1,6,-1,-0.0022117,0.20665,-0.0055817,0.28988,-18.408,-3.5535,-9.6864,-0.15812,0.407,0.04,0.58643
1,24,7,7.4272e-05,0.20613,0.0063083,0.29,0.69386,4.0096,-9.6864,-0.15812,0.309,0.001,0.76895
1,34,1,-0.001346,0.2095,0.0080838,0.28978,-8.0604,5.1451,-9.6864,-0.15812,0.285,0.031,0.83347
1,41,2,-0.0024941,0.21068,0.0012462,0.29008,-13.15,0.79261,-9.6864,-0.15812,0.342,0.029,0.74879
1,59,-2,-0.0014543,0.21041,-0.0027251,0.29057,-7.9548,-1.7235,-9.6864,-0.15812,0.313,0.168,0.80518
1,62,-2,0.00035273,0.20766,0.0052731,0.29001,2.6376,3.3527,-9.6864,-0.15812,0.302,0.009,0.76215
1,76,-2,-0.00273,0.20776,-0.0021026,0.29005,-19.39,-1.3375,-9.6864,-0.15812,0.304,0.081,0.83446
1,96,-1,-0.0027372,0.20899,-0.0051224,0.29008,-16.938,-3.2546,-9.6864,-0.15812,0.426,0.165,0.60133
1,98,-4,-0.0018488,0.21035,1.8084e-06,0.29013,-10.126,0.0011495,-9.6864,-0.15812,0.287,0.079,0.80473
1,110,-1,-0.0026025,0.22408,-0.007881,0.28984,-6.1679,-5.0133,-9.6864,-0.15812,0.29,0.001,0.7214
2,9,9,0.0011738,0.20724,0.046585,0.27711,-20.793,1.137,-8.3499,0.64705,0.275,0.001,0.77926
2,21,-6,0.0010005,0.20657,0.050041,0.27538,-21.346,3.5788,-8.3499,0.64705,0.308,0.001,0.72011
2,28,0,0.0024397,0.20676,0.048398,0.27627,-10.147,2.3994,-8.3499,0.64705,0.299,0.001,0.79603
2,47,-13,0.0021178,0.20693,0.052743,0.27336,-13.008,5.7145,-8.3499,0.64705,0.255,0.001,0.8257
2,53,-8,0.0033029,0.2065,0.043485,0.2791,-3.0711,-1.2016,-8.3499,0.64705,0.283,0.001,0.81513
2,72,-2,0.0019027,0.20622,0.043607,0.27897,-12.991,-1.0924,-8.3499,0.64705,0.302,0.007,0.83709
2,80,1,0.0050962,0.20654,0.046842,0.27716,7.9262,1.2603,-8.3499,0.64705,0.305,0.02,0.84513
2,90,-9,0.0045604,0.21105,0.044616,0.2784,-7.5817,-0.35723,-8.3499,0.64705,0.345,0.044,0.69585
2,104,16,0.0030259,0.20563,0.03624,0.28252,-1.7573,-6.2901,-8.3499,0.64705,0.288,0.001,0.76279
2,113,12,0.004331,0.20773,0.04686,0.27701,-0.72905,1.3218,-8.3499,0.64705,0.326,0.053,0.71552
3,8,0,0.0071722,0.20204,0.080781,0.24109,14.118,3.0401,1.2237,-1.4355,0.316,0.001,0.76835
3,18,5,0.0080604,0.20283,0.076333,0.24791,10.639,-2.1132,1.2237,-1.4355,0.272,0.022,0.8656
3,36,-13,0.0093704,0.20583,0.080176,0.24138,-1.8669,2.7007,1.2237,-1.4355,0.287,0.044,0.87512
3,37,-3,0.0071997,0.20507,0.075425,0.24937,-5.1488,-3.205,1.2237,-1.4355,0.291,0.048,0.88722
3,60,-8,0.0060066,0.20412,0.076329,0.24904,-4.4449,-2.7175,1.2237,-1.4355,0.247,0.001,0.91986
3,71,-1,0.0062028,0.20361,0.075862,0.24893,-0.18856,-2.8225,1.2237,-1.4355,0.311,0.005,0.80141
3,82,-9,0.0060283,0.20674,0.067176,0.2604,-18.174,-11.959,1.2237,-1.4355,0.305,0.014,0.85309
3,85,-1,0.0079755,0.20332,0.075431,0.24946,7.3908,-3.2531,1.2237,-1.4355,0.341,0.022,0.76218
3,108,0,0.0066052,0.20375,0.078257,0.24488,0.40856,0.16656,1.2237,-1.4355,0.346,0.001,0.74881
3,115,-2,0.0088566,0.20331,0.082121,0.23689,9.5054,5.808,1.2237,-1.4355,0.346,0.018,0.70832
4,7,5,0.0064363,0.20178,0.090069,0.20056,-15.489,-0.3584,-9.5244,-0.89928,0.343,0.001,0.61497
4,15,-2,0.011785,0.20081,0.090306,0.19654,-3.9538,2.1934,-9.5244,-0.89928,0.306,0.047,0.80736
4,32,2,0.0072103,0.19971,0.090093,0.19752,2.2669,1.5794,-9.5244,-0.89928,0.299,0.001,0.86482
4,42,-1,0.009133,0.20305,0.090225,0.20495,-18.457,-3.1379,-9.5244,-0.89928,0.344,0.001,0.77571
4,50,-5,0.007847,0.20311,0.089847,0.20599,-21.643,-3.8147,-9.5244,-0.89928,0.318,0.013,0.83912
4,65,-2,0.010149,0.20069,0.090374,0.20025,-3.9119,-0.15698,-9.5244,-0.89928,0.31,0.112,0.83774
4,75,6,0.0082933,0.20235,0.089347,0.21167,-15.816,-7.4446,-9.5244,-0.89928,0.312,0.004,0.77763
4,87,18,0.0093799,0.20271,0.090098,0.20588,-16.122,-3.7354,-9.5244,-0.89928,0.307,0.081,0.78645
4,105,4,0.0062162,0.19964,0.089923,0.19246,3.2833,4.793,-9.5244,-0.89928,0.382,0.001,0.63679
4,109,9,0.0097777,0.20092,0.090226,0.19828,-5.4008,1.0895,-9.5244,-0.89928,0.321,0.001,0.7743
5,11,-9,0.0097441,0.19429,0.079866,0.15827,0.3788,-2.4137,0.32578,2.1031,0.338,0.198,0.71288
5,13,12,0.0098262,0.19595,0.08108,0.16077,-7.587,-4.1823,0.32578,2.1031,0.306,0.05,0.77599
5,25,5,0.0088628,0.1959,0.074076,0.14874,-5.1488,4.6818,0.32578,2.1031,0.378,0.114,0.69302
5,48,-1,0.0069685,0.19598,0.075901,0.15146,-0.049841,2.5971,0.32578,2.1031,0.331,0.004,0.73188
5,58,-1,0.0076086,0.19502,0.076924,0.15234,3.1893,1.7803,0.32578,2.1031,0.32,0.005,0.81073
5,64,3,0.0063098,0.19739,0.071886,0.14516,-7.5444,7.3387,0.32578,2.1031,0.313,0.001,0.71904
5,78,8,0.0063043,0.19365,0.075888,0.15043,15.229,3.1503,0.32578,2.1031,0.329,0.036,0.70007
5,94,9,0.0087392,0.19448,0.075956,0.15119,2.2889,2.7263,0.32578,2.1031,0.357,0.026,0.68227
5,97,-8,0.0076247,0.19596,0.077083,0.1535,-2.069,1.1002,0.32578,2.1031,0.328,0.001,0.75194
5,118,5,0.0091429,0.1937,0.074624,0.14919,4.5706,4.2526,0.32578,2.1031,0.46,0.034,0.61647
6,2,4,0.0046851,0.19483,0.046945,0.12298,-12.203,-1.3617,-6.5973,-1.8431,0.335,0.001,0.67632
6,19,6,0.0048354,0.1916,0.046021,0.12238,0.066347,-0.66223,-6.5973,-1.8431,0.329,0.093,0.71124
6,31,7,0.009542,0.19359,0.045694,0.12245,-26.127,-0.50597,-6.5973,-1.8431,0.302,0.09,0.80577
6,45,-6,0.0050297,0.1926,0.040278,0.11946,-4.2021,3.4304,-6.5973,-1.8431,0.352,0.172,0.65659
6,56,-1,0.0047064,0.19382,0.053206,0.12712,-7.2908,-6.1315,-6.5973,-1.8431,0.273,0.001,0.86556
6,63,10,0.0059659,0.19442,0.052338,0.12675,-16.903,-5.5449,-6.5973,-1.8431,0.291,0.008,0.82932
6,74,3,0.0028463,0.19158,0.038818,0.11863,11.319,4.4975,-6.5973,-1.8431,0.341,0.001,0.75065
6,95,-1,0.0041199,0.19299,0.048529,0.12411,-0.44901,-2.5985,-6.5973,-1.8431,0.331,0.001,0.75828
6,102,4,0.0061857,0.19317,0.052945,0.12721,-12.157,-6.0317,-6.5973,-1.8431,0.313,0.009,0.78378
6,117,-15,0.0056877,0.18932,0.049824,0.12479,1.9726,-3.5224,-6.5973,-1.8431,0.285,0.073,0.86255
7,5,4,-0.0005905,0.19357,0.00064628,0.10993,5.2442,-0.41113,-0.27493,-0.95745,0.277,0.001,0.80707
7,23,1,-0.00083728,0.19175,0.0041654,0.10983,5.793,-2.6449,-0.27493,-0.95745,0.36,0.002,0.70358
7,29,-7,0.00070777,0.1908,0.0013942,0.10965,-4.3997,-0.88407,-0.27493,-0.95745,0.285,0.026,0.82014
7,40,12,0.00034593,0.19075,-0.0038708,0.10944,-2.1413,2.4474,-0.27493,-0.95745,0.269,0.035,0.8634
7,49,-8,-0.0014452,0.19183,0.0030293,0.10992,10.031,-1.9262,-0.27493,-0.95745,0.274,0.001,0.82814
7,69,10,0.0024905,0.19102,0.0039222,0.11006,-15.493,-2.4971,-0.27493,-0.95745,0.315,0.248,0.71521
7,77,6,-0.00017622,0.19182,0.00056257,0.10973,1.2347,-0.35706,-0.27493,-0.95745,0.299,0.053,0.75481
7,89,-17,-0.00017409,0.19116,0.00040648,0.10983,1.1284,-0.25828,-0.27493,-0.95745,0.291,0.01,0.81547
7,99,-11,0.0028547,0.18817,0.004275,0.10998,-13.57,-2.719,-0.27493,-0.95745,0.308,0.082,0.75912
7,114,-10,-0.0016386,0.19013,0.00051038,0.10981,9.4237,-0.32423,-0.27493,-0.95745,0.337,0.047,0.67187
8,4,16,-0.0033054,0.19164,-0.043442,0.12087,-8.436,-1.2336,-1.8848,-0.039121,0.248,0.035,0.92328
8,16,8,-0.0036982,0.19358,-0.040534,0.11936,-0.056566,-3.3134,-1.8848,-0.039121,0.338,0.008,0.68939
8,35,20,-0.0078065,0.19091,-0.04945,0.12452,10.657,3.2307,-1.8848,-0.039121,0.298,0.173,0.79815
8,39,1,-0.0029613,0.18965,-0.047317,0.12328,-14.034,1.666,-1.8848,-0.039121,0.347,0.06,0.75718
8,51,2,-0.0037576,0.19326,-0.044591,0.12176,-0.87683,-0.3196,-1.8848,-0.039121,0.327,0.001,0.76917
8,61,13,-0.0055439,0.19212,-0.047923,0.12381,5.1114,2.1695,-1.8848,-0.039121,0.281,0.028,0.81618
8,81,-10,-0.0086456,0.18779,-0.049607,0.1248,5.295,3.4111,-1.8848,-0.039121,0.27,0.225,0.87711
8,86,-13,-0.0049287,0.19152,-0.045462,0.12216,0.16897,0.28723,-1.8848,-0.039121,0.302,0.041,0.76815
8,101,-6,-0.0030387,0.1925,-0.042528,0.12047,-7.9536,-1.8655,-1.8848,-0.039121,0.298,0.001,0.77426
8,119,6,-0.0023535,0.19396,-0.03893,0.11866,-8.7227,-4.4237,-1.8848,-0.039121,0.36,0.001,0.63424
9,3,-4,-0.0082843,0.19524,-0.075837,0.15149,0.11066,-2.6032,0.78156,-1.3173,0.302,0.041,0.82589
9,20,2,-0.0083017,0.19253,-0.076638,0.15271,-11.981,-1.6781,0.78156,-1.3173,0.337,0.057,0.75148
9,26,-3,-0.006112,0.195,-0.072157,0.14548,-9.2604,-7.0753,0.78156,-1.3173,0.285,0.003,0.84271
9,46,4,-0.0083985,0.19476,-0.077243,0.15301,-1.9558,-1.3152,0.78156,-1.3173,0.282,0.042,0.83812
9,57,9,-0.0092744,0.19104,-0.07667,0.15238,-14.024,-1.8437,0.78156,-1.3173,0.255,0.039,1.028
9,67,8,-0.0091838,0.19625,-0.078474,0.15528,7.7847,0.32425,0.78156,-1.3173,0.264,0.115,0.89425
9,73,3,-0.011837,0.194,-0.078232,0.15518,3.1211,0.19022,0.78156,-1.3173,0.375,0.082,0.71758
9,88,6,-0.0079878,0.19814,-0.080184,0.15852,16.897,2.6458,0.78156,-1.3173,0.312,0.001,0.7989
9,100,3,-0.008382,0.19703,-0.077336,0.15371,10.517,-0.90539,0.78156,-1.3173,0.305,0.179,0.77015
9,120,2,-0.0077469,0.19665,-0.077393,0.15366,6.6065,-0.91236,0.78156,-1.3173,0.39,0.09,0.62723
10,1,-6,-0.0050323,0.20366,-0.089533,0.21071,36.025,6.8226,3.6787,-2.9482,0.297,0.101,0.7492
10,17,-15,-0.008406,0.20214,-0.090013,0.19244,14.278,-4.7991,3.6787,-2.9482,0.293,0.068,0.77886
10,30,-4,-0.0072889,0.19802,-0.089776,0.19189,-15.227,-5.1605,3.6787,-2.9482,0.321,0.001,0.78136
10,38,-1,-0.011638,0.20123,-0.089285,0.18625,6.0094,-8.7543,3.6787,-2.9482,0.268,0.055,0.86784
10,52,-9,-0.0088867,0.20194,-0.090085,0.19292,12.305,-4.4968,3.6787,-2.9482,0.363,0.064,0.61125
10,66,9,-0.0074627,0.19711,-0.089692,0.18964,-21.163,-6.5905,3.6787,-2.9482,0.306,0.002,0.7789
10,83,-12,-0.011263,0.20376,-0.090225,0.19776,18.478,-1.4209,3.6787,-2.9482,0.293,0.055,0.80636
10,92,-14,-0.0061477,0.20041,-0.090273,0.19905,3.799,-0.60371,3.6787,-2.9482,0.342,0.007,0.65897
10,106,-1,-0.0070476,0.19795,-0.089974,0.19532,-16.253,-2.9752,3.6787,-2.9482,0.415,0.031,0.60714
10,112,2,-0.0085022,0.19978,-0.089979,0.19764,-1.4641,-1.5038,3.6787,-2.9482,0.359,0.057,0.62376
11,12,2,-0.0042738,0.2044,-0.075503,0.2492,15.857,3.0908,-1.8611,-0.90994,0.389,0.074,0.64646
11,14,-10,-0.0065273,0.20526,-0.078687,0.24406,8.8645,-0.75266,-1.8611,-0.90994,0.341,0.038,0.68608
11,27,13,-0.0079524,0.20218,-0.083574,0.23358,-14.642,-8.1126,-1.8611,-0.90994,0.341,0.039,0.65552
11,43,1,-0.0091164,0.20304,-0.078286,0.24534,-11.545,0.078404,-1.8611,-0.90994,0.365,0.038,0.69611
