1,12,0,-0.003348,0.20515,-0.013276,0.28902,-33.019,-8.4821,-21.027,-12.812,0.414,0.001,0.54997
1,24,0,-0.0029115,0.20758,-0.017468,0.28849,-21.003,-11.167,-21.027,-12.812,0.333,0.001,0.74444
1,29,0,-0.0019114,0.21173,-0.013515,0.28926,-9.2557,-8.6094,-21.027,-12.812,0.324,0.024,0.83592
1,38,0,-0.0030883,0.21265,-0.013021,0.28909,-13.722,-8.3152,-21.027,-12.812,0.256,0.055,1.0165
1,59,0,-0.0039457,0.20718,-0.022186,0.28724,-28.793,-14.267,-21.027,-12.812,0.34,0.001,0.74842
1,63,0,-0.0031327,0.21243,-0.015518,0.28883,-14.145,-9.9088,-21.027,-12.812,0.385,0.038,0.71693
1,83,0,-0.00421,0.20681,-0.030676,0.28484,-31.707,-19.878,-21.027,-12.812,0.371,0.01,0.67116
1,94,0,-0.0069245,0.2117,-0.027134,0.28612,-30.621,-17.488,-21.027,-12.812,0.387,0.024,0.69419
1,107,0,-0.0025571,0.21599,-0.02045,0.28822,-9.0863,-13.05,-21.027,-12.812,0.294,0.035,0.92997
1,113,0,-0.0056643,0.21653,-0.026262,0.28613,-18.92,-16.956,-21.027,-12.812,0.398,0.167,0.71009
2,1,0,0.0090005,0.21304,0.047018,0.27676,4.618,1.4896,-9.1364,-5.9894,0.564,0.158,0.51187
2,19,0,0.0049203,0.20936,0.03891,0.28145,-2.2633,-4.4652,-9.1364,-5.9894,0.308,0.031,0.77439
2,35,0,0.0042471,0.21373,0.03629,0.28276,-12.812,-6.3238,-9.1364,-5.9894,0.291,0.076,0.95445
2,42,0,0.0037596,0.20956,0.032918,0.28392,-8.5236,-8.5824,-9.1364,-5.9894,0.272,0.006,0.94297
2,56,0,0.0057722,0.21459,0.035495,0.28291,-8.4152,-6.8237,-9.1364,-5.9894,0.318,0.076,0.79467
2,70,0,0.0059734,0.21365,0.04401,0.27868,-6.358,-0.7794,-9.1364,-5.9894,0.356,0.048,0.87313
2,79,0,0.0031534,0.20696,0.03342,0.28371,-5.6253,-8.2351,-9.1364,-5.9894,0.318,0.001,0.74856
