13,12,0,-0.0026777,0.20564,-0.0095548,0.2899,-25.387,-6.0666,-16.391,-5.0333,0.239,0.001,0.91587
13,35,0,-0.00055428,0.20695,-0.0056079,0.29019,-4.5616,-3.558,-16.391,-5.0333,0.271,0.001,0.89883
13,71,0,-0.0018634,0.20614,-0.0082891,0.28966,-16.87,-5.2821,-16.391,-5.0333,0.199,0.001,1.1434
13,96,0,-0.0024993,0.20572,-0.0057986,0.29026,-23.608,-3.6758,-16.391,-5.0333,0.232,0.001,0.99669
13,118,0,-0.0028722,0.20565,0.00080514,0.2905,-26.948,0.50973,-16.391,-5.0333,0.212,0.001,1.1652
13,138,0,-0.0023461,0.20698,-0.0089204,0.28992,-18.569,-5.6657,-16.391,-5.0333,0.218,0.001,1.031
13,145,0,-0.0015101,0.20631,-0.0065631,0.28981,-13.456,-4.1795,-16.391,-5.0333,0.215,0.001,1.0105
13,170,0,-0.00040842,0.20778,-0.011098,0.28941,-3.0042,-7.0755,-16.391,-5.0333,0.193,0.001,1.1413
13,207,0,-0.002433,0.20728,-0.010641,0.28958,-18.483,-6.7743,-16.391,-5.0333,0.226,0.002,1.0231
13,228,0,-0.0044911,0.21942,-0.013413,0.28905,-13.023,-8.5654,-16.391,-5.0333,0.229,0.001,0.97762
14,22,0,0.0060106,0.20879,0.032724,0.28397,4.3537,-8.7093,-6.8847,-4.4768,0.225,0.03,1.0715
14,47,0,0.0032982,0.20866,0.041538,0.28033,-9.1548,-2.6574,-6.8847,-4.4768,0.247,0.096,1.018
14,72,0,0.0021996,0.20888,0.03552,0.28298,-16.083,-6.8259,-6.8847,-4.4768,0.226,0.002,1.1086
14,85,0,0.0012895,0.20766,0.040299,0.28097,-20.439,-3.5404,-6.8847,-4.4768,0.232,0.001,1.1019
14,107,0,0.0063218,0.20848,0.035655,0.28282,6.698,-6.7069,-6.8847,-4.4768,0.275,0.042,0.92095
14,128,0,0.0015175,0.20718,0.04001,0.28088,-18.059,-3.6799,-6.8847,-4.4768,0.224,0.001,0.95443
14,158,0,0.0032016,0.20753,0.045087,0.27818,-6.9575,-0.029118,-6.8847,-4.4768,0.271,0.001,0.96739
14,188,0,0.0055213,0.21856,0.036585,0.28224,-13.437,-6.0191,-6.8847,-4.4768,0.288,0.001,0.91759
14,206,0,0.0041288,0.20449,0.043219,0.27916,12.611,-1.3671,-6.8847,-4.4768,0.262,0.026,0.99098
14,226,0,0.0025507,0.20644,0.037726,0.28177,-8.3802,-5.2327,-6.8847,-4.4768,0.267,0.031,0.86338
15,7,0,0.0051089,0.20347,0.08019,0.24233,-4.2018,2.1739,2.5773,-0.83385,0.267,0.001,0.87388
15,33,0,0.0080069,0.20549,0.079388,0.2431,-4.4229,1.5001,2.5773,-0.83385,0.269,0.013,0.96507
15,64,0,0.0083448,0.20548,0.072434,0.25417,-3.2702,-6.7918,2.5773,-0.83385,0.191,0.016,1.3466
15,87,0,0.010016,0.20328,0.079108,0.24311,11.869,1.4131,2.5773,-0.83385,0.282,0.017,0.98049
15,99,0,0.009331,0.20151,0.081974,0.23928,20.799,4.3962,2.5773,-0.83385,0.252,0.001,1.0287
15,125,0,0.0067185,0.20556,0.07147,0.25532,-9.6322,-7.7399,2.5773,-0.83385,0.201,0.001,1.159
15,148,0,0.010991,0.20611,0.075006,0.25013,0.94627,-3.7543,2.5773,-0.83385,0.225,0.146,1.1174
15,179,0,0.0082193,0.20431,0.07876,0.24387,2.3523,0.88205,2.5773,-0.83385,0.264,0.001,1.0058
15,203,0,0.005666,0.2036,0.076101,0.24871,-2.4595,-2.6201,2.5773,-0.83385,0.267,0.001,0.94016
15,220,0,0.0080464,0.20234,0.079814,0.24208,13.793,2.2022,2.5773,-0.83385,0.281,0.213,0.88957
16,18,0,0.013031,0.19673,0.09046,0.19905,14.092,0.60358,10.038,1.3669,0.234,0.014,1.2968
16,48,0,0.016689,0.19787,0.090028,0.19952,7.2637,0.30265,10.038,1.3669,0.229,0.037,1.3256
16,55,0,0.016726,0.1978,0.089734,0.19218,7.5086,4.9791,10.038,1.3669,0.217,0.027,1.4573
16,77,0,0.017053,0.19788,0.089909,0.19566,7.1016,2.7611,10.038,1.3669,0.212,0.135,1.5113
16,102,0,0.013685,0.19739,0.089914,0.19263,10.801,4.6859,10.038,1.3669,0.222,0.045,1.2493
16,143,0,0.016927,0.19927,0.089992,0.19564,2.462,2.7768,10.038,1.3669,0.284,0.031,1.1191
16,152,0,0.012368,0.19863,0.089855,0.20532,6.3116,-3.3902,10.038,1.3669,0.215,0.021,1.2027
16,181,0,0.012969,0.19862,0.090474,0.19655,6.0826,2.183,10.038,1.3669,0.271,0.024,1.0692
16,205,0,0.0094447,0.19763,0.090532,0.20279,14.096,-1.7647,10.038,1.3669,0.27,0.001,0.99235
16,238,0,0.010012,0.1954,0.09016,0.19916,24.665,0.5317,10.038,1.3669,0.27,0.304,0.9705
17,14,0,0.013043,0.19048,0.078203,0.15477,6.1308,0.044408,6.5565,-0.48841,0.248,0.049,1.0884
17,37,0,0.0094615,0.19073,0.081326,0.16038,14.422,-4.0284,6.5565,-0.48841,0.242,0.022,1.1582
17,57,0,0.0092392,0.19357,0.081461,0.1614,4.8261,-4.6481,6.5565,-0.48841,0.232,0.001,1.1627
17,86,0,0.010008,0.19057,0.075612,0.14935,13.286,3.8159,6.5565,-0.48841,0.212,0.001,1.3318
17,117,0,0.0093603,0.1935,0.078831,0.15629,4.7835,-0.99303,6.5565,-0.48841,0.239,0.011,1.1656
