1,4,0,-0.0049818,0.2095,-0.018843,0.28842,-27.684,-12.03,-13.904,-3.3858,0.263,0.047,0.93689
1,19,0,-0.0010975,0.20993,-0.0013697,0.29085,-6.3042,-0.86381,-13.904,-3.3858,0.284,0.024,0.96594
1,27,0,0.00095819,0.21175,0.00083012,0.29041,4.6608,0.52604,-13.904,-3.3858,0.254,0.01,1.1587
1,42,0,-0.0026363,0.20847,-0.0074391,0.28986,-17.298,-4.7325,-13.904,-3.3858,0.217,0.001,1.0873
1,55,0,-0.0037624,0.21142,-0.0078655,0.28976,-18.231,-5.0077,-13.904,-3.3858,0.274,0.137,0.90508
1,63,0,-0.003335,0.20885,-0.001711,0.2903,-20.645,-1.0854,-13.904,-3.3858,0.25,0.001,1.0999
1,76,0,-0.0034848,0.20717,-0.0073196,0.28973,-25.918,-4.6635,-13.904,-3.3858,0.219,0.001,1.0798
1,89,0,0.00068648,0.21278,0.0044687,0.29004,3.0736,2.8412,-13.904,-3.3858,0.263,0.05,1.0166
1,100,0,-0.0021438,0.20841,-0.005605,0.29027,-14.308,-3.553,-13.904,-3.3858,0.259,0.001,0.96939
1,116,0,-0.0032987,0.21122,-0.0083222,0.2899,-16.39,-5.2889,-13.904,-3.3858,0.258,0.054,0.95976
2,7,0,0.0041304,0.20739,0.036717,0.2825,-0.79915,-6.0071,4.1384,-1.124,0.267,0.018,0.89316
2,15,0,0.0064519,0.21345,0.040642,0.28075,-4.3731,-3.2838,4.1384,-1.124,0.256,0.055,1.0988
2,35,0,0.0073622,0.21028,0.043257,0.27984,5.6215,-1.5507,4.1384,-1.124,0.268,0.041,1.0544
2,46,0,0.0066811,0.20712,0.041378,0.28005,13.184,-2.6648,4.1384,-1.124,0.268,0.001,1.0002
2,53,0,0.0068232,0.2133,0.040886,0.28089,-2.8423,-3.1872,4.1384,-1.124,0.247,0.156,1.1164
2,61,0,0.005886,0.20772,0.048696,0.27601,7.339,2.6469,4.1384,-1.124,0.254,0.001,1.0967
2,77,0,0.0070207,0.20766,0.05075,0.27476,12.505,4.1686,4.1384,-1.124,0.256,0.006,1.0204
2,85,0,0.0040179,0.20764,0.039157,0.28147,-2.2705,-4.3301,4.1384,-1.124,0.245,0.001,1.0097
2,102,0,0.0055669,0.2093,0.04597,0.27754,0.90569,0.66041,4.1384,-1.124,0.271,0.011,1.0066
2,118,0,0.0079654,0.20881,0.048222,0.27626,12.114,2.3075,4.1384,-1.124,0.285,0.138,0.98244
3,1,0,0.0086016,0.20697,0.075373,0.24987,-9.0038,-3.4916,0.38322,-2.4104,0.289,0.069,0.85311
3,17,0,0.011515,0.20665,0.076705,0.24765,-0.0046177,-1.8483,0.38322,-2.4104,0.234,0.061,1.1837
3,30,0,0.010827,0.20539,0.075995,0.24895,3.554,-2.7845,0.38322,-2.4104,0.246,0.181,1.159
3,39,0,0.010304,0.20855,0.070551,0.25654,-9.6912,-8.7106,0.38322,-2.4104,0.224,0.077,1.1438
3,52,0,0.009859,0.2067,0.077018,0.24712,-4.1956,-1.457,0.38322,-2.4104,0.29,0.166,0.93783
3,64,0,0.0091089,0.20328,0.074646,0.25105,10.171,-4.3698,0.38322,-2.4104,0.213,0.001,1.1577
3,83,0,0.010482,0.20306,0.07772,0.24626,13.709,-0.76089,0.38322,-2.4104,0.251,0.042,1.1325
3,96,0,0.009478,0.20461,0.07859,0.24464,4.0628,0.40291,0.38322,-2.4104,0.282,0.026,0.94195
3,103,0,0.0095534,0.20594,0.080011,0.24226,-1.857,2.1587,0.38322,-2.4104,0.278,0.003,1.0174
3,119,0,0.0082484,0.20534,0.075564,0.24953,-2.9117,-3.2432,0.38322,-2.4104,0.269,0.001,0.99934
4,9,0,0.01123,0.19917,0.090552,0.2058,4.2074,-3.6667,1.2476,-1.8421,0.269,0.019,0.94945
4,14,0,0.011107,0.19848,0.09011,0.20494,7.7852,-3.1366,1.2476,-1.8421,0.278,0.02,1.0136
4,33,0,0.023027,0.2054,0.090068,0.20291,-13.208,-1.8487,1.2476,-1.8421,0.273,0.185,1.2933
4,40,0,0.015931,0.20242,0.089913,0.20687,-8.6233,-4.3709,1.2476,-1.8421,0.223,0.114,1.2663
4,49,0,0.012055,0.19951,0.090004,0.19684,2.3374,2.0102,1.2476,-1.8421,0.281,0.077,1.0046
