1,1,0,-0.0011469,0.21652,-0.012262,0.28927,-3.9705,-7.8213,-20.517,-15.896,0.234,0.076,1.2083
1,2,0,-0.0059229,0.21615,-0.024567,0.28774,-20.138,-15.641,-20.517,-15.896,0.199,0.136,1.4187
1,3,0,-0.0020659,0.21764,-0.015685,0.28946,-6.6791,-9.9441,-20.517,-15.896,0.205,0.014,1.5585
1,4,0,-0.0049992,0.21528,-0.022937,0.28717,-18.115,-14.743,-20.517,-15.896,0.211,0.001,1.4403
1,5,0,-0.0048679,0.2102,-0.029435,0.28583,-25.517,-18.929,-20.517,-15.896,0.183,0.001,1.5068
1,6,0,-0.0028,0.21136,-0.019871,0.28786,-13.852,-12.744,-20.517,-15.896,0.187,0.001,1.4892
1,7,0,-0.0029501,0.2136,-0.02188,0.28738,-12.241,-14.057,-20.517,-15.896,0.19,0.012,1.5703
1,8,0,-0.0062096,0.21455,-0.028267,0.28613,-23.116,-18.17,-20.517,-15.896,0.178,0.015,1.6441
1,9,0,-0.0025499,0.21567,-0.018837,0.28819,-9.2395,-12.057,-20.517,-15.896,0.196,0.013,1.4867
1,10,0,-0.0069649,0.21606,-0.025623,0.28748,-23.447,-16.326,-20.517,-15.896,0.184,0.008,1.6645
1,100,0,-0.0055114,0.21576,-0.022538,0.28754,-19.278,-14.438,-20.517,-15.896,0.198,0.011,1.524
1,11,0,-0.0048814,0.21386,-0.022283,0.28794,-19.404,-14.219,-20.517,-15.896,0.192,0.033,1.4913
1,12,0,-0.0080399,0.21869,-0.026785,0.28641,-23.275,-17.221,-20.517,-15.896,0.185,0.017,1.8269
1,13,0,-0.0064085,0.21841,-0.022397,0.28726,-19.197,-14.396,-20.517,-15.896,0.185,0.01,1.7413
1,14,0,-0.0030214,0.21375,-0.022384,0.28741,-12.391,-14.363,-20.517,-15.896,0.193,0.001,1.5122
1,15,0,-0.0010022,0.21265,-0.018191,0.28826,-4.5309,-11.646,-20.517,-15.896,0.198,0.001,1.3805
1,16,0,-0.0062216,0.22144,-0.020934,0.28793,-16.182,-13.391,-20.517,-15.896,0.2,0.154,1.6485
1,17,0,-0.0065484,0.21662,-0.021493,0.28793,-21.499,-13.735,-20.517,-15.896,0.22,0.012,1.4248
1,18,0,-0.0067574,0.22338,-0.021456,0.2881,-16.122,-13.688,-20.517,-15.896,0.225,0.204,1.4262
1,19,0,-0.011388,0.22179,-0.030733,0.28485,-27.596,-19.91,-20.517,-15.896,0.158,0.343,1.6173
1,20,0,-0.0032864,0.21723,-0.023932,0.28827,-10.801,-15.169,-20.517,-15.896,0.194,0.044,1.6129
1,21,0,-0.0064457,0.21886,-0.02565,0.28689,-18.868,-16.447,-20.517,-15.896,0.205,0.032,1.596
1,22,0,-0.0067616,0.21596,-0.027233,0.28605,-22.956,-17.561,-20.517,-15.896,0.221,0.006,1.4895
1,23,0,-0.0039024,0.21595,-0.022095,0.28765,-13.747,-14.147,-20.517,-15.896,0.205,0.018,1.496
1,24,0,-0.004024,0.22017,-0.018778,0.28854,-11.281,-11.974,-20.517,-15.896,0.198,0.039,1.6264
1,25,0,-0.006004,0.21667,-0.023364,0.28731,-19.811,-14.981,-20.517,-15.896,0.2,0.001,1.5339
1,26,0,-0.0040154,0.20764,-0.021293,0.28863,-27.717,-13.51,-20.517,-15.896,0.172,0.001,1.4396
1,27,0,-0.0038355,0.2113,-0.026613,0.28624,-18.742,-17.149,-20.517,-15.896,0.171,0.001,1.6721
1,28,0,-0.005671,0.21377,-0.024186,0.28694,-22.376,-15.546,-20.517,-15.896,0.184,0.001,1.6187
1,29,0,-0.0078242,0.21515,-0.028216,0.28642,-27.315,-18.082,-20.517,-15.896,0.217,0.005,1.4756
1,30,0,-0.0044047,0.21438,-0.021997,0.28748,-17.026,-14.114,-20.517,-15.896,0.18,0.001,1.6014
1,31,0,-0.0047913,0.21926,-0.022769,0.28733,-13.969,-14.613,-20.517,-15.896,0.201,0.084,1.5409
1,32,0,-0.0054689,0.21559,-0.023357,0.28746,-19.328,-14.952,-20.517,-15.896,0.187,0.024,1.6081
1,33,0,-0.0074647,0.21353,-0.02778,0.28582,-28.892,-17.937,-20.517,-15.896,0.196,0.02,1.5418
1,34,0,-0.0070237,0.2161,-0.024354,0.28695,-23.569,-15.647,-20.517,-15.896,0.172,0.001,1.905
1,35,0,-0.0043609,0.21176,-0.018224,0.28878,-20.352,-11.6,-20.517,-15.896,0.177,0.001,1.518
1,36,0,-0.0040638,0.21521,-0.016774,0.28877,-14.958,-10.7,-20.517,-15.896,0.187,0.013,1.5958
