1,12,0,-0.00090017,0.20841,-0.010037,0.28954,-6.1069,-6.3955,-13.735,-3.3238,0.475,0.027,0.50003
1,23,0,-0.0028628,0.20584,-0.0063243,0.28979,-26.101,-4.0288,-13.735,-3.3238,0.389,0.001,0.62165
1,30,0,-0.0034775,0.21139,-0.0053476,0.29002,-16.982,-3.3998,-13.735,-3.3238,0.344,0.073,0.79463
1,44,0,-0.0017554,0.21205,-0.0037693,0.29,-8.2866,-2.3982,-13.735,-3.3238,0.416,0.153,0.63984
1,51,0,-0.0029239,0.2101,-0.0061631,0.28985,-16.144,-3.924,-13.735,-3.3238,0.414,0.053,0.6099
1,69,0,-0.003309,0.2071,-0.0031452,0.29009,-24.977,-1.9995,-13.735,-3.3238,0.386,0.002,0.68975
1,75,0,-0.00033325,0.20667,-0.0059621,0.28982,-2.8603,-3.7978,-13.735,-3.3238,0.373,0.001,0.60005
1,94,0,-0.0040778,0.21044,-0.0051362,0.29017,-21.327,-3.2602,-13.735,-3.3238,0.348,0.035,0.80409
1,97,0,-0.001668,0.21056,-0.00626,0.29027,-8.9727,-3.9671,-13.735,-3.3238,0.359,0.084,0.70427
1,109,0,-0.00085961,0.20878,-0.00010525,0.29056,-5.5904,-0.066587,-13.735,-3.3238,0.347,0.01,0.74909
2,3,0,0.0055837,0.20812,0.032353,0.28402,4.5032,-8.9414,1.4952,0.039637,0.373,0.145,0.55847
2,21,0,0.0035204,0.20925,0.042718,0.27945,-9.1563,-1.733,1.4952,0.039637,0.54,0.091,0.50815
2,32,0,0.0052839,0.20911,0.05246,0.27323,0.12436,5.6164,1.4952,0.039637,0.364,0.001,0.68888
2,40,0,0.0054799,0.21195,0.040878,0.28044,-5.3678,-3.0617,1.4952,0.039637,0.454,0.063,0.59843
2,52,0,0.0085661,0.2194,0.045747,0.2779,-6.1805,0.42496,1.4952,0.039637,0.375,0.1,0.83508
2,71,0,0.0021354,0.20885,0.045808,0.27773,-16.43,0.51013,1.4952,0.039637,0.409,0.001,0.66132
2,76,0,0.011867,0.20954,0.049803,0.27518,21.199,3.5215,1.4952,0.039637,0.37,0.029,0.83815
2,88,0,0.011003,0.20779,0.048853,0.27579,24.694,2.8048,1.4952,0.039637,0.385,0.364,0.72859
2,108,0,0.0098718,0.21311,0.046654,0.27795,6.9806,0.90084,1.4952,0.039637,0.339,0.057,0.8908
2,117,0,0.006363,0.21391,0.045682,0.27801,-5.4138,0.35378,1.4952,0.039637,0.332,0.063,0.86852
3,1,0,0.0082508,0.20468,0.070553,0.25642,0.44868,-8.6463,7.3648,-0.53546,0.34,0.021,0.69429
