1,6,0,-0.0040144,0.21131,-0.0030467,0.29065,-19.545,-1.925,-11.495,-6.3588,0.178,0.001,1.612
1,44,0,-0.0027764,0.21493,-0.010802,0.29003,-10.536,-6.8415,-11.495,-6.3588,0.156,0.006,1.8598
1,63,0,-0.0040932,0.21349,-0.017481,0.28846,-16.875,-11.179,-11.495,-6.3588,0.189,0.018,1.3924
1,96,0,-0.0022675,0.21708,-0.0043648,0.29012,-7.5613,-2.7729,-11.495,-6.3588,0.204,0.043,1.3406
1,105,0,-0.0018093,0.2083,-0.0091241,0.29007,-12.292,-5.7843,-11.495,-6.3588,0.206,0.001,1.1745
1,125,0,-0.0041763,0.21367,-0.020522,0.28765,-16.988,-13.177,-11.495,-6.3588,0.181,0.012,1.5519
1,156,0,-0.002287,0.21206,-0.0099622,0.28972,-10.739,-6.3363,-11.495,-6.3588,0.172,0.001,1.579
1,187,0,-0.002445,0.21437,-0.0097041,0.2898,-9.6595,-6.1679,-11.495,-6.3588,0.203,0.191,1.4091
1,202,0,0.00066305,0.21156,-0.0052752,0.29007,3.2829,-3.3517,-11.495,-6.3588,0.179,0.001,1.4968
1,222,0,-0.0031737,0.21269,-0.0095184,0.28978,-14.037,-6.0517,-11.495,-6.3588,0.263,0.028,1.0025
2,19,0,0.0023216,0.22083,0.034093,0.28341,-23.641,-7.7676,-4.0505,2.0579,0.18,0.304,1.5451
2,34,0,0.0069195,0.21451,0.04747,0.27659,-4.5037,1.7892,-4.0505,2.0579,0.19,0.15,1.5911
2,62,0,0.0060969,0.21527,0.042383,0.27975,-8.2281,-2.0113,-4.0505,2.0579,0.172,0.028,1.6173
2,82,0,0.0089481,0.18889,0.042396,0.27967,21.159,-1.9816,-4.0505,2.0579,0.339,0.108,1.1039
2,113,0,0.0067429,0.21205,0.058948,0.26952,-0.77929,10.297,-4.0505,2.0579,0.2,0.036,1.3673
2,129,0,0.0023482,0.21203,0.042506,0.27937,-18.951,-1.8293,-4.0505,2.0579,0.21,0.023,1.412
2,165,0,0.0092156,0.21226,0.057439,0.26955,6.935,9.5537,-4.0505,2.0579,0.185,0.034,1.6119
2,192,0,0.0023114,0.21257,0.045412,0.27818,-19.579,0.15171,-4.0505,2.0579,0.248,0.049,1.1872
2,199,0,0.00494,0.20592,0.058517,0.26889,9.8358,10.345,-4.0505,2.0579,0.26,0.001,0.91024
2,235,0,0.0060077,0.21167,0.04823,0.27709,-2.7519,2.0316,-4.0505,2.0579,0.231,0.011,1.3192
3,14,0,0.011927,0.20708,0.077779,0.24847,-0.7015,-1.9279,-3.2597,-1.0564,0.165,0.001,1.8167
3,41,0,0.016036,0.20862,0.078362,0.246,1.7474,-0.41556,-3.2597,-1.0564,0.173,0.057,1.8462
3,51,0,0.016908,0.21019,0.076548,0.24816,-1.0648,-2.1781,-3.2597,-1.0564,0.198,0.103,1.6601
3,87,0,0.0086133,0.20515,0.075702,0.24928,-0.85688,-3.0655,-3.2597,-1.0564,0.225,0.001,1.2534
3,115,0,0.010784,0.20823,0.077857,0.24565,-7.351,-0.38326,-3.2597,-1.0564,0.201,0.001,1.506
3,121,0,0.011425,0.21,0.074739,0.25087,-11.183,-4.2395,-3.2597,-1.0564,0.195,0.052,1.3675
3,154,0,0.016265,0.21067,0.078467,0.24504,-3.2572,0.14141,-3.2597,-1.0564,0.209,0.067,1.5835
3,176,0,0.0095763,0.20727,0.079335,0.24339,-7.1878,1.3275,-3.2597,-1.0564,0.228,0.001,1.2706
3,193,0,0.0094952,0.20586,0.076922,0.2472,-1.6608,-1.5316,-3.2597,-1.0564,0.239,0.047,1.1986
3,238,0,0.017237,0.21039,0.079488,0.24278,-1.0816,1.7088,-3.2597,-1.0564,0.268,0.061,1.1047
4,3,0,0.020097,0.2003,0.090945,0.20347,-0.84906,-2.1868,0.12747,-4.2926,0.177,0.062,1.7551
4,26,0,0.0082572,0.1983,0.091159,0.20161,11.653,-1.0119,0.12747,-4.2926,0.213,0.001,1.2635
4,53,0,0.017089,0.20305,0.089621,0.21288,-10.122,-8.1769,0.12747,-4.2926,0.203,0.056,1.2973
4,93,0,0.017648,0.20286,0.09004,0.21012,-9.2203,-6.4108,0.12747,-4.2926,0.206,0.156,1.464
4,118,0,0.012736,0.19732,0.090407,0.20233,11.863,-1.4748,0.12747,-4.2926,0.212,0.002,1.4593
4,136,0,0.013346,0.20143,0.089458,0.21399,-6.0994,-8.8854,0.12747,-4.2926,0.21,0.047,1.3688
4,166,0,0.015773,0.20494,0.089886,0.21233,-17.377,-7.8115,0.12747,-4.2926,0.184,0.031,1.6528
4,173,0,0.013998,0.20157,0.090018,0.20401,-6.3999,-2.5492,0.12747,-4.2926,0.293,0.026,1.0744
4,195,0,0.015732,0.19895,0.090035,0.20299,3.8362,-1.902,0.12747,-4.2926,0.252,0.076,1.1749
4,225,0,0.010764,0.19521,0.090717,0.20399,23.99,-2.5169,0.12747,-4.2926,0.226,0.001,1.3276
5,11,0,0.0089979,0.19287,0.079773,0.15767,8.4097,-2.0482,6.0644,1.9678,0.195,0.001,1.5684
5,33,0,0.010406,0.1939,0.082794,0.16457,0.36653,-6.832,6.0644,1.9678,0.207,0.001,1.2535
5,72,0,0.012822,0.19168,0.077967,0.15453,2.9938,0.249,6.0644,1.9678,0.19,0.013,1.6674
