1,1,-15,-0.002641,0.21457,-0.013248,0.28906,-10.276,-8.4608,-20.771,-14.796,0.192,0.023,1.5478
1,2,-15,-0.0029261,0.21196,-0.017659,0.2886,-13.751,-11.273,-20.771,-14.796,0.193,0.01,1.4474
1,3,-15,-0.004321,0.21474,-0.019495,0.28836,-16.341,-12.442,-20.771,-14.796,0.22,0.047,1.2028
1,4,-15,-0.0093328,0.22277,-0.024346,0.28757,-22.286,-15.537,-20.771,-14.796,0.348,0.035,1.0698
1,5,-15,-0.0068969,0.21418,-0.022391,0.28719,-25.941,-14.402,-20.771,-14.796,0.21,0.169,1.3125
1,6,-15,-0.0057154,0.21385,-0.025282,0.28638,-22.42,-16.315,-20.771,-14.796,0.226,0.089,1.3862
1,7,-15,-0.0029859,0.21187,-0.022138,0.28771,-14.118,-14.166,-20.771,-14.796,0.224,0.07,1.2551
1,8,-15,-0.0051117,0.21193,-0.023311,0.28742,-23.2,-14.931,-20.771,-14.796,0.209,0.042,1.3569
1,9,-15,-0.0027145,0.21294,-0.018539,0.28849,-11.844,-11.833,-20.771,-14.796,0.219,0.015,1.2885
1,10,-15,-0.0050504,0.21379,-0.021421,0.28769,-20.114,-13.727,-20.771,-14.796,0.258,0.092,1.081
1,100,-15,-0.0067379,0.21385,-0.026584,0.28609,-25.938,-17.159,-20.771,-14.796,0.264,0.031,1.2019
1,11,-15,-0.0052112,0.21298,-0.023198,0.28847,-21.869,-14.693,-20.771,-14.796,0.203,0.002,1.4922
1,12,-15,-0.009171,0.21334,-0.025239,0.28695,-34.513,-16.186,-20.771,-14.796,0.201,0.331,1.3707
1,13,-15,-0.0060663,0.21094,-0.024107,0.28717,-29.007,-15.459,-20.771,-14.796,0.236,0.02,1.2054
1,14,-15,-0.0022819,0.21012,-0.021455,0.28789,-12.71,-13.718,-20.771,-14.796,0.218,0.001,1.2731
1,15,-15,-0.0024876,0.20969,-0.020017,0.28816,-14.403,-12.792,-20.771,-14.796,0.221,0.006,1.2452
1,16,-15,-0.0041884,0.21701,-0.021752,0.28835,-13.837,-13.832,-20.771,-14.796,0.324,0.001,1.0619
1,17,-15,-0.0056597,0.21232,-0.023222,0.28701,-24.675,-14.943,-20.771,-14.796,0.218,0.154,1.2932
1,18,-15,-0.0032981,0.21314,-0.021094,0.28777,-14.089,-13.513,-20.771,-14.796,0.222,0.003,1.3484
1,19,-15,-0.0019058,0.21302,-0.017012,0.28844,-8.3256,-10.888,-20.771,-14.796,0.236,0.012,1.1821
