1,22,0,-0.0021004,0.20825,-0.015503,0.2888,-14.278,-9.9027,-3.2002,-3.9056,0.257,0.001,0.94955
1,42,0,-0.00081894,0.21154,-0.0091673,0.28974,-4.0603,-5.8325,-3.2002,-3.9056,0.211,0.018,1.1226
1,67,0,-0.0015584,0.20774,-0.0074981,0.29006,-11.391,-4.7594,-3.2002,-3.9056,0.224,0.001,1.05
1,87,0,0.0018898,0.20587,-0.0039081,0.29024,17.832,-2.4798,-3.2002,-3.9056,0.282,0.001,0.83832
1,112,0,0.00085014,0.20835,-0.001117,0.29011,5.8135,-0.71017,-3.2002,-3.9056,0.249,0.001,1.0213
1,130,0,-0.0008245,0.20609,-0.003192,0.29007,-7.7103,-2.0297,-3.2002,-3.9056,0.262,0.001,0.90166
1,166,0,0.0058303,0.20167,0.0074586,0.2899,16.018,4.7425,-3.2002,-3.9056,0.188,0.001,0.94327
1,181,0,-0.0013384,0.20768,-0.013098,0.28911,-9.8817,-8.3616,-3.2002,-3.9056,0.2,0.001,1.1744
1,195,0,-0.002105,0.21023,-0.0089707,0.28981,-11.624,-5.7044,-3.2002,-3.9056,0.243,0.054,0.9264
1,230,0,-0.0018134,0.20803,-0.0063072,0.2898,-12.721,-4.0176,-3.2002,-3.9056,0.298,0.031,0.79783
2,13,0,0.0052349,0.20577,0.040301,0.28136,12.206,-3.6476,4.8759,-0.46021,0.238,0.022,0.94112
2,45,0,0.0042392,0.20535,0.046771,0.27729,8.3935,1.1802,4.8759,-0.46021,0.239,0.007,1.0419
2,53,0,0.0024707,0.20605,0.043747,0.27884,-7.7869,-0.97596,4.8759,-0.46021,0.266,0.001,0.94328
2,82,0,0.0063841,0.2197,0.038892,0.28124,-12.046,-4.4172,4.8759,-0.46021,0.242,0.001,0.85959
2,97,0,0.0034411,0.20708,0.046674,0.27697,-4.0696,1.2319,4.8759,-0.46021,0.329,0.018,0.80645
2,138,0,0.0046787,0.20803,0.044412,0.27875,0.23641,-0.57931,4.8759,-0.46021,0.238,0.021,1.0809
2,145,0,0.015185,0.21524,0.055218,0.27109,14.901,7.8392,4.8759,-0.46021,0.23,0.001,0.91546
2,179,0,0.0073958,0.20775,0.039974,0.28132,13.669,-3.8229,4.8759,-0.46021,0.248,0.001,1.0635
2,199,0,0.0065723,0.2097,0.040578,0.28071,4.1133,-3.309,4.8759,-0.46021,0.253,0.071,0.94063
2,221,0,0.0060905,0.20527,0.047735,0.27669,19.142,1.8986,4.8759,-0.46021,0.248,0.001,0.99614
3,19,0,0.0062079,0.20163,0.077106,0.24694,15.261,-1.3329,6.6434,-0.65532,0.239,0.001,1.0198
3,30,0,0.005279,0.20334,0.07593,0.24855,-2.3031,-2.5924,6.6434,-0.65532,0.286,0.001,0.8526
3,56,0,0.0070365,0.20229,0.073563,0.25281,11.961,-5.6755,6.6434,-0.65532,0.292,0.043,0.78378
3,74,0,0.0056723,0.20552,0.07587,0.24856,-14.24,-2.6223,6.6434,-0.65532,0.309,0.014,0.82483
3,111,0,0.0064059,0.2042,0.081298,0.23926,-3.2428,4.2217,6.6434,-0.65532,0.256,0.001,0.92886
3,140,0,0.013086,0.20159,0.081064,0.23997,23.092,3.7543,6.6434,-0.65532,0.244,0.028,1.1429
3,165,0,0.0076047,0.20018,0.079249,0.24363,28.651,1.1659,6.6434,-0.65532,0.257,0.001,0.99142
3,187,0,0.010585,0.20727,0.075523,0.24913,-4.4812,-3.0441,6.6434,-0.65532,0.237,0.036,1.0668
3,215,0,0.0084357,0.20399,0.079229,0.24308,4.6806,1.4662,6.6434,-0.65532,0.288,0.001,0.93334
3,233,0,0.010928,0.20463,0.076517,0.24762,7.0552,-1.8942,6.6434,-0.65532,0.243,0.067,1.0639
4,9,0,0.011201,0.1962,0.090323,0.19826,18.725,1.1067,6.8483,0.12676,0.242,0.09,1.0529
4,25,0,0.0083575,0.19809,0.090051,0.20585,12.893,-3.718,6.8483,0.12676,0.255,0.001,0.92078
4,50,0,0.011442,0.19752,0.090237,0.19435,12.22,3.5819,6.8483,0.12676,0.275,0.054,0.90187
4,88,0,0.012044,0.20353,0.090309,0.20058,-16.317,-0.36525,6.8483,0.12676,0.294,0.088,0.91004
4,108,0,0.0085616,0.20125,0.090004,0.19519,-8.2828,3.056,6.8483,0.12676,0.29,0.001,0.8979
4,132,0,0.010173,0.19636,0.090185,0.1955,19.706,2.856,6.8483,0.12676,0.308,0.008,0.83022
4,149,0,0.011871,0.1981,0.090322,0.20009,9.0912,-0.054146,6.8483,0.12676,0.247,0.031,1.1372
4,184,0,0.0086516,0.19801,0.090222,0.20175,12.983,-1.1141,6.8483,0.12676,0.278,0.066,0.91793
4,214,0,0.009659,0.20148,0.090201,0.20309,-8.6927,-1.9609,6.8483,0.12676,0.254,0.01,1.0764
4,219,0,0.0086398,0.1975,0.090406,0.20335,16.157,-2.1207,6.8483,0.12676,0.26,0.001,1.0591
5,8,0,0.0080051,0.19171,0.074963,0.14999,15.999,3.7099,4.6772,2.6005,0.262,0.053,0.92322
5,33,0,0.01082,0.19317,0.075022,0.14979,2.2604,3.7955,4.6772,2.6005,0.28,0.113,0.89861
5,71,0,0.0096173,0.19268,0.07365,0.14787,7.2675,5.2904,4.6772,2.6005,0.27,0.074,0.90654
5,79,0,0.0083857,0.1929,0.073872,0.14818,10.265,5.0467,4.6772,2.6005,0.288,0.03,0.84709
5,117,0,0.0074167,0.19427,0.079051,0.15675,7.6815,-1.3154,4.6772,2.6005,0.342,0.001,0.80478
5,133,0,0.0093089,0.19502,0.076632,0.15188,-1.8538,2.1245,4.6772,2.6005,0.284,0.004,0.99982
