1,12,2,-0.0022224,0.2075,-0.0062622,0.28986,-16.51,-3.9864,-11.958,-1.9664,0.204,0.001,1.1051
1,19,6,-0.0031323,0.2116,-0.0051516,0.28987,-15.113,-3.2806,-11.958,-1.9664,0.259,0.164,0.94793
1,36,-13,-0.0023534,0.21183,0.0017807,0.29025,-11.249,1.1304,-11.958,-1.9664,0.24,0.001,1.1282
1,43,1,-0.0014525,0.22452,-0.0024278,0.29021,-3.3899,-1.5416,-11.958,-1.9664,0.247,0.001,0.92253
1,50,-5,-0.0048751,0.20477,-0.005482,0.28992,-45.622,-3.4887,-11.958,-1.9664,0.254,0.001,0.92734
1,65,-2,-0.0042994,0.21275,-0.0088458,0.29002,-18.628,-5.6119,-11.958,-1.9664,0.274,0.03,0.97448
1,76,-2,0.001636,0.21216,0.0028401,0.29057,7.6639,1.7962,-11.958,-1.9664,0.246,0.073,1.008
1,96,-1,-0.00085477,0.21007,-0.0036062,0.28995,-4.8536,-2.2958,-11.958,-1.9664,0.349,0.084,0.72994
1,106,-1,-0.0013537,0.21093,-0.0054706,0.2899,-7.062,-3.4821,-11.958,-1.9664,0.304,0.169,0.81558
1,120,2,-0.001032,0.21224,0.0017225,0.29003,-4.8188,1.0961,-11.958,-1.9664,0.316,0.17,0.86579
2,5,4,0.0046852,0.21015,0.039529,0.28098,-5.2319,-3.9817,-2.9918,-0.73472,0.21,0.042,1.064
2,21,-6,0.0031288,0.20828,0.04723,0.27667,-9.2919,1.6341,-2.9918,-0.73472,0.244,0.09,0.98895
2,35,20,0.0051785,0.20649,0.050328,0.27487,8.6023,3.9083,-2.9918,-0.73472,0.246,0.012,0.93506
2,47,-13,0.0043223,0.2068,0.050888,0.27477,2.4485,4.2379,-2.9918,-0.73472,0.249,0.006,0.99065
2,58,-1,0.005931,0.21186,0.039157,0.28134,-3.4323,-4.2936,-2.9918,-0.73472,0.31,0.097,0.80825
2,67,8,0.007072,0.21222,0.047705,0.27655,0.056603,1.9312,-2.9918,-0.73472,0.299,0.17,0.90744
