13,18,0,-0.0052744,0.21194,-0.0072169,0.29036,-23.833,-4.5664,-14.375,-6.3736,0.176,0.01,1.6016
13,40,0,-0.0011197,0.21244,-0.011149,0.2906,-5.1436,-7.0157,-14.375,-6.3736,0.169,0.009,1.6949
13,57,0,-0.00052758,0.21548,-0.0067397,0.28982,-1.9521,-4.2912,-14.375,-6.3736,0.181,0.001,1.539
13,92,0,-0.0023873,0.2153,-0.0096992,0.28997,-8.87,-6.1531,-14.375,-6.3736,0.197,0.108,1.3631
13,108,0,-0.0042036,0.21127,-0.010367,0.28989,-20.463,-6.5786,-14.375,-6.3736,0.185,0.001,1.4919
13,143,0,-0.0060405,0.21249,-0.014588,0.28904,-25.806,-9.3046,-14.375,-6.3736,0.181,0.093,1.5756
13,158,0,-0.0069172,0.21167,-0.012109,0.28958,-30.655,-7.6987,-14.375,-6.3736,0.182,0.006,1.6067
13,179,0,0.00073554,0.21141,-0.0091683,0.28975,3.6895,-5.8325,-14.375,-6.3736,0.195,0.016,1.2845
13,206,0,-0.004962,0.21192,-0.014112,0.29003,-22.598,-8.9087,-14.375,-6.3736,0.225,0.001,1.1876
13,224,0,-0.0016017,0.21122,-0.0053469,0.29036,-8.1227,-3.3864,-14.375,-6.3736,0.195,0.031,1.344
14,7,0,0.0077681,0.21017,0.04908,0.27587,7.3768,2.8989,-4.8073,2.6024,0.168,0.003,1.8992
14,28,0,0.0024529,0.21181,0.04618,0.27762,-18.262,0.7513,-4.8073,2.6024,0.234,0.024,1.2042
14,52,0,0.0060752,0.20831,0.05589,0.27084,6.1591,8.2733,-4.8073,2.6024,0.196,0.001,1.2912
14,78,0,0.0036003,0.2121,0.049267,0.27589,-13.43,2.9916,-4.8073,2.6024,0.184,0.006,1.5106
14,120,0,0.0013492,0.21302,0.046252,0.27725,-24.083,0.91079,-4.8073,2.6024,0.226,0.032,1.2089
14,138,0,0.0041688,0.20762,0.045047,0.2786,-1.3122,-0.18196,-4.8073,2.6024,0.186,0.001,1.4404
14,162,0,0.0058494,0.2139,0.052008,0.27392,-7.1772,5.1306,-4.8073,2.6024,0.207,0.001,1.4409
14,183,0,0.0032143,0.20989,0.041068,0.28076,-11.999,-3.0451,-4.8073,2.6024,0.213,0.004,1.3377
14,194,0,0.010026,0.21163,0.047383,0.2768,10.772,1.6736,-4.8073,2.6024,0.281,0.17,0.92712
14,239,0,0.0064597,0.20962,0.053842,0.27244,3.8822,6.6211,-4.8073,2.6024,0.246,0.004,1.0675
15,24,0,0.01419,0.20389,0.078028,0.24491,14.686,0.07523,-4.1079,-2.1151,0.193,0.105,1.5294
15,39,0,0.01823,0.2096,0.079399,0.24423,2.2271,0.87822,-4.1079,-2.1151,0.166,0.057,1.979
15,66,0,0.013134,0.20652,0.075361,0.25021,3.6036,-3.6747,-4.1079,-2.1151,0.206,0.093,1.2686
15,79,0,0.014056,0.20874,0.073032,0.25304,-1.8617,-5.9916,-4.1079,-2.1151,0.187,0.148,1.5208
15,99,0,0.009575,0.2068,0.074025,0.2522,-5.3906,-5.1911,-4.1079,-2.1151,0.206,0.001,1.3551
15,139,0,0.014783,0.21321,0.076193,0.24831,-11.776,-2.376,-4.1079,-2.1151,0.248,0.055,1.3784
15,149,0,0.011408,0.21031,0.077115,0.24668,-12.094,-1.1867,-4.1079,-2.1151,0.24,0.199,1.1277
15,185,0,0.0049837,0.20864,0.075626,0.24986,-30.027,-3.3944,-4.1079,-2.1151,0.229,0.04,1.2009
15,197,0,0.007114,0.20365,0.077104,0.2472,2.8187,-1.474,-4.1079,-2.1151,0.239,0.001,1.08
15,218,0,0.011821,0.20775,0.079304,0.24363,-3.2655,1.1843,-4.1079,-2.1151,0.274,0.062,1.1008
16,22,0,0.017934,0.19996,0.090285,0.19955,0.11429,0.28531,-3.8616,-5.9061,0.204,0.071,1.4942
16,43,0,0.01445,0.20008,0.08933,0.21116,-0.30159,-7.122,-3.8616,-5.9061,0.175,0.027,1.7162
16,60,0,0.0077671,0.20116,0.0898,0.20728,-8.5077,-4.6331,-3.8616,-5.9061,0.21,0.001,1.1213
16,83,0,0.010512,0.19915,0.089626,0.20972,4.6048,-6.1879,-3.8616,-5.9061,0.203,0.019,1.3158
16,97,0,0.016257,0.20623,0.089264,0.21492,-20.963,-9.4873,-3.8616,-5.9061,0.211,0.003,1.4408
16,144,0,0.012302,0.20603,0.088354,0.21921,-26.13,-12.269,-3.8616,-5.9061,0.204,0.001,1.377
16,160,0,0.020387,0.1981,0.090433,0.20784,5.3178,-4.955,-3.8616,-5.9061,0.187,0.046,1.6547
16,178,0,0.0081004,0.19866,0.09003,0.2029,9.3616,-1.8448,-3.8616,-5.9061,0.311,0.001,0.84593
16,201,0,0.0086735,0.20006,0.089924,0.20934,-0.41816,-5.9304,-3.8616,-5.9061,0.201,0.001,1.2414
16,237,0,0.015318,0.20045,0.089553,0.21086,-1.6941,-6.9172,-3.8616,-5.9061,0.203,0.068,1.364
17,2,0,0.0091061,0.19171,0.079861,0.15725,12.309,-1.8415,7.4649,0.088189,0.207,0.069,1.3994
17,38,0,0.012165,0.19076,0.080428,0.1586,7.2203,-2.7613,7.4649,0.088189,0.197,0.001,1.6424
17,65,0,0.0091451,0.19094,0.081711,0.16156,14.726,-4.8048,7.4649,0.088189,0.232,0.024,1.1527
17,75,0,0.01098,0.19028,0.074614,0.14899,11.513,4.3597,7.4649,0.088189,0.221,0.031,1.2603
17,112,0,0.012495,0.19092,0.078045,0.15478,5.9952,0.08568,7.4649,0.088189,0.253,0.054,1.0479
17,124,0,0.0066432,0.19022,0.075285,0.14904,25.819,4.0915,7.4649,0.088189,0.209,0.073,1.2203
17,167,0,0.014272,0.19151,0.080152,0.15812,0.75581,-2.4133,7.4649,0.088189,0.207,0.146,1.3549
17,171,0,0.0099628,0.19366,0.074481,0.14943,2.4572,4.1774,7.4649,0.088189,0.237,0.012,1.154
17,213,0,0.016942,0.19169,0.077278,0.15282,-3.8628,1.4058,7.4649,0.088189,0.222,0.24,1.2922
17,219,0,0.013816,0.19274,0.079195,0.15685,-2.2839,-1.4172,7.4649,0.088189,0.282,0.027,1.1235
18,12,0,0.011238,0.19065,0.058068,0.13027,-20.235,-9.7856,-6.7611,-7.3419,0.181,0.041,1.3933
18,35,0,0.0075897,0.19227,0.060798,0.13276,-14.457,-12.119,-6.7611,-7.3419,0.184,0.009,1.3588
18,68,0,0.01134,0.19023,0.055535,0.1291,-19.256,-8.073,-6.7611,-7.3419,0.187,0.021,1.4556
18,94,0,0.0081105,0.18839,0.050005,0.12485,-4.9329,-3.6404,-6.7611,-7.3419,0.193,0.036,1.3404
18,109,0,0.0057127,0.1891,0.05285,0.12702,2.3455,-5.9095,-6.7611,-7.3419,0.222,0.069,1.1681
18,141,0,0.0050833,0.1886,0.047896,0.1232,5.9672,-1.9492,-6.7611,-7.3419,0.229,0.019,1.2786
18,161,0,0.010646,0.18952,0.054979,0.12845,-15.452,-7.5401,-6.7611,-7.3419,0.194,0.035,1.3247
18,181,0,0.0068961,0.18706,0.055899,0.12913,1.9453,-8.2633,-6.7611,-7.3419,0.178,0.163,1.5226
18,204,0,0.0055531,0.18832,0.054184,0.12798,4.5651,-6.9541,-6.7611,-7.3419,0.201,0.04,1.3073
18,223,0,0.0070957,0.19095,0.057145,0.1299,-8.1012,-9.1853,-6.7611,-7.3419,0.264,0.046,0.91209
19,15,0,0.002274,0.1927,0.0036543,0.10946,-17.298,-2.3113,-9.2458,-4.553,0.192,0.001,1.2922
19,36,0,-0.0019334,0.18545,0.0012079,0.10978,7.5708,-0.7671,-9.2458,-4.553,0.213,0.06,1.2252
19,50,0,0.0023547,0.18716,0.0064567,0.11004,-10.389,-4.1052,-9.2458,-4.553,0.196,0.04,1.2772
19,84,0,0.0027802,0.19037,0.012219,0.11083,-16.096,-7.803,-9.2458,-4.553,0.241,0.022,1.0434
19,106,0,0.0066737,0.1889,0.017109,0.11134,-31.005,-10.923,-9.2458,-4.553,0.23,0.054,1.073
