1,7,0,-0.0077471,0.20826,-0.017646,0.28857,-43.17,-11.267,-17.955,-10.614,0.211,0.209,1.0837
1,20,0,-0.0012632,0.21427,-0.013781,0.2893,-5.0592,-8.7726,-17.955,-10.614,0.203,0.063,1.152
1,27,0,-0.0043399,0.20591,NaN,NaN,-36.291,NaN,-17.955,-10.614,0.228,0.006,1.024
1,43,0,-0.0079937,0.21025,-0.026954,0.28631,-37.939,-17.343,-17.955,-10.614,0.172,0.014,1.5449
1,59,0,-0.0037419,0.21578,-0.01943,0.2883,-13.339,-12.409,-17.955,-10.614,0.176,0.058,1.4791
1,62,0,-0.0040918,0.22052,-0.012625,0.28992,-11.275,-7.9927,-17.955,-10.614,0.17,0.074,1.7145
1,79,0,-0.00527,0.21547,-0.015882,0.28866,-18.812,-10.156,-17.955,-10.614,0.16,0.048,1.7997
1,86,0,-0.0012569,0.21609,-0.01292,0.2893,-4.4674,-8.2324,-17.955,-10.614,0.168,0.013,1.6881
1,98,0,-0.0032847,0.21592,-0.013507,0.28909,-11.662,-8.6213,-17.955,-10.614,0.175,0.011,1.7282
1,118,0,0.00059557,0.21385,-0.016864,0.28896,2.4621,-10.734,-17.955,-10.614,0.168,0.021,1.567
2,11,0,-0.0014423,0.20786,0.041092,0.28033,-40.393,-2.9091,-13.929,-2.0726,0.31,0.001,1.0604
2,24,0,-0.00069258,0.20842,0.041356,0.28024,-34.705,-2.7331,-13.929,-2.0726,0.254,0.001,1.0409
2,29,0,0.0065268,0.21027,0.048121,0.27631,2.4252,2.2361,-13.929,-2.0726,0.226,0.042,1.1227
2,44,0,0.00084968,0.21613,0.031696,0.28498,-26.984,-9.5458,-13.929,-2.0726,0.158,0.332,1.5804
2,52,0,0.0078101,0.20953,0.044368,0.27855,9.3432,-0.54091,-13.929,-2.0726,0.203,0.007,1.3719
2,66,0,0.0098,0.21638,0.049485,0.27548,0.89821,3.2483,-13.929,-2.0726,0.167,0.05,1.9257
2,81,0,0.00098864,0.21125,0.034476,0.28355,-24.977,-7.5773,-13.929,-2.0726,0.207,0.001,1.3691
2,87,0,0.0042809,0.21794,0.039403,0.28119,-16.58,-4.1122,-13.929,-2.0726,0.192,0.056,1.6007
2,102,0,0.0017353,0.21187,0.040812,0.2807,-21.683,-3.1724,-13.929,-2.0726,0.149,0.001,1.8928
2,109,0,0.010498,0.21112,0.051639,0.27547,13.363,4.3809,-13.929,-2.0726,0.162,0.013,1.7454
3,1,0,0.0088654,0.20654,0.064421,0.26334,-6.4056,-14.515,1.9214,-3.6098,0.167,0.002,1.6025
3,19,0,0.0074208,0.20495,0.071897,0.25482,-3.7129,-7.3248,1.9214,-3.6098,0.213,0.001,1.1243
3,30,0,0.010998,0.2064,0.075454,0.24961,-0.18433,-3.3232,1.9214,-3.6098,0.218,0.047,1.0594
3,46,0,0.015853,0.2116,0.07635,0.24881,-6.1896,-2.5885,1.9214,-3.6098,0.188,0.084,1.5229
3,50,0,0.012769,0.20549,0.083333,0.23487,6.7387,7.2949,1.9214,-3.6098,0.176,0.001,1.7043
3,72,0,0.01258,0.20595,0.076559,0.24763,4.6886,-1.8898,1.9214,-3.6098,0.168,0.001,1.7516
3,83,0,0.016679,0.20495,0.077373,0.24705,13.461,-1.306,1.9214,-3.6098,0.177,0.029,1.9173
3,96,0,0.017551,0.20493,0.075178,0.2511,14.322,-4.2049,1.9214,-3.6098,0.16,0.044,1.8541
3,105,0,0.016993,0.20845,0.074823,0.25169,3.5647,-4.6398,1.9214,-3.6098,0.163,0.223,1.9586
3,113,0,0.014468,0.21093,0.07554,0.25019,-7.0681,-3.6007,1.9214,-3.6098,0.172,0.024,1.7761
4,3,0,0.016716,0.20036,0.090028,0.20958,-1.2264,-6.0739,1.4283,-5.0932,0.166,0.004,1.9039
4,17,0,0.0073505,0.20302,0.089452,0.21295,-22.356,-8.2381,1.4283,-5.0932,0.229,0.001,1.0988
4,31,0,0.011205,0.20473,0.089419,0.21377,-22.895,-8.7557,1.4283,-5.0932,0.216,0.046,1.0926
4,48,0,0.01168,0.20316,0.087512,0.22316,-15.15,-14.822,1.4283,-5.0932,0.166,0.001,1.6244
4,55,0,0.013181,0.19808,0.09072,0.2035,8.2703,-2.212,1.4283,-5.0932,0.237,0.001,1.2942
4,63,0,0.017213,0.19797,0.08963,0.20909,6.7198,-5.7909,1.4283,-5.0932,0.171,0.006,1.9012
4,77,0,0.020755,0.19508,0.090221,0.20036,13.334,-0.22982,1.4283,-5.0932,0.156,0.144,2.3738
4,91,0,0.012245,0.1963,0.090644,0.19341,16.812,4.1568,1.4283,-5.0932,0.176,0.001,1.6382
4,97,0,0.022395,0.19326,0.090089,0.19501,16.752,3.1729,1.4283,-5.0932,0.161,0.021,2.2187
4,117,0,0.0094992,0.19763,0.088005,0.21893,14.023,-12.139,1.4283,-5.0932,0.154,0.001,1.7139
5,4,0,0.013749,0.19249,0.074616,0.14877,-1.3706,4.4718,10.927,2.5154,0.164,0.046,1.7128
5,23,0,0.0052732,0.19636,0.070654,0.14283,4.6413,8.98,10.927,2.5154,0.219,0.001,1.0187
5,34,0,0.004147,0.19308,0.071974,0.14571,29.083,7.027,10.927,2.5154,0.221,0.023,1.0531
5,37,0,0.0075217,0.19324,0.077515,0.15398,11.935,0.69736,10.927,2.5154,0.275,0.006,0.99732
5,51,0,0.016757,0.19177,0.077351,0.15367,-3.853,0.92213,10.927,2.5154,0.18,0.051,1.6719
5,64,0,0.019516,0.18795,0.077293,0.15234,1.6846,1.6597,10.927,2.5154,0.187,0.071,1.8354
5,73,0,0.0097606,0.18867,0.075667,0.15106,19.252,2.8964,10.927,2.5154,0.171,0.038,1.8331
5,85,0,0.010161,0.18986,0.081222,0.16015,14.95,-3.8649,10.927,2.5154,0.176,0.047,1.6826
5,99,0,0.0076753,0.19103,0.077795,0.15336,19.463,0.94412,10.927,2.5154,0.199,0.001,1.5704
5,111,0,0.012841,0.18782,0.077351,0.15275,13.484,1.4202,10.927,2.5154,0.206,0.16,1.5289
6,5,0,0.0063814,0.18821,0.05142,0.12611,1.5682,-4.8355,-5.8358,-10.427,0.209,0.019,1.29
6,21,0,0.0059716,0.19242,0.054375,0.12824,-8.2471,-7.1526,-5.8358,-10.427,0.239,0.129,0.94191
6,33,0,0.00091303,0.19295,NaN,NaN,22.624,NaN,-5.8358,-10.427,0.237,0.004,0.99309
6,39,0,0.0040332,0.19312,0.06161,0.13379,-0.3862,-12.94,-5.8358,-10.427,0.221,0.001,0.99915
6,53,0,0.012104,0.19262,0.064681,0.1374,-28.642,-15.937,-5.8358,-10.427,0.191,0.109,1.4349
6,69,0,0.009517,0.19231,0.065133,0.13766,-21.052,-16.255,-5.8358,-10.427,0.179,0.008,1.5674
6,74,0,0.010445,0.18749,0.059612,0.13214,-9.855,-11.298,-5.8358,-10.427,0.222,0.047,1.2346
6,90,0,0.0060914,0.19201,0.062871,0.13514,-7.306,-14.108,-5.8358,-10.427,0.216,0.011,1.1116
6,108,0,0.0049997,0.18902,0.054672,0.12845,5.5269,-7.3845,-5.8358,-10.427,0.214,0.06,1.2183
6,119,0,0.0055852,0.19392,0.050316,0.12522,-12.588,-3.9351,-5.8358,-10.427,0.245,0.001,0.98995
7,9,0,-0.0023614,0.19434,0.019868,0.11219,22.653,-12.748,-4.6093,-11.986,0.195,0.001,1.0974
7,14,0,0.00093027,0.18688,0.019298,0.1112,-4.0556,-12.261,-4.6093,-11.986,0.218,0.038,1.1206
7,28,0,0.00021696,0.19176,0.017473,0.11163,-1.5085,-11.184,-4.6093,-11.986,0.239,0.013,0.99104
7,40,0,0.0036527,0.19201,0.024969,0.11309,-24.562,-16.029,-4.6093,-11.986,0.198,0.001,1.1447
7,56,0,0.0025946,0.19061,0.019993,0.1117,-15.439,-12.757,-4.6093,-11.986,0.223,0.019,1.1346
7,71,0,0.00086525,0.19406,0.022554,0.11269,-8.2812,-14.484,-4.6093,-11.986,0.175,0.001,1.2615
7,75,0,0.002149,0.18906,0.024919,0.1134,-11.114,-16.053,-4.6093,-11.986,0.177,0.015,1.3956
7,89,0,-0.0033206,0.19376,0.011511,0.11068,28.014,-7.3436,-4.6093,-11.986,0.285,0.001,0.76407
7,104,0,0.0020708,0.19292,0.013042,0.11039,-16.298,-8.2811,-4.6093,-11.986,0.199,0.015,1.2214
7,114,0,0.00286,0.18969,0.013649,0.11094,-15.501,-8.7136,-4.6093,-11.986,0.198,0.149,1.2164
8,2,0,-0.0079264,0.18769,-0.039776,0.11869,2.785,-3.9331,11.165,4.8605,0.146,0.001,1.9359
8,18,0,-0.0013515,0.19412,-0.046853,0.12301,-17.059,1.3217,11.165,4.8605,0.209,0.001,1.1634
8,36,0,-0.0036137,0.18048,-0.031845,0.11557,-19.511,-9.3345,11.165,4.8605,0.225,0.001,0.92136
8,42,0,-0.0074871,0.1903,-0.048062,0.12277,7.6762,1.8961,11.165,4.8605,0.168,0.019,1.7538
8,54,0,-0.0074043,0.1956,-0.054866,0.1284,29.264,7.4632,11.165,4.8605,0.194,0.001,1.21
8,68,0,-0.0066173,0.19278,-0.059837,0.13265,12.489,11.618,11.165,4.8605,0.211,0.038,1.0792
8,82,0,-0.015497,0.18385,-0.055777,0.12924,13.822,8.249,11.165,4.8605,0.204,0.001,1.0259
8,95,0,-0.0076343,0.19449,-0.056861,0.13017,24.159,9.1561,11.165,4.8605,0.252,0.041,0.89994
8,103,0,-0.0074553,0.19695,-0.056464,0.12854,37.763,8.3123,11.165,4.8605,0.163,0.001,1.4669
8,115,0,-0.0099148,0.19176,-0.062817,0.13462,20.266,13.857,11.165,4.8605,0.19,0.018,1.2935
9,12,0,-0.014583,0.1947,-0.074963,0.14989,10.041,-3.7603,4.7586,-2.1682,0.207,0.177,1.1444
9,15,0,-0.0055453,0.19636,-0.071201,0.14461,-3.3116,-7.8817,4.7586,-2.1682,0.266,0.001,0.80585
9,26,0,-0.01143,0.19514,-0.076923,0.1529,6.9821,-1.4817,4.7586,-2.1682,0.236,0.038,1.1687
9,41,0,-0.011677,0.19416,-0.075687,0.14941,3.4406,-3.7597,4.7586,-2.1682,0.204,0.055,1.3036
9,58,0,-0.017837,0.19155,-0.076386,0.1502,4.6435,-3.104,4.7586,-2.1682,0.169,0.095,1.8826
9,61,0,-0.021973,0.18727,-0.076151,0.15047,-0.094233,-3.0393,4.7586,-2.1682,0.136,0.071,2.327
9,84,0,-0.0064404,0.19727,-0.078393,0.15528,6.9916,0.29555,4.7586,-2.1682,0.194,0.001,1.2427
9,92,0,-0.01053,0.19262,-0.081262,0.16103,-5.0154,4.3795,4.7586,-2.1682,0.201,0.021,1.2783
9,107,0,-0.019088,0.19178,-0.079216,0.1564,6.7049,1.1707,4.7586,-2.1682,0.189,0.125,1.6468
9,120,0,-0.00986,0.19776,-0.074491,0.1488,17.204,-4.5014,4.7586,-2.1682,0.204,0.001,1.2523
10,6,0,-0.012491,0.20141,-0.088052,0.18123,6.4427,-12.035,3.8426,-2.3051,0.206,0.044,1.1453
10,16,0,-0.012377,0.19879,-0.090569,0.19329,-5.6023,-4.2391,3.8426,-2.3051,0.235,0.041,1.0483
10,35,0,-0.0098033,0.19765,-0.089692,0.19171,-13.501,-5.282,3.8426,-2.3051,0.243,0.049,0.98605
10,47,0,-0.01365,0.20532,-0.089842,0.21222,21.29,7.7428,3.8426,-2.3051,0.156,0.001,1.9892
10,49,0,-0.012243,0.20484,-0.090174,0.20546,21.579,3.4679,3.8426,-2.3051,0.179,0.006,1.6602
10,70,0,-0.016036,0.19815,-0.09016,0.19193,-6.5904,-5.1154,3.8426,-2.3051,0.173,0.001,1.7672
10,76,0,-0.018267,0.19635,-0.090514,0.19748,-11.314,-1.596,3.8426,-2.3051,0.186,0.042,1.5683
10,88,0,-0.0084721,0.2018,-0.091363,0.1981,12.024,-1.1925,3.8426,-2.3051,0.187,0.001,1.3935
10,101,0,-0.016826,0.20113,-0.090258,0.19438,3.8255,-3.5617,3.8426,-2.3051,0.184,0.061,1.4653
10,112,0,-0.013527,0.20245,-0.090281,0.19805,10.273,-1.24,3.8426,-2.3051,0.182,0.007,1.78
11,10,0,-0.0050349,0.20736,-0.072129,0.25429,25.636,6.968,6.3287,2.2939,0.202,0.112,1.1437
11,22,0,-0.017158,0.21235,-0.07493,0.2501,5.755,3.7667,6.3287,2.2939,0.25,0.001,0.96101
11,25,0,NaN,NaN,NaN,NaN,NaN,NaN,6.3287,2.2939,0,0.001,0
11,45,0,-0.012231,0.21029,-0.072008,0.25529,10.087,7.5192,6.3287,2.2939,0.154,0.154,1.6329
11,57,0,-0.010783,0.20292,-0.082927,0.23547,-14.829,-6.8404,6.3287,2.2939,0.197,0.028,1.2477
11,65,0,-0.0053951,0.20597,-0.075039,0.25218,17.883,4.8136,6.3287,2.2939,0.16,0.001,1.447
11,78,0,-0.0073072,0.20431,-0.074465,0.25075,0.51725,4.275,6.3287,2.2939,0.163,0.001,1.5092
11,93,0,-0.01345,0.20717,-0.082768,0.23544,-1.9492,-6.8215,6.3287,2.2939,0.187,0.061,1.3584
11,106,0,-0.0077673,0.20568,-0.072775,0.25308,6.1643,6.1056,6.3287,2.2939,0.162,0.001,1.6135
11,110,0,-0.011949,0.20923,-0.077326,0.2462,7.6938,0.85912,6.3287,2.2939,0.171,0.057,1.7214
12,8,0,-0.010045,0.20914,-0.049983,0.27522,-17.688,-3.605,-17.931,-7.1702,0.208,0.052,1.1989
12,13,0,-0.010195,0.20891,-0.054181,0.27238,-18.841,-6.8158,-17.931,-7.1702,0.186,0.05,1.2652
12,32,0,NaN,NaN,NaN,NaN,NaN,NaN,-17.931,-7.1702,0.027,0.001,0.22297
12,38,0,-0.0052749,0.20518,-0.060314,0.26702,-15.541,-11.984,-17.931,-7.1702,0.229,0.001,0.95755
12,60,0,-0.0068379,0.20856,-0.047978,0.27671,-8.6306,-2.0224,-17.931,-7.1702,0.188,0.031,1.4475
12,67,0,-0.0099018,0.20786,-0.053802,0.27245,-21.551,-6.597,-17.931,-7.1702,0.18,0.159,1.4785
12,80,0,-0.010074,0.20814,-0.056307,0.27076,-21.06,-8.5122,-17.931,-7.1702,0.18,0.065,1.4184
12,94,0,-0.014116,0.21162,-0.057966,0.26896,-20.551,-10.049,-17.931,-7.1702,0.175,0.059,1.667
12,100,0,-0.0078796,0.21063,-0.050608,0.27508,-6.5494,-3.9812,-17.931,-7.1702,0.172,0.004,1.6213
12,116,0,-0.014929,0.20829,-0.059139,0.26812,-30.966,-10.965,-17.931,-7.1702,0.159,0.037,1.9146
