1,7,0,-0.007725,0.21594,-0.020726,0.28872,-25.86,-13.149,-19.032,-12.279,0.211,0.086,1.2765
1,14,0,-0.003523,0.21664,-0.015699,0.28924,-11.954,-9.9772,-19.032,-12.279,0.17,0.001,1.766
1,30,0,-0.0035606,0.2077,-0.010326,0.28973,-24.826,-6.5645,-19.032,-12.279,0.242,0.001,0.98616
1,47,0,-0.00095394,0.20983,-0.016267,0.28885,-5.5422,-10.374,-19.032,-12.279,0.203,0.001,1.2224
1,60,0,-0.0011636,0.20954,-0.01886,0.2881,-6.956,-12.083,-19.032,-12.279,0.419,0.06,0.4802
1,66,0,-0.0050541,0.20648,-0.023054,0.28719,-37.936,-14.811,-19.032,-12.279,0.3,0.056,0.75078
1,77,0,-0.0041625,0.20877,-0.02091,0.28779,-25.386,-13.397,-19.032,-12.279,0.298,0.061,0.73703
1,93,0,-0.0042986,0.20427,-0.023951,0.28747,-45.163,-15.313,-19.032,-12.279,0.265,0.001,0.78993
1,101,0,-0.0041236,0.21357,-0.024682,0.28657,-16.902,-15.913,-19.032,-12.279,0.268,0.08,0.89263
1,118,0,0.0018827,0.21046,-0.017518,0.28841,10.206,-11.207,-19.032,-12.279,0.303,0.001,0.87164
2,2,0,0.00062347,0.21364,NaN,NaN,-27.383,NaN,-18.156,-9.9238,0,0.843,0.48849
2,24,0,0.002158,0.21695,0.025371,0.2875,-22.744,-13.83,-18.156,-9.9238,0.235,0.061,1.1358
2,26,0,0.0052573,0.21101,0.036372,0.2828,-4.4785,-6.2867,-18.156,-9.9238,0.217,0.001,1.2914
2,37,0,0.0045584,0.21122,0.035543,0.28283,-7.8871,-6.7766,-18.156,-9.9238,0.23,0.001,1.1451
2,58,0,-0.00053968,0.20797,0.032479,0.28398,-33.873,-8.8565,-18.156,-9.9238,0.39,0.054,0.60495
2,64,0,0.0041684,0.20698,0.043191,0.27919,0.85439,-1.3921,-18.156,-9.9238,0.292,0.001,0.85753
2,74,0,0.00051821,0.2089,0.02845,0.28539,-26.666,-11.572,-18.156,-9.9238,0.279,0.028,0.82456
2,96,0,0.0029796,0.20757,0.022696,0.28733,-8.5237,-15.431,-18.156,-9.9238,0.246,0.001,0.97536
2,106,0,0.00057937,0.21076,0.027234,0.28599,-26.918,-12.425,-18.156,-9.9238,0.26,0.009,0.96193
2,113,0,0.0011539,0.21088,0.026801,0.28628,-23.944,-12.743,-18.156,-9.9238,0.282,0.069,0.84291
3,12,0,0.016662,0.20933,0.068491,0.25867,0.76469,-10.585,-14.852,-14.333,0.212,0.001,1.5215
3,15,0,0.0099552,0.20916,0.065854,0.26232,-12.617,-13.421,-14.852,-14.333,0.142,0.001,2.1458
3,32,0,0.012615,0.21035,0.063944,0.26335,-9.373,-14.734,-14.852,-14.333,0.19,0.001,1.5499
3,41,0,0.0081674,0.20816,0.060353,0.26693,-14.964,-17.957,-14.852,-14.333,0.198,0.001,1.4252
3,56,0,0.0016079,0.21026,0.057963,0.26887,-51.094,-19.917,-14.852,-14.333,0.317,0.126,0.77747
3,61,0,0.0055495,0.20445,0.068499,0.25893,-8.7251,-10.707,-14.852,-14.333,0.275,0.001,0.84295
3,84,0,0.01547,0.2164,0.061183,0.26614,-16.67,-17.23,-14.852,-14.333,0.247,0.001,0.82247
3,95,0,0.0095281,0.2067,0.065731,0.26173,-5.1028,-13.202,-14.852,-14.333,0.235,0.021,1.0778
3,107,0,0.0084664,0.20819,0.062595,0.26543,-14.057,-16.269,-14.852,-14.333,0.233,0.039,1.1325
3,109,0,0.0074158,0.20786,0.069665,0.25703,-16.681,-9.3048,-14.852,-14.333,0.257,0.001,1.0533
4,5,0,0.016184,0.19625,0.09033,0.20761,13.06,-4.8135,-4.0518,-11.458,0.208,0.012,1.5243
4,16,0,0.02235,0.20053,0.090474,0.20612,-1.3492,-3.8685,-4.0518,-11.458,0.173,0.02,1.9508
4,35,0,0.016538,0.20266,0.086682,0.22424,-9.1536,-15.623,-4.0518,-11.458,0.256,0.07,1.061
4,43,0,0.011654,0.19865,0.086592,0.22577,6.6004,-16.571,-4.0518,-11.458,0.263,0.022,1.0479
4,51,0,0.020356,0.20311,0.089049,0.21363,-8.6977,-8.705,-4.0518,-11.458,0.271,0.033,1.1926
4,69,0,0.0069132,0.20182,0.081071,0.23928,-14.743,-25.85,-4.0518,-11.458,0.32,0.001,0.72272
4,81,0,0.013249,0.19823,0.090057,0.20744,7.6242,-4.7233,-4.0518,-11.458,0.3,0.004,0.99821
4,94,0,0.020165,0.20453,0.089193,0.2154,-12.667,-9.7964,-4.0518,-11.458,0.215,0.049,1.3744
4,98,0,0.016039,0.20546,0.086392,0.2267,-18.8,-17.175,-4.0518,-11.458,0.239,0.011,1.3662
4,112,0,0.015136,0.20063,0.089486,0.21171,-2.3919,-7.4528,-4.0518,-11.458,0.272,0.058,1.0873
5,9,0,0.0074105,0.18819,0.07501,0.14919,27.898,4.1139,4.6166,-5.3329,0.218,0.005,1.4027
5,21,0,0.0098995,0.19202,0.077494,0.15384,8.8856,0.78261,4.6166,-5.3329,0.242,0.001,1.2683
