1,1,-22,-0.002748,0.20964,-0.013807,0.2893,-15.91,-8.7897,-21.167,-16.331,0.245,0.011,1.0049
1,2,-33,-0.0038064,0.20985,-0.018226,0.28873,-21.127,-11.607,-21.167,-16.331,0.186,0.001,1.3728
1,3,-16,-0.0070773,0.21027,-0.030489,0.28511,-34.573,-19.709,-21.167,-16.331,0.231,0.002,1.1949
1,4,-15,-0.0041876,0.20993,-0.02247,0.28739,-22.859,-14.42,-21.167,-16.331,0.22,0.001,1.17
1,5,-36,-0.0075317,0.2126,-0.031455,0.28489,-30.862,-20.331,-21.167,-16.331,0.236,0.092,1.1553
1,6,-10,-0.0062625,0.20585,-0.036377,0.28245,-46.934,-23.807,-21.167,-16.331,0.182,0.001,1.2916
1,7,-16,-0.003303,0.21061,-0.026124,0.2866,-17.295,-16.786,-21.167,-16.331,0.282,0.005,1.0055
1,8,-27,-0.0044234,0.21422,-0.023256,0.28732,-17.28,-14.914,-21.167,-16.331,0.227,0.071,1.1512
1,9,-18,-0.0090746,0.21573,-0.031621,0.28461,-29.986,-20.492,-21.167,-16.331,0.286,0.048,1.12
1,10,-33,-0.0062402,0.2149,-0.029196,0.28562,-22.724,-18.83,-21.167,-16.331,0.218,0.273,1.012
1,100,-5,-0.0043881,0.21053,-0.025392,0.28669,-22.616,-16.325,-21.167,-16.331,0.211,0.01,1.1897
1,11,-28,-0.0021051,0.20723,-0.032261,0.28419,-16.237,-20.966,-21.167,-16.331,0.226,0.001,1.033
1,12,-19,-0.0065213,0.21861,-0.03488,0.28346,-19.307,-22.682,-21.167,-16.331,0.216,0.17,1.1189
1,13,-7,-0.00661,0.21317,-0.03266,0.28432,-26.648,-21.173,-21.167,-16.331,0.237,0.15,1.0983
1,14,-23,-0.0060111,0.21394,-0.02681,0.28702,-23.332,-17.123,-21.167,-16.331,0.235,0.07,1.166
1,15,1,-0.0085712,0.2175,-0.033984,0.28398,-26.091,-22.033,-21.167,-16.331,0.198,0.16,1.3526
1,16,-19,-0.0031587,0.21437,-0.020303,0.28811,-12.395,-12.976,-21.167,-16.331,0.241,0.005,1.2511
1,17,-26,-0.0059382,0.21328,-0.02554,0.28636,-24.096,-16.476,-21.167,-16.331,0.254,0.018,1.1455
1,18,-19,-0.0064977,0.21324,-0.030283,0.28533,-26.137,-19.541,-21.167,-16.331,0.245,0.116,1.2061
1,19,-27,-0.00773,0.21316,-0.031765,0.28532,-30.437,-20.42,-21.167,-16.331,0.223,0.078,1.1899
1,20,-40,-0.0090006,0.21575,-0.034168,0.28342,-29.747,-22.274,-21.167,-16.331,0.27,0.023,1.1676
1,21,-27,-0.0078399,0.2172,-0.031609,0.28483,-24.5,-20.437,-21.167,-16.331,0.246,0.032,1.2379
1,22,-19,-0.0066413,0.21348,-0.034909,0.28356,-26.225,-22.675,-21.167,-16.331,0.21,0.033,1.3327
1,23,-24,-0.0042387,0.2131,-0.030152,0.28505,-17.931,-19.521,-21.167,-16.331,0.212,0.028,1.3099
1,24,-21,-0.0069561,0.2156,-0.031533,0.2846,-24.029,-20.441,-21.167,-16.331,0.224,0.205,1.2866
1,25,0,-0.0035344,0.21298,-0.031589,0.28554,-15.233,-20.269,-21.167,-16.331,0.193,0.061,1.3645
1,26,-11,-0.0073997,0.21789,-0.02665,0.28635,-22.467,-17.152,-21.167,-16.331,0.191,0.235,1.4111
1,27,-31,-0.0069327,0.21746,-0.024359,0.28707,-21.66,-15.63,-21.167,-16.331,0.236,0.023,1.3119
1,28,-15,-0.0066923,0.21819,-0.029638,0.28618,-20.201,-18.978,-21.167,-16.331,0.246,0.022,1.2732
1,29,-23,-0.0091233,0.22308,-0.028512,0.28581,-21.571,-18.381,-21.167,-16.331,0.205,0.201,1.2989
1,30,-4,-0.0078036,0.21309,-0.03373,0.28405,-30.793,-21.867,-21.167,-16.331,0.194,0.134,1.3243
1,31,-17,-0.0051666,0.20883,-0.023596,0.2874,-30.34,-15.108,-21.167,-16.331,0.2,0.001,1.4215
1,32,-23,-0.005462,0.21174,-0.02697,0.28588,-24.951,-17.435,-21.167,-16.331,0.212,0.015,1.3108
1,33,0,-0.0076679,0.21062,-0.0328,0.28445,-35.828,-21.226,-21.167,-16.331,0.205,0.038,1.2975
1,34,-20,-0.0047811,0.21817,-0.023318,0.28757,-14.738,-14.91,-21.167,-16.331,0.224,0.025,1.3433
1,35,-14,-0.0042975,0.21209,-0.028651,0.28596,-19.572,-18.434,-21.167,-16.331,0.183,0.033,1.4471
1,36,-5,-0.0072661,0.21751,-0.0276,0.28616,-22.542,-17.762,-21.167,-16.331,0.185,0.001,1.707
1,37,-16,-0.0046873,0.21716,-0.027743,0.28615,-15.274,-17.85,-21.167,-16.331,0.229,0.077,1.3544
1,38,7,-0.0039037,0.21573,-0.024327,0.2867,-13.936,-15.673,-21.167,-16.331,0.241,0.056,1.1547
1,39,10,-0.0065275,0.20766,-0.028448,0.28553,-40.431,-18.398,-21.167,-16.331,0.232,0.001,1.113
1,40,-2,-0.0055054,0.21227,-0.021922,0.2878,-24.171,-14.019,-21.167,-16.331,0.177,0.04,1.4346
1,41,-4,-0.0017876,0.21332,-0.012647,0.2898,-7.643,-8.0163,-21.167,-16.331,0.191,0.143,1.3674
1,42,-2,-0.0037778,0.21047,-0.020692,0.28799,-19.837,-13.233,-21.167,-16.331,0.241,0.017,1.0986
1,43,5,-0.0038101,0.2104,-0.017888,0.2889,-20.125,-11.377,-21.167,-16.331,0.213,0.001,1.2575
1,44,-19,0.0013305,0.21562,-0.010408,0.28982,4.8696,-6.6096,-21.167,-16.331,0.231,0.026,1.2847
