1,3,0,-0.0051496,0.21363,-0.0072357,0.28979,-20.692,-4.6069,-13.281,-4.0911,0.356,0.001,0.58167
1,16,0,-0.00071559,0.20688,-0.010078,0.28945,-5.9346,-6.4279,-13.281,-4.0911,0.414,0.007,0.54407
1,29,0,-0.004792,0.20594,-0.010636,0.28949,-38.886,-6.7779,-13.281,-4.0911,0.328,0.001,0.69856
1,43,0,-0.0019304,0.20627,-0.0049319,0.28989,-17.103,-3.1405,-13.281,-4.0911,0.37,0.001,0.57807
1,55,0,-0.0013978,0.21847,-0.0067283,0.28994,-4.3278,-4.2784,-13.281,-4.0911,0.312,0.001,0.71356
1,63,0,-0.0029202,0.21687,0.0027975,0.28998,-9.8235,1.7808,-13.281,-4.0911,0.386,0.001,0.6346
1,79,0,0.0016492,0.21269,-0.006375,0.28978,7.4026,-4.0616,-13.281,-4.0911,0.27,0.105,0.8936
1,96,0,-0.0024986,0.20604,-0.0067927,0.2899,-22.476,-4.3207,-13.281,-4.0911,0.29,0.001,0.77245
1,100,0,-0.00067252,0.20713,-0.0017015,0.29012,-5.3907,-1.0816,-13.281,-4.0911,0.388,0.02,0.658
1,119,0,-0.0023766,0.20853,-0.012559,0.28941,-15.577,-7.9959,-13.281,-4.0911,0.282,0.001,0.88165
2,8,0,0.0035829,0.20523,0.044751,0.2782,4.4284,-0.22078,4.4114,-1.1902,0.366,0.001,0.6485
2,14,0,0.0029376,0.20595,0.043937,0.27884,-3.7283,-0.86865,4.4114,-1.1902,0.384,0.001,0.64029
2,33,0,0.0060109,0.20634,0.050525,0.27474,13.468,4.0601,4.4114,-1.1902,0.333,0.056,0.67688
2,39,0,0.0030561,0.20805,0.034775,0.28315,-9.2055,-7.3044,4.4114,-1.1902,0.348,0.052,0.67532
2,51,0,0.0078683,0.20714,0.045269,0.27805,17.778,0.11433,4.4114,-1.1902,0.431,0.173,0.56471
2,66,0,0.0037527,0.20472,0.047671,0.27656,8.5023,1.9098,4.4114,-1.1902,0.341,0.001,0.64706
2,78,0,0.0046679,0.20786,0.039517,0.28098,0.69974,-3.9879,4.4114,-1.1902,0.293,0.001,0.84764
2,88,0,0.0052006,0.20839,0.038496,0.2815,1.8069,-4.7157,4.4114,-1.1902,0.286,0.018,0.83071
2,103,0,0.0021883,0.20608,0.041664,0.2799,-10.205,-2.4605,4.4114,-1.1902,0.403,0.003,0.58845
2,116,0,0.0057668,0.20474,0.047137,0.27671,20.57,1.5719,4.4114,-1.1902,0.402,0.06,0.61617
3,4,0,0.0063611,0.20091,0.078445,0.24421,21.873,0.59706,4.9793,0.1987,0.459,0.085,0.4712
3,18,0,0.0065565,0.20148,0.07685,0.24714,17.288,-1.5269,4.9793,0.1987,0.371,0.001,0.60031
3,35,0,0.017728,0.21004,0.077371,0.24631,0.46864,-0.90112,4.9793,0.1987,0.379,0.001,0.64244
3,44,0,0.0062107,0.20636,0.074858,0.2501,-15.673,-3.7922,4.9793,0.1987,0.435,0.071,0.60071
3,57,0,0.0045638,0.20417,0.077483,0.24592,-12.394,-0.65403,4.9793,0.1987,0.375,0.001,0.62658
3,72,0,0.0075251,0.2006,0.079987,0.2414,25.405,2.636,4.9793,0.1987,0.348,0.055,0.77241
3,73,0,0.0086719,0.20284,0.0774,0.24662,11.878,-1.0641,4.9793,0.1987,0.378,0.068,0.66845
3,94,0,0.0064038,0.2052,0.081035,0.23922,-9.075,4.1729,4.9793,0.1987,0.327,0.047,0.68801
3,98,0,0.0058666,0.20332,0.077988,0.24511,0.52617,-0.043262,4.9793,0.1987,0.386,0.001,0.60255
3,112,0,0.0083128,0.20311,0.080124,0.2416,9.4946,2.5625,4.9793,0.1987,0.362,0.071,0.7052
4,7,0,0.0070214,0.19695,0.089904,0.2046,23.508,-2.9319,12.667,-0.85555,0.437,0.173,0.49598
4,24,0,0.0058736,0.19618,0.090035,0.19918,33.027,0.52456,12.667,-0.85555,0.489,0.001,0.48312
4,27,0,0.0088055,0.19843,0.090121,0.2032,10.11,-2.034,12.667,-0.85555,0.342,0.127,0.74627
4,37,0,0.0069166,0.19788,0.089853,0.20675,17.037,-4.2939,12.667,-0.85555,0.317,0.001,0.70663
4,52,0,0.011297,0.1998,0.090075,0.19851,1.007,0.94988,12.667,-0.85555,0.336,0.23,0.73953
4,68,0,0.0074272,0.19814,0.090059,0.20009,14.033,-0.05802,12.667,-0.85555,0.385,0.026,0.64437
4,84,0,0.0072857,0.20122,0.089865,0.20857,-9.4888,-5.4459,12.667,-0.85555,0.333,0.01,0.68861
4,86,0,0.012139,0.19582,0.090154,0.1965,19.02,2.2208,12.667,-0.85555,0.272,0.002,1.1006
4,97,0,0.0068211,0.19934,0.090033,0.1995,5.5303,0.3211,12.667,-0.85555,0.363,0.001,0.70392
4,115,0,0.012609,0.19711,0.090227,0.19655,12.888,2.1918,12.667,-0.85555,0.348,0.228,0.7266
5,12,0,0.0070029,0.19466,0.076456,0.1521,7.3104,2.0674,10.594,5.159,0.421,0.036,0.59552
5,20,0,0.0044748,0.1946,0.073029,0.14717,20.359,5.8827,10.594,5.159,0.361,0.044,0.6152
5,32,0,0.0059233,0.19698,0.072054,0.14567,-2.9595,7.0164,10.594,5.159,0.341,0.025,0.65836
5,46,0,0.0047974,0.19309,0.073622,0.14813,25.23,5.1653,10.594,5.159,0.433,0.003,0.56613
5,50,0,0.0030667,0.19331,0.075058,0.1503,35.357,3.5101,10.594,5.159,0.387,0.001,0.61381
5,64,0,0.0058681,0.19691,0.07169,0.14558,-2.2332,7.2026,10.594,5.159,0.349,0.02,0.66022
5,80,0,0.0068044,0.19556,0.072425,0.14609,3.1145,6.6629,10.594,5.159,0.316,0.004,0.74121
5,89,0,0.01149,0.19461,0.077818,0.15422,-4.8706,0.46735,10.594,5.159,0.292,0.047,0.90465
5,107,0,0.0046985,0.19588,0.070465,0.14391,11.26,8.5203,10.594,5.159,0.365,0.001,0.6157
5,114,0,0.008624,0.19185,0.073726,0.14819,13.371,5.0948,10.594,5.159,0.346,0.09,0.62594
6,2,0,0.0038597,0.19475,0.055143,0.12873,-6.3443,-7.7294,-16.552,-3.8388,0.317,0.001,0.7313
6,19,0,0.0057271,0.19393,0.04594,0.12244,-13.35,-0.63858,-16.552,-3.8388,0.373,0.28,0.59326
6,25,0,0.0099374,0.19463,0.052587,0.12681,-31.615,-5.6976,-16.552,-3.8388,0.438,0.283,0.59935
6,41,0,0.0044828,0.19083,0.039796,0.11913,3.956,3.7982,-16.552,-3.8388,0.403,0.046,0.70446
6,53,0,0.006028,0.19129,0.054263,0.12804,-4.6917,-7.0206,-16.552,-3.8388,0.404,0.065,0.60036
6,62,0,0.0047842,0.1941,0.053399,0.12732,-9.0331,-6.3056,-16.552,-3.8388,0.357,0.065,0.63542
6,76,0,0.003319,0.19367,0.048207,0.12369,2.3338,-2.2823,-16.552,-3.8388,0.396,0.023,0.57965
6,95,0,0.012923,0.19722,0.051223,0.12575,-47.876,-4.6022,-16.552,-3.8388,0.359,0.266,0.62037
6,99,0,0.0096136,0.19528,0.046847,0.12306,-33.833,-1.3352,-16.552,-3.8388,0.361,0.048,0.6484
6,120,0,0.010239,0.19285,0.053696,0.12763,-25.071,-6.5751,-16.552,-3.8388,0.305,0.007,0.86882
7,6,0,0.001358,0.1914,0.009366,0.11049,-8.9748,-5.9732,-14.001,-3.8579,0.355,0.115,0.63775
7,23,0,0.0012574,0.19039,0.0057839,0.11013,-7.4548,-3.6823,-14.001,-3.8579,0.383,0.1,0.66205
7,26,0,0.0030849,0.189,0.010928,0.11033,-15.669,-6.9479,-14.001,-3.8579,0.28,0.128,0.87817
7,45,0,0.0041336,0.19452,-0.00030697,0.10989,-37.004,0.19517,-14.001,-3.8579,0.34,0.001,0.63419
7,59,0,0.0014404,0.18883,0.0038875,0.10985,-7.3502,-2.4693,-14.001,-3.8579,0.334,0.079,0.79777
7,67,0,0.0021859,0.19147,0.0099101,0.1105,-14.372,-6.3182,-14.001,-3.8579,0.303,0.027,0.77106
7,83,0,-0.00045489,0.19164,-0.0010123,0.10991,3.1164,0.64377,-14.001,-3.8579,0.308,0.001,0.82037
7,92,0,0.00080519,0.18919,0.0046015,0.10958,-4.2592,-2.9131,-14.001,-3.8579,0.241,0.001,1.1141
7,104,0,0.0036237,0.19045,0.0072306,0.11016,-20.774,-4.6016,-14.001,-3.8579,0.305,0.001,0.82396
7,113,0,0.0059203,0.18851,0.010246,0.11024,-27.269,-6.5122,-14.001,-3.8579,0.3,0.036,0.79698
8,9,0,-0.0042713,0.19177,-0.049062,0.12448,-2.5723,3.0096,-2.744,1.9418,0.357,0.031,0.69923
8,17,0,-0.0017359,0.1936,-0.04438,0.12161,-14.815,-0.48373,-2.744,1.9418,0.352,0.001,0.66483
8,30,0,-0.00092972,0.19311,-0.042081,0.12043,-22.317,-2.1265,-2.744,1.9418,0.372,0.058,0.68951
8,40,0,-0.0045706,0.1947,-0.041487,0.12005,10.748,-2.5758,-2.744,1.9418,0.327,0.001,0.79874
8,54,0,-0.002343,0.19365,-0.052922,0.12713,-9.7508,5.9887,-2.744,1.9418,0.286,0.001,0.80164
8,65,0,-0.0016509,0.19373,-0.05117,0.1258,-15.244,4.5905,-2.744,1.9418,0.308,0.001,0.71996
8,75,0,-0.0070473,0.19269,-0.046102,0.12266,13.939,0.79806,-2.744,1.9418,0.33,0.067,0.76413
8,90,0,-0.0056329,0.18734,-0.047698,0.1233,-6.0057,1.8778,-2.744,1.9418,0.259,0.207,1.0586
8,102,0,-0.0077534,0.19168,-0.048235,0.124,12.988,2.4009,-2.744,1.9418,0.311,0.182,0.77398
8,110,0,-0.00574,0.19198,-0.052913,0.12701,5.5894,5.9385,-2.744,1.9418,0.309,0.032,0.79864
9,1,0,-0.0050167,0.19411,-0.071986,0.14589,-19.598,-6.9304,-14.921,-3.5901,0.296,0.065,0.73851
9,15,0,-0.0051363,0.19452,-0.074098,0.14868,-16.874,-4.7072,-14.921,-3.5901,0.399,0.047,0.6465
9,36,0,-0.0044674,0.19416,-0.074345,0.14904,-22.576,-4.4265,-14.921,-3.5901,0.323,0.001,0.68861
9,42,0,-0.0055033,0.1936,-0.075417,0.15075,-19.311,-3.1449,-14.921,-3.5901,0.352,0.115,0.79366
9,49,0,-0.0058399,0.19505,-0.075301,0.15023,-10.278,-3.4606,-14.921,-3.5901,0.295,0.001,0.82109
9,70,0,-0.0057228,0.19542,-0.07147,0.14464,-8.6795,-7.7632,-14.921,-3.5901,0.256,0.001,0.89372
9,81,0,-0.0056044,0.19554,-0.077673,0.15387,-8.5251,-0.70797,-14.921,-3.5901,0.313,0.001,0.78476
9,85,0,-0.0084846,0.19247,-0.078981,0.15578,-11.583,0.75732,-14.921,-3.5901,0.275,0.001,1.0432
9,105,0,-0.0090974,0.19399,-0.076795,0.15297,-3.4572,-1.4836,-14.921,-3.5901,0.332,0.154,0.81882
9,118,0,-0.004948,0.19198,-0.074675,0.14957,-28.33,-4.0336,-14.921,-3.5901,0.326,0.142,0.77784
10,10,0,-0.0057807,0.19754,-0.089609,0.19064,-23.018,-5.9656,-8.2974,-3.5608,0.313,0.015,0.71055
10,21,0,-0.016212,0.20006,-0.090092,0.19645,0.20576,-2.2547,-8.2974,-3.5608,0.373,0.001,0.62016
10,28,0,-0.016592,0.19939,-0.089777,0.19308,-2.1084,-4.4108,-8.2974,-3.5608,0.325,0.001,0.64107
10,38,0,-0.0061903,0.20043,-0.089804,0.1928,3.9699,-4.5821,-8.2974,-3.5608,0.328,0.001,0.64078
10,58,0,-0.0069529,0.19913,-0.090135,0.19599,-7.1215,-2.5468,-8.2974,-3.5608,0.354,0.001,0.69973
10,69,0,-0.020902,0.19862,-0.090154,0.1983,-3.7887,-1.0789,-8.2974,-3.5608,0.054,0.385,0.7131
10,74,0,-0.0085498,0.19713,-0.08984,0.19464,-18.527,-3.4157,-8.2974,-3.5608,0.335,0.072,0.7589
10,87,0,-0.007862,0.2003,-0.090237,0.19591,2.1598,-2.5931,-8.2974,-3.5608,0.246,0.001,0.9423
10,101,0,-0.0065537,0.1972,-0.089876,0.19146,-23.135,-5.4282,-8.2974,-3.5608,0.346,0.009,0.68078
10,117,0,-0.0073465,0.19849,-0.09009,0.19476,-11.611,-3.3318,-8.2974,-3.5608,0.303,0.001,0.7832
11,11,0,-0.0075038,0.20161,-0.077096,0.24671,-17.857,1.2108,-4.0225,1.5011,0.499,0.009,0.55212
