1,21,0,0.0030438,0.20702,-0.0032818,0.29011,23.454,-2.0859,3.0203,-3.6969,0.247,0.001,0.98042
1,34,0,2.755e-05,0.2101,-0.0016876,0.29015,0.15626,-1.0725,3.0203,-3.6969,0.286,0.001,0.93442
1,63,0,0.0021712,0.20869,-0.0013655,0.29027,14.032,-0.8666,3.0203,-3.6969,0.273,0.001,0.92441
1,83,0,0.0010949,0.21027,-0.0054625,0.29033,6.0839,-3.4605,3.0203,-3.6969,0.251,0.001,1.0631
1,110,0,-0.0010664,0.20787,-0.0075277,0.29002,-7.7144,-4.7801,3.0203,-3.6969,0.234,0.001,1.0315
1,129,0,-5.2295e-05,0.21087,-0.012306,0.28957,-0.27563,-7.8233,3.0203,-3.6969,0.261,0.001,0.9287
1,147,0,-0.0004592,0.20922,-0.0020014,0.29026,-2.8525,-1.2703,3.0203,-3.6969,0.251,0.08,1.0082
1,173,0,-0.0011494,0.2092,-0.011876,0.28952,-7.1241,-7.5566,3.0203,-3.6969,0.223,0.033,1.1043
1,209,0,0.0003246,0.21219,-0.0072124,0.29037,1.5257,-4.563,3.0203,-3.6969,0.237,0.015,1.0483
1,217,0,0.00058977,0.21157,-0.0055208,0.29051,2.9169,-3.4906,3.0203,-3.6969,0.235,0.053,1.0932
2,8,0,0.0012913,0.2096,0.043288,0.27941,-22.336,-1.4045,-11.776,-1.6215,0.269,0.001,1.0074
2,37,0,-0.00018896,0.20904,0.047863,0.27639,-31.198,2.0702,-11.776,-1.6215,0.266,0.001,0.9709
2,72,0,0.0059931,0.21275,0.040924,0.28075,-4.8247,-3.1245,-11.776,-1.6215,0.252,0.14,1.0918
2,81,0,0.0063639,0.21176,0.044031,0.27893,-1.5734,-0.84638,-11.776,-1.6215,0.242,0.001,1.2404
2,98,0,0.0019125,0.2104,0.044765,0.27855,-19.582,-0.32091,-11.776,-1.6215,0.239,0.001,1.1879
2,127,0,0.0075351,0.21028,0.042085,0.28009,6.2504,-2.2789,-11.776,-1.6215,0.287,0.022,0.92932
2,152,0,7.1145e-05,0.20881,0.029976,0.28525,-29.537,-10.627,-11.776,-1.6215,0.197,0.001,1.2755
2,170,0,0.0040667,0.21209,0.046694,0.27698,-11.402,1.2402,-11.776,-1.6215,0.239,0.077,1.1739
2,208,0,0.0056624,0.2133,0.038633,0.2822,-6.9419,-4.826,-11.776,-1.6215,0.243,0.056,1.1162
2,222,0,0.015041,0.22282,0.050238,0.27475,3.3876,3.9027,-11.776,-1.6215,0.196,0.001,1.0322
3,22,0,0.011304,0.2096,0.07193,0.25478,-10.344,-7.2938,-4.9331,-4.9735,0.264,0.157,0.92931
3,25,0,0.0090433,0.20781,0.070207,0.25637,-10.815,-8.7613,-4.9331,-4.9735,0.266,0.165,1.0117
3,62,0,0.012299,0.21027,0.075452,0.24919,-9.8612,-3.1022,-4.9331,-4.9735,0.31,0.258,0.90695
3,76,0,0.011815,0.21098,0.071921,0.2554,-12.889,-7.6081,-4.9331,-4.9735,0.257,0.057,1.0088
3,105,0,0.0085411,0.20711,0.063744,0.26527,-9.7746,-15.678,-4.9331,-4.9735,0.194,0.096,1.3961
3,136,0,0.013585,0.20401,0.079158,0.24301,13.558,1.4832,-4.9331,-4.9735,0.278,0.034,1.0451
3,157,0,0.011411,0.21137,0.071499,0.25466,-14.898,-7.3983,-4.9331,-4.9735,0.252,0.063,1.0249
3,185,0,0.01072,0.2095,0.078783,0.2442,-11.546,0.70799,-4.9331,-4.9735,0.285,0.001,1.1098
3,211,0,0.014561,0.20438,0.078765,0.24449,13.271,0.53815,-4.9331,-4.9735,0.293,0.04,1.0023
3,238,0,0.0085967,0.2042,0.076063,0.24869,3.968,-2.6227,-4.9331,-4.9735,0.278,0.001,0.93241
4,14,0,0.019595,0.19838,0.090257,0.20145,4.7243,-0.92278,3.4732,-2.5093,0.314,0.268,0.97943
4,27,0,0.015476,0.20251,0.089869,0.20696,-9.2054,-4.4296,3.4732,-2.5093,0.299,0.078,0.91171
4,50,0,0.014494,0.20042,0.0901,0.20876,-1.6686,-5.555,3.4732,-2.5093,0.26,0.04,1.1278
4,77,0,0.019429,0.19868,0.090275,0.20303,3.8935,-1.9239,3.4732,-2.5093,0.287,0.302,1.1078
4,117,0,0.018709,0.19619,0.09004,0.19965,11.506,0.22006,3.4732,-2.5093,0.28,0.084,1.2237
4,124,0,0.013034,0.20001,0.089835,0.2056,-0.028375,-3.5662,3.4732,-2.5093,0.284,0.076,0.93771
4,168,0,0.016566,0.19888,0.090264,0.20345,3.8723,-2.1915,3.4732,-2.5093,0.254,0.04,1.1421
4,169,0,0.016865,0.19743,0.091101,0.19641,8.6758,2.2589,3.4732,-2.5093,0.251,0.092,1.2545
4,206,0,0.017014,0.19591,0.090154,0.20507,13.523,-3.2183,3.4732,-2.5093,0.269,0.285,1.061
4,239,0,0.012051,0.20012,0.089577,0.20904,-0.56026,-5.7651,3.4732,-2.5093,0.584,0.254,0.49088
5,4,0,0.0080361,0.19409,0.081728,0.16211,6.3094,-5.1265,6.1122,0.95482,0.273,0.001,0.97766
5,48,0,0.013094,0.19072,0.07614,0.15175,5.3161,2.3622,6.1122,0.95482,0.287,0.001,1.1054
5,61,0,0.012428,0.19547,0.077398,0.15374,-9.9847,0.8664,6.1122,0.95482,0.297,0.008,1.0129
5,90,0,0.010476,0.18999,0.069718,0.14284,13.705,9.346,6.1122,0.95482,0.293,0.039,0.97038
