1,1,0,0.0044562,0.21374,0.012596,0.28959,17.964,8.0034,-1.0324,-0.86053,0.117,0.052,2.164
1,2,0,0.0024888,0.21128,0.012963,0.28994,12.438,8.2015,-1.0324,-0.86053,0.116,0.007,2.3433
1,3,0,0.0012554,0.21808,0.0046888,0.29241,3.9722,2.9047,-1.0324,-0.86053,0.111,0.014,2.628
1,4,0,0.0035204,0.24181,0.0075476,0.29038,4.8133,4.7739,-1.0324,-0.86053,0.101,0.003,2.8763
1,5,0,0.00012617,0.22028,0.0055597,0.29096,0.35643,3.4977,-1.0324,-0.86053,0.105,0.035,2.9041
1,6,0,-0.0010134,0.21276,-0.0023585,0.2909,-4.5395,-1.4863,-1.0324,-0.86053,0.114,0.001,2.8374
1,7,0,0.001006,0.24397,0.0021388,0.2905,1.3107,1.3539,-1.0324,-0.86053,0.112,0.03,2.7724
1,8,0,-0.0027317,0.21251,0.00019034,0.29012,-12.315,0.12101,-1.0324,-0.86053,0.115,0.001,2.8379
1,9,0,0.0033821,0.2432,0.0062393,0.29041,4.4767,3.9478,-1.0324,-0.86053,0.11,0.02,2.7492
1,10,0,-0.00071821,0.21902,0.001072,0.29076,-2.1627,0.67668,-1.0324,-0.86053,0.125,0.047,2.5683
1,100,0,-0.00046717,0.21122,-0.0024773,0.29032,-2.3838,-1.5711,-1.0324,-0.86053,0.11,0.001,2.6836
1,11,0,4.4644e-06,0.21392,0.0092921,0.28958,0.018382,5.9221,-1.0324,-0.86053,0.12,0.014,2.478
1,12,0,0.0013248,0.2123,0.0030122,0.29026,6.1484,1.9113,-1.0324,-0.86053,0.116,0.001,2.7503
1,13,0,-0.0019291,0.20706,-0.0041622,0.29083,-15.28,-2.6238,-1.0324,-0.86053,0.097,0.001,2.591
1,14,0,3.2902e-05,0.21016,0.00019564,0.29061,0.18556,0.12371,-1.0324,-0.86053,0.122,0.003,2.4281
1,15,0,0.0024165,0.20845,0.008465,0.29049,15.964,5.3444,-1.0324,-0.86053,0.109,0.001,2.1882
1,16,0,-0.0026497,0.21274,-0.0070339,0.29111,-11.75,-4.4146,-1.0324,-0.86053,0.126,0.007,2.1576
1,17,0,0.0025951,0.20838,0.0089594,0.29079,17.207,5.636,-1.0324,-0.86053,0.104,0.001,2.6066
1,18,0,0.0004947,0.2147,0.0049464,0.29019,1.927,3.1391,-1.0324,-0.86053,0.122,0.016,2.3833
1,19,0,-0.0043708,0.21701,-0.0040126,0.2902,-14.411,-2.5471,-1.0324,-0.86053,0.142,0.032,2.3699
1,20,0,-0.0011364,0.22008,-0.00033249,0.29102,-3.2391,-0.20929,-1.0324,-0.86053,0.132,0.114,2.377
1,21,0,-0.0037115,0.21493,0.0023272,0.29016,-13.958,1.4786,-1.0324,-0.86053,0.126,0.002,2.6423
1,22,0,-0.00044319,0.21158,0.0025811,0.29102,-2.1926,1.6244,-1.0324,-0.86053,0.121,0.034,2.3373
1,23,0,0.0061928,0.21342,0.0063347,0.29034,24.778,4.0111,-1.0324,-0.86053,0.122,0.001,2.4237
1,24,0,-0.0022975,0.21191,-0.002566,0.29096,-10.916,-1.616,-1.0324,-0.86053,0.117,0.03,2.4628
1,25,0,0.0016897,0.21501,0.0013155,0.29205,6.4219,0.81874,-1.0324,-0.86053,0.117,0.001,2.7477
1,26,0,-1.3503e-05,0.21742,-0.00020471,0.29069,-0.044418,-0.12934,-1.0324,-0.86053,0.113,0.03,2.8875
1,27,0,0.0010905,0.21659,0.0027534,0.29062,3.7599,1.7403,-1.0324,-0.86053,0.123,0.007,2.6496
1,28,0,-0.00048685,0.20945,-0.0016944,0.29123,-2.95,-1.064,-1.0324,-0.86053,0.107,0.001,2.6631
1,29,0,-0.0029631,0.23925,-0.0033333,0.29108,-4.3173,-2.0959,-1.0324,-0.86053,0.107,0.006,2.8277
1,30,0,-0.0022494,0.20893,-0.00012423,0.29093,-14.141,-0.078283,-1.0324,-0.86053,0.105,0.001,2.5379
1,31,0,0.00093507,0.21722,-0.0029561,0.29101,3.1089,-1.8603,-1.0324,-0.86053,0.136,0.175,2.315
1,32,0,0.0015154,0.21249,0.0061913,0.29073,6.92,3.9037,-1.0324,-0.86053,0.117,0.018,2.4124
1,33,0,0.00099752,0.2126,-0.00095055,0.2908,4.5267,-0.5998,-1.0324,-0.86053,0.128,0.002,2.4522
1,34,0,-0.0026625,0.21959,-0.0059239,0.29001,-7.7407,-3.7652,-1.0324,-0.86053,0.118,0.009,2.7299
1,35,0,2.1407e-05,0.21387,-0.0035032,0.29002,0.088448,-2.2286,-1.0324,-0.86053,0.123,0.007,2.6071
1,36,0,-0.0030715,0.2112,-0.0068224,0.29034,-15.33,-4.3185,-1.0324,-0.86053,0.104,0.001,2.8192
1,37,0,-0.0028639,0.21867,-0.0093266,0.29056,-8.721,-5.8801,-1.0324,-0.86053,0.109,0.023,2.8729
1,38,0,-0.00096177,0.21569,-0.00033096,0.29072,-3.5071,-0.20902,-1.0324,-0.86053,0.116,0.001,2.9063
1,39,0,-0.0019061,0.21643,-0.0033553,0.29077,-6.6178,-2.1169,-1.0324,-0.86053,0.14,0.048,1.964
1,40,0,-0.0020155,0.21557,-0.0020452,0.29085,-7.3739,-1.2897,-1.0324,-0.86053,0.143,0.006,2.1234
1,41,0,-0.0023445,0.21842,-0.0048934,0.29109,-7.2538,-3.0751,-1.0324,-0.86053,0.106,0.001,3.2015
1,42,0,0.0032531,0.20754,-0.0014047,0.29099,23.332,-0.88448,-1.0324,-0.86053,0.103,0.001,2.6442
1,43,0,-0.0022692,0.21822,-0.0017934,0.291,-7.0995,-1.129,-1.0324,-0.86053,0.112,0.001,3.2098
1,44,0,0.0028141,0.22135,0.00050217,0.29022,7.5101,0.31892,-1.0324,-0.86053,0.12,0.089,2.7851
1,45,0,-0.00043831,0.21779,-0.0019864,0.28998,-1.4111,-1.2646,-1.0324,-0.86053,0.105,0.009,3.2807
1,46,0,0.0021203,0.21653,-0.00033727,0.29186,7.3106,-0.21037,-1.0324,-0.86053,0.148,0.043,2.0913
1,47,0,-0.00099621,0.22077,-0.00099527,0.29159,-2.7455,-0.62256,-1.0324,-0.86053,0.11,0.11,2.8651
1,48,0,0.00022237,0.2136,-0.008274,0.28971,0.93645,-5.2695,-1.0324,-0.86053,0.114,0.019,2.6964
1,49,0,-0.0050805,0.21386,-0.0052612,0.29023,-20.132,-3.3371,-1.0324,-0.86053,0.099,0.001,2.9029
1,50,0,0.0013332,0.21751,0.0012197,0.29081,4.3534,0.76952,-1.0324,-0.86053,0.128,0.15,2.4551
1,51,0,0.00065439,0.21638,-0.00029258,0.29195,2.2871,-0.18231,-1.0324,-0.86053,0.145,0.058,2.0207
1,52,0,0.0051262,0.21542,-0.0010384,0.29048,18.392,-0.65753,-1.0324,-0.86053,0.14,0.057,2.2644
1,53,0,-0.0044989,0.24254,-0.006784,0.29094,-6.0366,-4.2663,-1.0324,-0.86053,0.103,0.029,2.7655
1,54,0,-0.0028596,0.21707,-0.0058935,0.29084,-9.5088,-3.7121,-1.0324,-0.86053,0.129,0.014,2.3524
1,55,0,-0.0044263,0.22045,-0.0073101,0.29104,-12.213,-4.5909,-1.0324,-0.86053,0.122,0.014,2.7413
1,56,0,0.000508,0.21678,-0.0033844,0.28995,1.7341,-2.1549,-1.0324,-0.86053,0.124,0.012,2.7311
1,57,0,-0.0012836,0.21886,-0.0079892,0.29052,-3.8943,-5.0437,-1.0324,-0.86053,0.106,0.042,2.7396
1,58,0,-0.00013867,0.21474,-0.003287,0.29091,-0.53901,-2.0706,-1.0324,-0.86053,0.107,0.001,2.7613
1,59,0,1.834e-05,0.21298,0.0011138,0.29096,0.080932,0.70156,-1.0324,-0.86053,0.117,0.017,2.7289
