1,11,-9,-0.0015969,0.21229,-0.013788,0.28945,-7.406,-8.7624,-16.049,-5.5137,0.139,0.026,1.9275
1,21,-6,-0.0010024,0.21112,-0.0065487,0.29027,-5.1503,-4.1492,-16.049,-5.5137,0.142,0.002,1.9788
1,36,-13,-0.0029541,0.20791,-0.0089076,0.28995,-20.481,-5.6556,-16.049,-5.5137,0.173,0.001,1.3941
1,46,4,-0.0027541,0.20596,-0.0085406,0.29021,-24.788,-5.4082,-16.049,-5.5137,0.146,0.001,1.5546
1,52,-9,-0.0040408,0.20683,-0.0098529,0.28953,-30.607,-6.2804,-16.049,-5.5137,0.166,0.001,1.4619
1,66,9,-0.0024055,0.20614,NaN,NaN,-21.387,NaN,-16.049,-5.5137,0.178,0.001,1.1919
1,80,1,0.001321,0.20621,-0.0030973,0.2903,12.01,-1.9645,-16.049,-5.5137,0.155,0.001,1.3444
1,93,-4,-0.0036178,0.20846,-0.0058128,0.29106,-23.148,-3.6525,-16.049,-5.5137,0.167,0.001,1.4938
1,107,5,-0.0032259,0.20843,-0.01502,0.29023,-20.946,-9.4512,-16.049,-5.5137,0.133,0.001,1.7189
1,115,-2,-0.0049013,0.21458,-0.0068427,0.29103,-18.585,-4.2989,-16.049,-5.5137,0.18,0.041,1.6487
2,3,-4,0.0033463,0.20694,0.045718,0.27778,-4.2505,0.44702,-0.49827,0.15993,0.134,0.001,1.698
2,17,-15,0.0092641,0.22108,0.042321,0.28001,-6.2775,-2.1248,-0.49827,0.15993,0.144,0.001,1.4305
2,32,2,0.0088206,0.20637,0.05217,0.27367,24.151,5.3026,-0.49827,0.15993,0.162,0.321,1.651
2,40,12,0.003493,0.20626,0.037079,0.28257,-0.83111,-5.8176,-0.49827,0.15993,0.154,0.001,1.3904
2,54,-12,0.0015092,0.20609,0.039898,0.28076,-16.08,-3.7082,-0.49827,0.15993,0.179,0.001,1.1871
2,67,8,0.0008813,0.21499,0.041734,0.27994,-26.636,-2.433,-0.49827,0.15993,0.217,0.086,1.3087
2,74,3,0.0025464,0.20596,0.041843,0.27974,-6.8802,-2.3123,-0.49827,0.15993,0.17,0.001,1.323
2,89,-17,0.0038703,0.21136,0.050656,0.27503,-11.189,4.0247,-0.49827,0.15993,0.187,0.076,1.3167
2,98,-4,0.0067029,0.20507,0.051397,0.27416,22.915,4.7249,-0.49827,0.15993,0.176,0.001,1.3887
2,111,-9,0.0061536,0.20515,0.050046,0.27562,20.096,3.4959,-0.49827,0.15993,0.152,0.001,1.5696
3,4,16,0.0094071,0.20395,0.079915,0.2425,7.2034,1.9978,1.3272,3.9365,0.137,0.021,1.8582
3,22,0,0.0088872,0.20929,0.07624,0.24907,-16.265,-2.7665,1.3272,3.9365,0.147,0.026,1.8349
3,28,0,0.0097511,0.20227,0.087346,0.22223,16.886,15.718,1.3272,3.9365,0.17,0.001,1.4068
3,38,-1,0.0098356,0.20422,0.082501,0.23864,6.7888,4.9061,1.3272,3.9365,0.189,0.005,1.317
3,49,-8,0.0069298,0.20524,0.079849,0.24203,-7.0972,2.2367,1.3272,3.9365,0.206,0.004,1.175
3,64,3,0.0070242,0.20438,0.083228,0.23542,-1.9353,6.9489,1.3272,3.9365,0.191,0.001,1.2389
3,81,-10,0.0098667,0.20713,0.078758,0.2445,-5.8715,0.53146,1.3272,3.9365,0.187,0.012,1.4505
3,85,-1,0.011049,0.20361,0.080716,0.24165,11.929,2.7075,1.3272,3.9365,0.206,0.004,1.4085
3,101,-6,0.013091,0.20777,0.08304,0.23681,-0.68569,6.0908,1.3272,3.9365,0.164,0.015,1.7883
3,118,5,0.012456,0.20653,0.079122,0.24387,2.3191,0.99362,1.3272,3.9365,0.171,0.044,1.6769
4,6,-1,0.0090024,0.19971,0.090436,0.19498,1.8221,3.1785,6.8157,4.488,0.158,0.001,1.5675
4,23,1,0.017773,0.19928,0.090724,0.19985,2.3147,0.094038,6.8157,4.488,0.155,0.187,1.825
4,34,1,0.0121,0.19862,0.090308,0.19246,6.5125,4.7734,6.8157,4.488,0.168,0.031,1.453
4,43,1,0.010722,0.19908,0.089845,0.19281,4.9261,4.574,6.8157,4.488,0.169,0.009,1.59
4,57,9,0.014942,0.19789,0.090165,0.19029,8.0458,6.1437,6.8157,4.488,0.182,0.025,1.5332
4,61,13,0.012801,0.19709,0.089498,0.1869,12.8,8.3295,6.8157,4.488,0.185,0.149,1.2489
4,79,1,0.012667,0.19513,0.0903,0.19943,21.013,0.36309,6.8157,4.488,0.188,0.05,1.5534
4,91,-1,0.013186,0.19954,0.09016,0.18904,1.9848,6.9301,6.8157,4.488,0.164,0.001,1.682
4,105,4,0.018523,0.19889,0.090788,0.19325,3.43,4.2526,6.8157,4.488,0.177,0.034,1.8629
4,116,8,0.018866,0.19825,0.08977,0.19018,5.3082,6.2406,6.8157,4.488,0.174,0.01,1.8846
5,7,5,0.0092998,0.19186,0.071618,0.14527,11.201,7.3879,9.8956,1.6456,0.15,0.031,1.5585
5,13,12,0.0075459,0.19419,0.080707,0.15875,7.6088,-2.9266,9.8956,1.6456,0.145,0.001,1.7266
5,26,-3,0.012098,0.18928,0.073659,0.1471,11.533,5.6864,9.8956,1.6456,0.169,0.042,1.4959
5,44,6,0.0090692,0.19242,0.0729,0.14655,9.8968,6.2507,9.8956,1.6456,0.175,0.022,1.4525
5,60,-8,0.0076351,0.19527,0.081393,0.16149,1.7595,-4.6769,9.8956,1.6456,0.205,0.027,1.2428
5,71,-1,0.0036273,0.19303,NaN,NaN,32.495,NaN,9.8956,1.6456,0.196,0.028,1.1731
5,84,-10,0.0057531,0.19387,0.076749,0.15264,16.832,1.6778,9.8956,1.6456,0.165,0.001,1.4508
5,90,-9,0.014411,0.19314,0.077496,0.15284,-4.5558,1.3242,9.8956,1.6456,0.173,0.265,1.4859
5,106,-1,0.010837,0.19137,0.077231,0.15272,8.5461,1.4753,9.8956,1.6456,0.185,0.028,1.3759
5,110,-1,0.011275,0.1925,0.079471,0.15665,3.6394,-1.3887,9.8956,1.6456,0.185,0.011,1.553
6,1,-6,0.0014071,0.19162,NaN,NaN,20.465,NaN,2.6102,-4.4037,0.182,0.069,1.2223
6,16,8,0.0010605,0.19163,0.052576,0.12687,22.782,-5.7132,2.6102,-4.4037,0.125,0.001,1.7847
6,25,5,0.0036749,0.18819,0.054027,0.1274,12.721,-6.6571,2.6102,-4.4037,0.156,0.021,1.4912
6,45,-6,0.0060855,0.19283,0.054639,0.12814,-10.331,-7.2461,2.6102,-4.4037,0.198,0.025,1.2807
6,50,-5,0.012128,0.18696,0.052553,0.12615,-12.922,-5.4379,2.6102,-4.4037,0.166,0.357,1.5889
6,68,-1,0.0053506,0.19109,0.054168,0.12788,-0.99103,-6.9104,2.6102,-4.4037,0.207,0.007,1.2008
6,75,6,0.0057588,0.19007,0.041164,0.11977,-0.10065,2.8392,2.6102,-4.4037,0.183,0.241,1.3047
6,87,18,0.0086925,0.18893,0.051877,0.12576,-8.132,-4.9459,2.6102,-4.4037,0.156,0.021,1.5453
6,97,-8,0.006099,0.18998,0.052702,0.12624,-1.3378,-5.5467,2.6102,-4.4037,0.177,0.028,1.5004
6,114,-10,0.0036511,0.19253,0.045347,0.1215,3.9476,-0.014754,2.6102,-4.4037,0.176,0.005,1.3999
7,2,4,0.0009951,0.18883,0.0063288,0.10984,-5.0897,-4.0155,-7.9702,-4.2904,0.161,0.129,1.41
7,18,5,0.0030513,0.19062,0.013303,0.1103,-18.021,-8.4355,-7.9702,-4.2904,0.151,0.008,1.599
7,31,7,0.0014208,0.18853,0.0098542,0.11006,-7.0644,-6.2529,-7.9702,-4.2904,0.163,0.018,1.3299
7,39,1,0.0064777,0.18672,0.010268,0.11018,-25.996,-6.5219,-7.9702,-4.2904,0.184,0.122,1.338
7,51,2,0.00010277,0.19337,-0.0027372,0.10996,-0.88745,1.7412,-7.9702,-4.2904,0.182,0.025,1.3711
7,72,-2,-0.0012758,0.1919,0.010092,0.11034,8.9551,-6.4219,-7.9702,-4.2904,0.169,0.021,1.2936
7,78,8,0.002762,0.19393,-0.0010005,0.10988,-24.483,0.63607,-7.9702,-4.2904,0.182,0.001,1.1999
7,95,-1,-0.0026033,0.19307,0.008452,0.10981,20.584,-5.3538,-7.9702,-4.2904,0.15,0.001,1.4831
7,99,-11,0.00075645,0.19204,0.0079992,0.11032,-5.4283,-5.0972,-7.9702,-4.2904,0.142,0.004,1.695
7,117,-15,0.005124,0.18749,0.0050455,0.10926,-22.272,-3.1827,-7.9702,-4.2904,0.189,0.203,1.1879
