1,6,-1,-0.0027052,0.20661,-0.014583,0.2889,-22.267,-9.316,-18.059,-3.2097,0.348,0.001,0.67273
1,16,8,-0.0041483,0.20563,-0.0020238,0.29051,-36.403,-1.2809,-18.059,-3.2097,0.264,0.001,0.79674
1,34,1,-0.0023653,0.21957,0.00033004,0.29068,-6.8906,0.20853,-18.059,-3.2097,0.3,0.001,0.79562
1,47,-13,-0.0017031,0.20636,-0.0018531,0.29026,-14.983,-1.1762,-18.059,-3.2097,0.263,0.001,0.83291
1,54,-12,-0.0036743,0.20821,-0.010702,0.2898,-24.105,-6.7958,-18.059,-3.2097,0.259,0.001,0.9522
1,70,14,-0.0023317,0.20753,-0.010272,0.28984,-17.208,-6.5223,-18.059,-3.2097,0.235,0.001,0.95338
1,80,1,-0.0020205,0.21043,-0.00045485,0.29031,-10.962,-0.28857,-18.059,-3.2097,0.284,0.033,0.92181
1,94,9,-0.0041702,0.20853,-0.0027518,0.29027,-26.041,-1.746,-18.059,-3.2097,0.262,0.093,0.92036
1,107,5,-0.0015185,0.20704,-0.0041556,0.29004,-12.167,-2.6424,-18.059,-3.2097,0.266,0.001,0.83412
1,111,-9,-0.0015178,0.20901,-0.0039911,0.29006,-9.5635,-2.5375,-18.059,-3.2097,0.268,0.001,0.92553
2,1,-6,0.0031649,0.2085,0.035612,0.28294,-9.5678,-6.7636,-11.282,-3.7518,0.428,0.077,0.60002
2,19,6,0.0064302,0.21647,0.041984,0.27961,-8.6744,-2.1933,-11.282,-3.7518,0.291,0.001,0.71443
2,26,-3,0.0022952,0.20862,0.042697,0.27985,-15.095,-1.8666,-11.282,-3.7518,0.303,0.01,0.85609
2,39,1,0.0035632,0.20605,0.049984,0.27498,0.51397,3.6893,-11.282,-3.7518,0.303,0.001,0.80992
2,50,-5,0.00453,0.20817,0.037483,0.28209,-0.98501,-5.4589,-11.282,-3.7518,0.267,0.153,0.92956
2,69,10,0.0014652,0.20937,0.03145,0.28469,-21.114,-9.6269,-11.282,-3.7518,0.251,0.036,0.90061
2,83,-12,0.0031868,0.20727,0.045812,0.27753,-6.3212,0.57869,-11.282,-3.7518,0.261,0.003,0.87169
2,91,-1,0.0022975,0.21009,0.036332,0.2825,-17.176,-6.2314,-11.282,-3.7518,0.249,0.178,0.9163
2,105,4,0.0012509,0.20739,0.038764,0.28196,-20.391,-4.6887,-11.282,-3.7518,0.185,0.001,1.1633
2,116,8,0.0020825,0.20727,0.038104,0.28155,-14.009,-4.9566,-11.282,-3.7518,0.25,0.001,0.90317
3,7,5,0.0065026,0.20524,0.07564,0.24889,-8.8491,-2.879,0.14302,-2.6097,0.264,0.008,0.91454
3,14,-10,0.0099569,0.20674,0.076359,0.24805,-4.0816,-2.1797,0.14302,-2.6097,0.281,0.248,0.80465
3,33,7,0.010002,0.20423,0.076777,0.24705,7.0582,-1.5007,0.14302,-2.6097,0.261,0.067,0.90093
3,45,-6,0.0070981,0.20463,0.075783,0.24921,-3.1299,-2.9995,0.14302,-2.6097,0.306,0.108,0.78626
3,52,-9,0.008286,0.20536,0.074818,0.25078,-2.8929,-4.1628,0.14302,-2.6097,0.265,0.131,0.90768
3,64,3,0.006696,0.20228,0.078226,0.2446,11.181,0.31155,0.14302,-2.6097,0.253,0.001,0.94535
3,76,-2,0.0079895,0.2041,0.075359,0.24952,2.814,-3.312,0.14302,-2.6097,0.254,0.091,0.97823
3,92,-14,0.0085786,0.20389,0.07452,0.25097,5.6257,-4.3692,0.14302,-2.6097,0.274,0.001,0.87695
3,98,-4,0.0095187,0.20706,0.075507,0.24906,-6.5582,-3.0146,0.14302,-2.6097,0.296,0.107,0.85807
