13,2,0,-8.4331e-05,0.20698,0.00051444,0.29059,-0.69172,0.32537,-13.469,-2.2608,0.299,0.003,0.86156
13,38,0,-0.00038799,0.2138,-0.010502,0.28964,-1.6108,-6.682,-13.469,-2.2608,0.278,0.022,1.0513
13,71,0,-0.0026529,0.20732,-0.0085902,0.28981,-19.92,-5.4636,-13.469,-2.2608,0.281,0.001,0.83406
13,96,0,-0.0022978,0.21885,-0.012195,0.28973,-6.9506,-7.7394,-13.469,-2.2608,0.23,0.166,1.234
13,107,0,-0.0041858,0.21118,-0.0063942,0.29007,-20.523,-4.0606,-13.469,-2.2608,0.297,0.001,0.98631
13,138,0,0.0025707,0.2203,0.0041965,0.29044,7.2164,2.6567,-13.469,-2.2608,0.23,0.194,1.2636
13,150,0,0.00034404,0.20669,0.019537,0.28827,2.9426,12.481,-13.469,-2.2608,0.531,0.001,0.45493
13,192,0,-0.0079756,0.20816,-0.016313,0.28911,-44.328,-10.374,-13.469,-2.2608,0.204,0.168,1.2811
13,197,0,-0.0063056,0.2099,0.0022359,0.2904,-32.485,1.4168,-13.469,-2.2608,0.285,0.001,1.0473
13,223,0,-0.00368,0.2111,-0.008152,0.29013,-18.34,-5.168,-13.469,-2.2608,0.268,0.001,1.0786
14,8,0,0.0091007,0.22208,0.044059,0.27877,-7.5971,-0.7805,0.91847,1.1193,0.299,0.025,1.2359
14,39,0,0.0068998,0.21304,0.047912,0.27638,-2.1212,2.1007,0.91847,1.1193,0.313,0.014,1.0884
14,68,0,0.016047,0.22025,0.051532,0.27453,8.3924,4.663,0.91847,1.1193,0.402,0.145,0.83995
14,73,0,0.012043,0.21474,0.047398,0.27663,9.2509,1.7388,0.91847,1.1193,0.284,0.001,1.2179
14,113,0,0.0078178,0.20517,0.059046,0.26826,26.5,10.862,0.91847,1.1193,0.327,0.001,0.70266
14,122,0,0.0084313,0.21597,0.04344,0.27914,-2.1712,-1.2362,0.91847,1.1193,0.282,0.162,1.1381
14,167,0,0.0075842,0.2091,0.044211,0.27856,9.805,-0.63156,0.91847,1.1193,0.239,0.001,1.1917
14,172,0,0.004945,0.21541,0.042628,0.27927,-12.211,-1.729,0.91847,1.1193,0.312,0.019,1.0972
14,213,0,0.00030062,0.20688,0.036469,0.2825,-27.499,-6.1531,0.91847,1.1193,0.19,0.001,1.2199
14,229,0,0.009174,0.21225,0.048594,0.27669,6.8356,2.3592,0.91847,1.1193,0.268,0.028,1.165
15,21,0,0.0077302,0.20182,0.080589,0.24046,16.763,3.3394,4.6922,0.24537,0.534,0.044,0.45347
15,28,0,0.013651,0.20101,0.084009,0.23294,25.778,8.5912,4.6922,0.24537,0.317,0.273,0.88161
15,60,0,0.013624,0.20715,0.077946,0.24561,2.3046,-0.33388,4.6922,0.24537,0.319,0.004,1.0705
15,90,0,0.0058897,0.20472,0.076072,0.24852,-8.7151,-2.532,4.6922,0.24537,0.379,0.001,0.71147
15,114,0,0.010492,0.20933,0.075283,0.24954,-11.633,-3.3473,4.6922,0.24537,0.298,0.009,1.0684
15,137,0,0.0065415,0.20329,0.072055,0.25437,3.3019,-7.0366,4.6922,0.24537,0.242,0.001,1.0115
15,164,0,NaN,NaN,NaN,NaN,NaN,NaN,4.6922,0.24537,0.674,0.012,0.45745
15,174,0,0.0088529,0.21016,0.073903,0.2514,-18.925,-4.8193,4.6922,0.24537,0.307,0.001,0.93182
15,211,0,0.013889,0.20432,0.081623,0.23852,12.708,4.7349,4.6922,0.24537,0.39,0.124,0.70679
15,219,0,0.014349,0.20236,0.081068,0.24022,20.647,3.6117,4.6922,0.24537,0.26,0.001,1.176
16,10,0,0.0090531,0.19765,0.090174,0.2047,14.581,-2.9842,12.188,0.44625,0.412,0.001,0.65832
16,32,0,0.0084255,0.19584,0.090258,0.20216,26.28,-1.3705,12.188,0.44625,0.346,0.001,0.76896
16,50,0,0.014778,0.19802,0.090048,0.20162,7.6275,-1.0329,12.188,0.44625,0.371,0.067,0.82914
16,77,0,0.016355,0.19994,0.090579,0.19946,0.21939,0.33899,12.188,0.44625,0.335,0.091,0.92566
16,105,0,0.016184,0.20008,0.08954,0.20909,-0.27374,-5.7967,12.188,0.44625,0.321,0.012,0.99571
16,142,0,0.013565,0.19099,0.088031,0.18031,33.581,12.609,12.188,0.44625,0.51,0.38,0.50458
16,168,0,0.023648,0.19443,0.089834,0.19378,13.253,3.9581,12.188,0.44625,0.446,0.169,0.79504
16,183,0,0.014227,0.1944,0.090105,0.1987,21.485,0.82613,12.188,0.44625,0.398,0.196,0.72982
16,199,0,0.0158,0.19684,0.090059,0.20066,11.317,-0.41776,12.188,0.44625,0.326,0.079,0.93416
16,224,0,0.017045,0.20185,0.090385,0.20263,-6.1875,-1.6679,12.188,0.44625,0.334,0.088,0.94415
17,1,0,0.012917,0.19169,0.078065,0.15447,2.7438,0.25128,19.305,3.957,0.347,0.076,0.89544
17,37,0,0.0090316,0.19432,0.082072,0.16232,2.1701,-5.3375,19.305,3.957,0.337,0.001,0.79893
17,59,0,0.0047055,0.19277,0.075697,0.15087,26.928,2.9837,19.305,3.957,0.439,0.001,0.58693
17,76,0,0.002142,0.17879,0.065344,0.13773,54.233,13.619,19.305,3.957,0.359,0.26,0.99655
17,106,0,0.0071287,0.18972,0.079125,0.15654,25.255,-1.2226,19.305,3.957,0.338,0.184,0.89072
17,135,0,0.0092568,0.19091,0.074489,0.14911,14.484,4.3402,19.305,3.957,0.333,0.154,0.79441
17,149,0,NaN,NaN,NaN,NaN,NaN,NaN,19.305,3.957,0.836,0.001,0.29765
17,177,0,-0.0076675,0.18365,0.078845,0.15635,4.8784,-1.0298,19.305,3.957,0.405,0.44,0.68626
17,194,0,0.011041,0.18312,0.067921,0.14055,26.819,11.193,19.305,3.957,0.348,0.219,0.85167
17,234,0,0.011822,0.18766,0.068349,0.14097,16.232,10.816,19.305,3.957,0.306,0.143,0.88679
18,13,0,0.0056748,0.19203,0.051448,0.12593,-5.4423,-4.7822,2.6636,-5.8307,0.504,0.199,0.49441
