1,2,4,0.00073497,0.20869,-0.00046409,0.29034,4.8337,-0.29433,-5.7354,-1.8752,0.269,0.137,0.85276
1,15,-2,-7.4046e-05,0.21918,0.00067526,0.29022,-0.22115,0.42882,-5.7354,-1.8752,0.371,0.001,0.63802
1,30,-4,-0.0024859,0.20613,-0.0045782,0.29012,-22.068,-2.9083,-5.7354,-1.8752,0.396,0.016,0.6428
1,47,-13,-0.00052885,0.21028,-0.0064037,0.28996,-2.9458,-4.0716,-5.7354,-1.8752,0.325,0.245,0.69408
1,50,-5,-0.0015278,0.20593,-0.006003,0.29002,-14.454,-3.8152,-5.7354,-1.8752,0.459,0.001,0.53664
1,66,9,-0.00019124,0.20679,-0.0053645,0.29011,-1.6128,-3.407,-5.7354,-1.8752,0.353,0.014,0.64273
1,73,3,-0.001753,0.20698,0.00010347,0.29017,-14.105,0.065743,-5.7354,-1.8752,0.514,0.066,0.48733
1,85,-1,-6.2201e-05,0.21124,-0.00089331,0.2903,-0.31712,-0.5668,-5.7354,-1.8752,0.336,0.205,0.79389
1,102,4,-0.0032838,0.22228,-0.0062447,0.29002,-8.384,-3.9681,-5.7354,-1.8752,0.42,0.001,0.4969
1,116,8,0.00032836,0.2098,-0.00033949,0.2902,1.9192,-0.21565,-5.7354,-1.8752,0.342,0.024,0.71475
2,8,0,0.0043592,0.20478,0.048854,0.27561,12.386,2.868,3.1422,1.6864,0.406,0.001,0.59366
2,22,0,0.0033498,0.20574,0.045686,0.27772,0.25807,0.44875,3.1422,1.6864,0.464,0.003,0.55406
2,27,13,0.0045714,0.2067,0.044873,0.27817,4.3212,-0.1434,3.1422,1.6864,0.304,0.006,0.78359
2,45,-6,0.0016319,0.2059,0.046093,0.27735,-14.545,0.79159,3.1422,1.6864,0.466,0.001,0.47673
2,60,-8,0.0025584,0.2057,0.044731,0.27829,-5.8167,-0.2592,3.1422,1.6864,0.364,0.001,0.60524
2,64,3,0.0078917,0.21052,0.048625,0.27581,6.8794,2.6752,3.1422,1.6864,0.303,0.068,0.87884
2,77,6,0.011163,0.21199,0.050819,0.27441,12.962,4.3332,3.1422,1.6864,0.467,0.001,0.51516
2,91,-1,0.0036314,0.20583,0.047675,0.27654,1.8995,1.9166,3.1422,1.6864,0.497,0.102,0.48788
2,105,4,0.0066131,0.20863,0.046461,0.27803,7.4755,0.76894,3.1422,1.6864,0.288,0.021,0.95594
2,113,12,0.0042813,0.20598,0.04964,0.2751,5.6029,3.4646,3.1422,1.6864,0.347,0.001,0.67174
3,1,-6,0.0085157,0.20291,0.079056,0.24366,11.12,1.0893,2.2667,0.90894,0.287,0.073,0.83322
3,14,-10,0.0067161,0.20387,0.079547,0.24222,0.027424,2.0452,2.2667,0.90894,0.485,0.036,0.49946
