13,13,0,-0.00013596,0.20615,-0.0066469,0.28987,-1.2664,-4.2302,-10.065,-3.0401,0.244,0.001,0.91322
13,36,0,0.00029857,0.21015,0.0018773,0.29029,1.6851,1.1911,-10.065,-3.0401,0.259,0.027,0.99789
13,52,0,-0.0016816,0.20739,-0.0033836,0.28995,-12.818,-2.1543,-10.065,-3.0401,0.302,0.001,0.8658
13,92,0,-0.0010734,0.20664,-0.0020306,0.29033,-9.1768,-1.2878,-10.065,-3.0401,0.319,0.001,0.7961
13,120,0,0.00046586,0.20688,0.00049154,0.29004,3.8746,0.31278,-10.065,-3.0401,0.299,0.001,0.85143
13,129,0,-0.0059517,0.20078,NaN,NaN,-7.513,NaN,-10.065,-3.0401,0.25,0.001,0.15092
13,149,0,-0.0058995,0.2063,-0.011944,0.28927,-43.105,-7.6212,-10.065,-3.0401,0.263,0.02,0.8825
13,178,0,-0.0001781,0.20666,-0.0034557,0.29035,-1.531,-2.1904,-10.065,-3.0401,0.3,0.001,0.8886
13,193,0,-0.0029094,0.20726,-0.013182,0.28934,-21.837,-8.3937,-10.065,-3.0401,0.267,0.001,0.82307
13,225,0,-0.0034206,0.22169,-0.0047011,0.2901,-8.9635,-2.9869,-10.065,-3.0401,0.236,0.001,0.96075
14,15,0,0.0059738,0.20888,0.047808,0.2764,3.9422,2.0377,8.4426,-0.43462,0.247,0.038,1.0413
14,47,0,0.0061284,0.20752,0.046656,0.27744,9.1677,1.0688,8.4426,-0.43462,0.235,0.057,1.091
14,71,0,0.0046202,0.20605,0.046182,0.27729,7.3766,0.85852,8.4426,-0.43462,0.334,0.058,0.75796
14,90,0,0.0055246,0.20615,0.047555,0.27667,11.923,1.8085,8.4426,-0.43462,0.225,0.02,1.1258
14,102,0,0.0039025,0.20615,0.04884,0.27599,2.3904,2.7285,8.4426,-0.43462,0.295,0.001,0.8335
14,124,0,0.0043513,0.20571,0.050537,0.27468,7.3136,4.0874,8.4426,-0.43462,0.3,0.001,0.72822
14,161,0,0.0055773,0.20387,0.041374,0.28017,25.241,-2.7018,8.4426,-0.43462,0.36,0.002,0.69721
14,169,0,0.0051254,0.20905,0.039044,0.2815,-0.47541,-4.4037,8.4426,-0.43462,0.208,0.004,1.1916
14,200,0,0.013084,0.21711,0.039257,0.28105,7.4103,-4.1574,8.4426,-0.43462,0.305,0.001,0.69348
14,239,0,0.0046131,0.20547,0.037224,0.28234,10.137,-5.6728,8.4426,-0.43462,0.25,0.001,0.90549
15,9,0,0.010236,0.20401,0.078281,0.24533,8.61,-0.075263,-1.2077,-0.44036,0.259,0.003,1.058
15,35,0,0.007042,0.20377,0.073837,0.25193,1.8203,-5.1174,-1.2077,-0.44036,0.228,0.043,1.0074
15,58,0,0.0059112,0.2036,0.079944,0.24162,-1.3303,2.4974,-1.2077,-0.44036,0.353,0.017,0.70696
15,79,0,0.0052221,0.2039,0.076753,0.247,-6.7357,-1.4823,-1.2077,-0.44036,0.3,0.001,0.7845
15,114,0,0.006106,0.20518,0.076773,0.24755,-10.332,-1.7696,-1.2077,-0.44036,0.304,0.001,0.83667
15,144,0,0.013596,0.21096,0.078133,0.2454,-8.86,-0.15881,-1.2077,-0.44036,0.277,0.001,0.75702
15,147,0,NaN,NaN,NaN,NaN,NaN,NaN,-1.2077,-0.44036,0,0.001,0
15,191,0,0.005994,0.20449,0.082298,0.23651,-6.8654,6.074,-1.2077,-0.44036,0.347,0.056,0.64879
15,202,0,0.0046579,0.20458,0.073978,0.25154,-14.533,-4.8641,-1.2077,-0.44036,0.315,0.001,0.72072
15,237,0,0.010558,0.20049,0.078809,0.24381,27.357,0.93281,-1.2077,-0.44036,0.303,0.005,0.86902
16,20,0,0.011821,0.19797,0.089731,0.19126,9.7647,5.5614,9.278,0.78926,0.279,0.034,0.88688
16,38,0,0.0067753,0.19809,0.090199,0.19604,15.782,2.5123,9.278,0.78926,0.25,0.001,0.98644
16,50,0,0.0081831,0.19693,0.089946,0.19635,20.549,2.3226,9.278,0.78926,0.342,0.048,0.72489
16,74,0,0.025821,0.20129,0.090019,0.2042,-2.86,-2.6701,9.278,0.78926,0.301,0.001,0.76362
16,104,0,0.0063121,0.19862,0.090181,0.2025,12.315,-1.5906,9.278,0.78926,0.299,0.001,0.82971
16,131,0,0.015693,0.19859,0.090349,0.20007,5.1311,-0.046315,9.278,0.78926,0.288,0.083,0.9569
16,160,0,0.010325,0.20066,0.09005,0.19793,-3.6424,1.3148,9.278,0.78926,0.329,0.001,0.84278
16,174,0,0.014861,0.20023,0.090533,0.20044,-0.88932,-0.27707,9.278,0.78926,0.227,0.051,1.2648
16,215,0,0.012336,0.19956,0.090451,0.20004,2.0367,-0.023694,9.278,0.78926,0.313,0.044,0.94246
16,219,0,0.011591,0.19201,NaN,NaN,34.593,NaN,9.278,0.78926,0.136,0.202,1.0029
17,16,0,0.0074362,0.18934,0.077426,0.15359,25.109,0.93986,9.37,1.7334,0.233,0.281,1.1214
17,32,0,0.006048,0.19676,0.079114,0.15668,-1.8435,-1.2955,9.37,1.7334,0.319,0.001,0.80467
17,62,0,0.0055637,0.19372,0.074346,0.14909,18.47,4.4011,9.37,1.7334,0.314,0.006,0.75581
17,95,0,0.0047897,0.19506,0.073728,0.14822,15.876,5.0782,9.37,1.7334,0.335,0.001,0.68644
17,112,0,0.0040716,0.19205,0.068691,0.14147,32.88,10.436,9.37,1.7334,0.256,0.001,0.9215
17,139,0,0.010764,0.19679,0.082558,0.16382,-13.396,-6.3326,9.37,1.7334,0.296,0.001,0.86712
17,153,0,0.0055931,0.19333,0.076573,0.1527,20.015,1.7039,9.37,1.7334,0.329,0.021,0.80443
17,184,0,0.0098693,0.19611,0.077253,0.15355,-8.4739,1.0176,9.37,1.7334,0.341,0.1,0.77744
17,211,0,0.0062174,0.1971,0.079302,0.15733,-4.9659,-1.7182,9.37,1.7334,0.38,0.001,0.65247
17,226,0,0.0081263,0.19317,0.075643,0.15068,10.029,3.1041,9.37,1.7334,0.276,0.001,0.92854
18,17,0,0.0051649,0.19317,0.045214,0.12209,-7.0918,-0.12692,-7.5243,-4.8706,0.275,0.032,0.91896
18,29,0,0.0074175,0.19353,0.049456,0.12477,-18.901,-3.3204,-7.5243,-4.8706,0.283,0.001,0.93246
18,51,0,0.0076537,0.19223,0.055691,0.12921,-14.578,-8.1925,-7.5243,-4.8706,0.337,0.265,0.68791
18,85,0,0.0067408,0.18887,0.060215,0.13303,-1.1917,-11.962,-7.5243,-4.8706,0.237,0.117,1.0712
18,101,0,0.0047044,0.19025,0.045963,0.12173,4.2322,-0.42229,-7.5243,-4.8706,0.296,0.025,0.90126
18,123,0,0.0060861,0.19248,0.046828,0.12309,-8.9931,-1.3344,-7.5243,-4.8706,0.354,0.001,0.73864
18,151,0,0.0064403,0.18802,0.053109,0.12689,1.7361,-5.9949,-7.5243,-4.8706,0.246,0.046,0.9641
18,189,0,0.007152,0.19487,0.058881,0.13177,-24.348,-10.791,-7.5243,-4.8706,0.34,0.077,0.70502
18,210,0,0.006521,0.1911,0.049362,0.1247,-6.2225,-3.2457,-7.5243,-4.8706,0.307,0.046,0.81327
18,232,0,0.0073658,0.18718,0.049773,0.12427,0.114,-3.3155,-7.5243,-4.8706,0.301,0.086,0.83224
19,19,0,0.0055615,0.18707,0.012499,0.11051,-23.269,-7.9511,-7.9238,-4.2876,0.229,0.084,1.0433
19,25,0,-0.0005261,0.19296,0.0045161,0.10998,4.2719,-2.8719,-7.9238,-4.2876,0.354,0.011,0.72026
19,54,0,-0.0022747,0.1871,0.0063536,0.11019,10.001,-4.0465,-7.9238,-4.2876,0.225,0.294,1.0696
19,86,0,0.0036352,0.18724,0.0081873,0.1103,-15.899,-5.2152,-7.9238,-4.2876,0.231,0.026,1.0859
19,97,0,0.0011827,0.19296,NaN,NaN,-9.535,NaN,-7.9238,-4.2876,0.008,0.495,0.55411
19,128,0,0.00069219,0.18987,-0.0015203,0.10979,-3.9107,0.96552,-7.9238,-4.2876,0.336,0.065,0.75402
19,165,0,0.0020016,0.18963,0.0098004,0.11032,-10.925,-6.2366,-7.9238,-4.2876,0.295,0.051,0.77307
19,177,0,0.0029336,0.19272,0.0092853,0.1101,-21.938,-5.8972,-7.9238,-4.2876,0.257,0.001,0.9033
19,206,0,0.0026011,0.18333,0.013054,0.11085,-8.8683,-8.3303,-7.9238,-4.2876,0.303,0.115,0.92652
19,223,0,-0.00012012,0.19174,-0.0015696,0.10958,0.83362,0.99448,-7.9238,-4.2876,0.258,0.013,0.99626
20,23,0,-0.0048209,0.18847,-0.051788,0.12609,-7.3124,5.0174,-1.2014,4.2577,0.227,0.203,1.0899
20,44,0,-0.0043438,0.19396,NaN,NaN,5.7147,NaN,-1.2014,4.2577,0.44,0.448,0.65022
20,56,0,-0.0036416,0.18966,-0.05841,0.13083,-10.598,10.181,-1.2014,4.2577,0.28,0.015,0.78127
20,75,0,-0.0051524,0.19348,-0.051699,0.1263,8.3211,5.0503,-1.2014,4.2577,0.29,0.009,0.81487
20,103,0,-0.0040901,0.19365,-0.051968,0.12651,2.7828,5.2667,-1.2014,4.2577,0.249,0.001,0.91432
20,132,0,-0.0012896,0.19099,-0.045358,0.12223,-21.859,0.25281,-1.2014,4.2577,0.281,0.014,0.90352
20,154,0,-0.0016583,0.19273,-0.039052,0.11868,-17.155,-4.3473,-1.2014,4.2577,0.31,0.001,0.73693
20,186,0,-0.005483,0.19273,-0.052501,0.12661,7.0121,5.5801,-1.2014,4.2577,0.251,0.024,0.82273
20,214,0,-0.0042123,0.1932,-0.045792,0.12243,1.7776,0.55507,-1.2014,4.2577,0.316,0.006,0.83938
20,230,0,-0.0098102,0.19156,-0.059025,0.13153,19.302,10.763,-1.2014,4.2577,0.281,0.014,0.91877
21,24,0,-0.0076025,0.19235,-0.076402,0.15204,-15.195,-2.1191,-4.571,-0.7794,0.294,0.1,0.87245
21,28,0,-0.0086947,0.19631,-0.079654,0.15775,7.0109,2.0579,-4.571,-0.7794,0.289,0.027,0.90931
21,53,0,-0.010157,0.19428,-0.078213,0.15442,0.62739,-0.23458,-4.571,-0.7794,0.242,0.044,1.1304
21,78,0,-0.0096,0.19642,-0.077253,0.15294,9.5323,-1.3472,-4.571,-0.7794,0.261,0.036,1.0433
21,108,0,-0.0062595,0.19479,-0.076758,0.15284,-9.7567,-1.5665,-4.571,-0.7794,0.333,0.027,0.80219
21,136,0,-0.0089731,0.19589,-0.077131,0.15287,5.4039,-1.4292,-4.571,-0.7794,0.296,0.059,0.87391
21,148,0,-0.0062427,0.19646,-0.078605,0.15565,0.46661,0.56988,-4.571,-0.7794,0.247,0.001,1.0115
21,181,0,-0.0038268,0.1942,-0.075844,0.15132,-26.588,-2.6932,-4.571,-0.7794,0.318,0.001,0.79536
21,195,0,-0.0052982,0.1936,-0.069633,0.14296,-20.374,-9.3225,-4.571,-0.7794,0.274,0.036,0.85429
21,233,0,-0.0083036,0.1958,-0.083906,0.16659,3.1627,8.2905,-4.571,-0.7794,0.288,0.049,0.78125
22,22,0,-0.0088667,0.2003,-0.089864,0.20639,1.9381,4.0685,0.055692,-0.25747,0.241,0.028,0.9583
22,31,0,-0.01615,0.19903,-0.089548,0.18978,-3.4531,-6.5112,0.055692,-0.25747,0.025,0.458,0.56753
