1,1,0,-0.0031566,0.21782,-0.00022768,0.29011,-10.044,-0.14477,-25.312,-3.2824,0.331,0.001,0.64815
1,18,0,-0.0065738,0.21724,NaN,NaN,-20.87,NaN,-25.312,-3.2824,0.223,0.001,0.95277
1,33,0,-0.0034035,0.21594,0.0036271,0.28997,-12.055,2.3087,-25.312,-3.2824,0.338,0.001,0.73892
1,44,0,-0.0037801,0.20468,-0.011341,0.28951,-38.915,-7.221,-25.312,-3.2824,0.265,0.001,0.87382
1,58,0,-0.0015991,0.2061,-0.0027131,0.29022,-14.685,-1.7225,-25.312,-3.2824,0.29,0.001,0.77041
1,66,0,-0.0066454,0.20544,-0.0094395,0.28984,-50.702,-5.9983,-25.312,-3.2824,0.26,0.021,0.91053
1,84,0,-0.0044134,0.20541,-0.0061404,0.29006,-39.213,-3.9005,-25.312,-3.2824,0.267,0.001,0.84125
1,88,0,-0.0040449,0.20626,-0.0084332,0.28974,-32.856,-5.3687,-25.312,-3.2824,0.26,0.001,0.85031
1,107,0,-0.0030023,0.20864,-0.0081834,0.28983,-19.169,-5.2051,-25.312,-3.2824,0.276,0.161,0.78808
1,111,0,-0.0045137,0.21732,-0.0036013,0.29007,-14.608,-2.2896,-25.312,-3.2824,0.34,0.001,0.74301
2,11,0,0.00076589,0.20945,0.035913,0.28272,-25.367,-6.5323,-15.019,-0.35879,0.192,0.005,1.291
2,22,0,0.003704,0.21018,0.037627,0.28183,-10.006,-5.3072,-15.019,-0.35879,0.203,0.013,1.162
2,26,0,0.0039221,0.20573,0.0479,0.27622,4.3707,2.1465,-15.019,-0.35879,0.269,0.001,0.96905
2,38,0,0.00061717,0.20686,0.048677,0.27606,-24.858,2.6192,-15.019,-0.35879,0.249,0.001,0.91938
2,55,0,-0.0019017,0.20628,0.039305,0.28099,-46.837,-4.1117,-15.019,-0.35879,0.31,0.001,0.79862
2,68,0,-0.0011499,0.20617,0.042827,0.27916,-40.564,-1.5859,-15.019,-0.35879,0.318,0.001,0.72102
2,77,0,0.0013994,0.20629,0.048458,0.27609,-17.465,2.4923,-15.019,-0.35879,0.351,0.088,0.62971
2,96,0,0.00070354,0.20775,0.047474,0.27661,-24.815,1.7856,-15.019,-0.35879,0.27,0.038,0.93033
2,97,0,0.0057015,0.20507,0.048103,0.27645,18.377,2.1794,-15.019,-0.35879,0.33,0.001,0.74983
2,110,0,0.0066506,0.20621,0.048707,0.27579,16.973,2.7261,-15.019,-0.35879,0.362,0.19,0.65699
3,7,0,0.0070155,0.20341,0.073807,0.25173,4.057,-5.0265,1.3445,-2.5466,0.197,0.001,1.1676
3,24,0,0.0059072,0.20341,0.070314,0.25667,0.0061396,-8.8677,1.3445,-2.5466,0.206,0.084,1.0994
3,25,0,0.0088749,0.20409,0.078587,0.24406,5.2744,0.7246,1.3445,-2.5466,0.199,0.061,1.2958
