1,1,15,-0.0024071,0.21302,0.00059817,0.29092,-10.475,0.37694,9.1526,12.268,0.151,0.012,1.9098
1,2,15,0.0037799,0.21667,0.017616,0.28852,12.773,11.255,9.1526,12.268,0.163,0.003,1.9126
1,3,15,0.0046411,0.21685,0.023745,0.2886,15.399,15.002,9.1526,12.268,0.162,0.066,1.8143
1,4,15,0.0030721,0.21649,0.023818,0.28851,10.55,15.062,9.1526,12.268,0.171,0.012,1.9079
1,5,15,0.0041106,0.21883,0.024357,0.28671,12.316,15.69,9.1526,12.268,0.165,0.06,1.9255
1,6,15,0.0019125,0.21723,0.017891,0.28869,6.3338,11.405,9.1526,12.268,0.158,0.056,1.8678
1,7,15,0.0082209,0.21951,0.028549,0.28539,22.849,18.487,9.1526,12.268,0.175,0.011,1.9083
1,8,15,0.0042402,0.21945,0.018464,0.2882,12.3,11.824,9.1526,12.268,0.198,0.01,1.7065
1,9,15,0.0081839,0.22041,0.018698,0.28825,21.851,11.963,9.1526,12.268,0.168,0.108,1.8105
1,10,15,0.0015979,0.21731,0.016254,0.28894,5.2737,10.356,9.1526,12.268,0.153,0.041,1.9333
1,100,15,-0.0013562,0.21552,0.015024,0.28894,-4.9945,9.5881,9.1526,12.268,0.173,0.045,1.6555
1,11,15,0.0034178,0.21749,0.025167,0.28775,11.055,16.003,9.1526,12.268,0.174,0.013,1.8683
1,12,15,0.0030933,0.21303,0.021076,0.28772,13.352,13.509,9.1526,12.268,0.161,0.001,1.9543
1,13,15,0.002423,0.21357,0.024852,0.28741,10.125,15.872,9.1526,12.268,0.158,0.001,1.9616
1,14,15,0.0026527,0.212,0.014662,0.28974,12.466,9.2791,9.1526,12.268,0.159,0.001,1.8526
1,15,15,0.0052136,0.21537,0.024039,0.28801,18.735,15.277,9.1526,12.268,0.165,0.056,1.9254
1,16,15,0.002589,0.21567,0.016074,0.28922,9.3801,10.213,9.1526,12.268,0.152,0.003,1.9918
1,17,15,0.0052771,0.21973,0.018386,0.28883,14.971,11.694,9.1526,12.268,0.172,0.08,1.8403
1,18,15,-2.3521e-05,0.21293,0.015547,0.28906,-0.10424,9.9019,9.1526,12.268,0.15,0.001,1.8204
1,19,15,0.0041874,0.21092,0.029655,0.28538,20.984,19.153,9.1526,12.268,0.143,0.001,1.9139
1,20,15,0.0057784,0.22003,0.027067,0.28658,16.093,17.36,9.1526,12.268,0.155,0.061,2.1681
1,21,15,0.0027952,0.21398,0.01991,0.28814,11.303,12.728,9.1526,12.268,0.151,0.001,2.0484
1,22,15,0.0078081,0.21604,0.024806,0.28656,25.952,15.99,9.1526,12.268,0.177,0.069,1.9205
1,23,15,0.0023133,0.21723,0.016517,0.28916,7.6458,10.495,9.1526,12.268,0.16,0.245,1.7805
1,24,15,0.00021146,0.21428,0.017018,0.28841,0.84808,10.895,9.1526,12.268,0.147,0.009,2.0593
1,25,15,0.0026408,0.21755,0.016161,0.28926,8.5566,10.262,9.1526,12.268,0.161,0.001,1.9966
1,26,15,0.0054041,0.21825,0.025008,0.28791,16.496,15.879,9.1526,12.268,0.169,0.014,2.0815
1,27,15,0.0023493,0.22215,0.016779,0.28865,6.054,10.718,9.1526,12.268,0.172,0.131,1.8853
1,28,15,0.0096188,0.21958,0.034226,0.28421,26.168,22.118,9.1526,12.268,0.148,0.151,2.131
1,29,15,0.0037274,0.21636,0.019234,0.28834,12.839,12.283,9.1526,12.268,0.163,0.027,2.0462
1,30,15,0.0016182,0.21869,0.017575,0.28918,4.9494,11.148,9.1526,12.268,0.159,0.063,1.9425
1,31,15,0.0030716,0.21564,0.020797,0.28825,11.114,13.26,9.1526,12.268,0.164,0.001,2.001
1,32,15,0.0033315,0.22133,0.015357,0.28996,8.8782,9.687,9.1526,12.268,0.159,0.119,1.8881
1,33,15,0.00195,0.21812,0.018328,0.28846,6.1434,11.705,9.1526,12.268,0.146,0.023,2.096
1,34,15,0.0032217,0.22134,0.015563,0.28916,8.5839,9.9012,9.1526,12.268,0.144,0.153,1.9941
1,35,15,0.0014455,0.21353,0.013452,0.28954,6.0981,8.5439,9.1526,12.268,0.162,0.015,1.7959
1,36,15,0.0018462,0.22118,0.017867,0.28857,4.9809,11.405,9.1526,12.268,0.167,0.015,2.0097
1,37,15,-0.0019252,0.21386,0.013482,0.2892,-7.9095,8.5944,9.1526,12.268,0.154,0.001,1.967
1,38,15,0.0044438,0.22199,0.018909,0.28815,11.426,12.107,9.1526,12.268,0.174,0.075,1.8133
1,39,15,3.152e-05,0.2216,0.01419,0.28925,0.08362,9.0343,9.1526,12.268,0.152,0.01,2.2154
1,40,15,0.0044296,0.21985,0.021135,0.28755,12.578,13.572,9.1526,12.268,0.181,0.127,1.6537
1,41,15,0.0015874,0.21576,0.02117,0.28816,5.7502,13.504,9.1526,12.268,0.168,0.069,1.8432
1,42,15,0.0049771,0.21677,0.026843,0.28619,16.529,17.299,9.1526,12.268,0.184,0.013,1.8555
1,43,15,0.0047932,0.21531,0.022869,0.28746,17.384,14.653,9.1526,12.268,0.166,0.025,1.9722
1,44,15,-0.003549,0.21274,0.010438,0.28961,-15.571,6.6441,9.1526,12.268,0.175,0.001,1.6871
1,45,15,0.0011446,0.21686,0.021895,0.28838,3.8835,13.915,9.1526,12.268,0.171,0.119,1.941
1,46,15,0.0053616,0.2189,0.0194,0.28795,15.836,12.439,9.1526,12.268,0.182,0.132,1.666
1,47,15,-0.001203,0.21572,0.015112,0.29002,-4.3753,9.5289,9.1526,12.268,0.16,0.002,1.8933
1,48,15,0.0090273,0.22287,0.028196,0.28586,21.543,18.18,9.1526,12.268,0.196,0.071,1.8627
1,49,15,0.0020631,0.21878,0.018992,0.28977,6.2696,11.945,9.1526,12.268,0.159,0.049,2.0999
1,50,15,0.0036311,0.22189,0.014737,0.28916,9.4196,9.3851,9.1526,12.268,0.153,0.068,2.0335
1,51,15,0.0028455,0.217,0.015327,0.29055,9.5015,9.6071,9.1526,12.268,0.134,0.079,2.1997
1,52,15,0.0015015,0.21424,0.019465,0.2888,6.0208,12.364,9.1526,12.268,0.165,0.001,1.9019
1,53,15,0.0051832,0.21953,0.023084,0.28729,14.865,14.812,9.1526,12.268,0.18,0.119,1.8494
1,54,15,-0.00034206,0.21955,0.011728,0.28981,-1.0022,7.4394,9.1526,12.268,0.158,0.07,1.9292
1,55,15,0.0004937,0.2217,0.015515,0.28971,1.3035,9.8114,9.1526,12.268,0.186,0.036,1.8409
1,56,15,0.005032,0.21583,0.022098,0.28814,17.633,14.076,9.1526,12.268,0.174,0.055,1.8096
1,57,15,0.0034981,0.21804,0.01343,0.28939,10.971,8.5446,9.1526,12.268,0.176,0.23,1.5657
1,58,15,0.002433,0.2162,0.020953,0.28827,8.5415,13.353,9.1526,12.268,0.166,0.001,2.0161
1,59,15,0.0036464,0.22139,0.023323,0.28731,9.6728,14.956,9.1526,12.268,0.185,0.127,1.8519
1,60,15,0.002153,0.21839,0.017344,0.28919,6.6757,11.004,9.1526,12.268,0.157,0.1,1.888
1,61,15,0.0034491,0.21451,0.023373,0.28724,13.37,14.999,9.1526,12.268,0.178,0.049,1.782
1,62,15,-0.00064752,0.21833,0.0099219,0.28952,-2.0236,6.3246,9.1526,12.268,0.159,0.155,1.9419
1,63,15,0.0040962,0.21746,0.021765,0.28851,13.2,13.815,9.1526,12.268,0.16,0.07,2.105
1,64,15,0.0032535,0.221,0.016373,0.28903,8.8049,10.421,9.1526,12.268,0.157,0.175,1.9739
1,65,15,0.0033638,0.21771,0.022217,0.28801,10.752,14.167,9.1526,12.268,0.166,0.053,1.8932
1,66,15,0.0079407,0.21846,0.026419,0.28688,23.275,16.914,9.1526,12.268,0.175,0.153,1.8449
1,67,15,-0.00052607,0.21734,0.012632,0.28934,-1.738,8.0478,9.1526,12.268,0.167,0.036,1.8693
1,68,15,0.0042288,0.22216,0.022727,0.28787,10.805,14.501,9.1526,12.268,0.197,0.042,1.768
1,69,15,0.0078609,0.22067,0.02457,0.28722,20.819,15.732,9.1526,12.268,0.189,0.128,1.7564
1,70,15,0.0016215,0.21796,0.017735,0.28894,5.1601,11.277,9.1526,12.268,0.168,0.066,1.7696
1,71,15,0.0039029,0.21663,0.023626,0.28704,13.205,15.186,9.1526,12.268,0.192,0.022,1.6705
1,72,15,-0.00037241,0.21518,0.014878,0.28932,-1.4057,9.4568,9.1526,12.268,0.191,0.001,1.5598
1,73,15,-0.0053706,0.22137,0.0045653,0.29012,-14.108,2.9,9.1526,12.268,0.208,0.189,1.4825
1,74,15,0.0032236,0.21847,0.020906,0.28839,9.9001,13.307,9.1526,12.268,0.171,0.023,1.9987
1,75,15,-0.00065732,0.21841,0.013878,0.28927,-2.0447,8.8367,9.1526,12.268,0.157,0.053,1.9499
1,76,15,0.0033071,0.2148,0.018742,0.28856,12.595,11.95,9.1526,12.268,0.19,0.001,1.7019
1,77,15,-0.0030089,0.21389,0.012627,0.28986,-12.219,7.9985,9.1526,12.268,0.163,0.001,1.7588
1,78,15,0.0078125,0.22017,0.030972,0.28478,21.172,20.068,9.1526,12.268,0.2,0.101,1.5406
1,79,15,0.0018384,0.21841,0.01865,0.28857,5.7025,11.891,9.1526,12.268,0.194,0.01,1.7904
1,80,15,0.0031665,0.21729,0.021875,0.28734,10.378,14.061,9.1526,12.268,0.19,0.145,1.679
1,81,15,0.0028702,0.21537,0.017843,0.28834,10.576,11.419,9.1526,12.268,0.212,0.008,1.4289
1,82,15,0.0065333,0.22465,0.0096441,0.29067,14.844,6.0711,9.1526,12.268,0.181,0.404,1.2666
1,83,15,0.0061417,0.21882,0.020629,0.28841,18.075,13.134,9.1526,12.268,0.19,0.036,1.7962
1,84,15,0.0019778,0.2165,0.015076,0.28883,6.8357,9.6318,9.1526,12.268,0.181,0.041,1.7019
1,85,15,-0.0012437,0.21389,0.013111,0.28998,-5.1156,8.2899,9.1526,12.268,0.195,0.025,1.444
1,86,15,0.003311,0.22069,0.021542,0.28759,9.0901,13.817,9.1526,12.268,0.186,0.107,1.7049
1,87,15,0.0046193,0.21707,0.022727,0.28791,15.146,14.495,9.1526,12.268,0.18,0.072,1.7925
