1,1,0,-0.0030523,0.20584,-0.01262,0.28929,-27.583,-8.0446,-9.4431,-2.992,0.28,0.068,0.78883
1,47,0,-0.0012734,0.21204,-0.00099067,0.29047,-6.0366,-0.62737,-9.4431,-2.992,0.309,0.071,0.87924
1,67,0,-0.0010663,0.2111,-0.0056976,0.29075,-5.4895,-3.5927,-9.4431,-2.992,0.258,0.097,1.0241
1,83,0,-0.0038468,0.21084,-0.011308,0.28931,-19.533,-7.216,-9.4431,-2.992,0.249,0.053,0.95707
1,103,0,0.00066847,0.20782,-0.0023797,0.29021,4.8877,-1.5112,-9.4431,-2.992,0.326,0.001,0.76309
1,121,0,-0.0008976,0.21188,-0.00061801,0.29051,-4.3202,-0.39123,-9.4431,-2.992,0.298,0.056,0.88676
1,165,0,-0.0015088,0.20739,-0.0060244,0.29021,-11.542,-3.8204,-9.4431,-2.992,0.29,0.001,0.8146
1,187,0,-0.0028526,0.20924,-0.005869,0.29004,-17.152,-3.7293,-9.4431,-2.992,0.302,0.179,0.83319
1,201,0,-0.00042276,0.21127,-0.0005577,0.29009,-2.149,-0.35469,-9.4431,-2.992,0.378,0.043,0.60217
1,224,0,-0.00085187,0.20882,-0.0009958,0.29018,-5.5138,-0.63268,-9.4431,-2.992,0.348,0.088,0.7374
2,13,0,0.0047291,0.21017,0.0516,0.27422,-5.0614,4.8066,-0.5253,-0.79091,0.268,0.025,0.95342
2,25,0,0.0047725,0.20975,0.038646,0.28178,-3.9179,-4.7073,-0.5253,-0.79091,0.258,0.001,0.97283
2,55,0,0.0029385,0.20981,0.039476,0.28103,-13.333,-4.0266,-0.5253,-0.79091,0.296,0.011,0.86825
2,73,0,0.0064029,0.20707,0.049397,0.27546,12.169,3.2086,-0.5253,-0.79091,0.296,0.001,0.85296
2,106,0,0.0024589,0.20896,0.045331,0.27798,-14.656,0.16874,-0.5253,-0.79091,0.312,0.034,0.85871
2,138,0,0.0058914,0.20589,0.045202,0.27817,15.028,0.038208,-0.5253,-0.79091,0.361,0.029,0.71222
2,149,0,0.0021689,0.20779,0.044793,0.27809,-14.451,-0.16045,-0.5253,-0.79091,0.395,0.025,0.67678
