1,1,0,-0.0027473,0.21232,-0.013181,0.28943,-12.575,-8.3848,-10.698,-12.01,0.19,0.001,1.4407
1,2,0,-0.001109,0.2166,-0.013103,0.28928,-3.8231,-8.3493,-10.698,-12.01,0.151,0.017,1.8465
1,3,0,-0.002557,0.21535,-0.018551,0.28873,-9.4566,-11.808,-10.698,-12.01,0.156,0.071,1.7258
1,4,0,-0.0014727,0.21547,-0.014598,0.28958,-5.4392,-9.2559,-10.698,-12.01,0.164,0.005,1.7845
1,5,0,-0.0045633,0.21334,-0.025176,0.2869,-18.89,-16.157,-10.698,-12.01,0.17,0.038,1.6539
1,6,0,-0.0036528,0.21638,-0.020494,0.28784,-12.575,-13.134,-10.698,-12.01,0.174,0.012,1.6909
1,7,0,-0.0037847,0.2065,-0.023579,0.28707,-30.215,-15.153,-10.698,-12.01,0.14,0.001,1.6108
1,8,0,-0.0030462,0.21059,-0.023671,0.28759,-16.051,-15.123,-10.698,-12.01,0.149,0.001,1.687
1,9,0,-0.0030029,0.21383,-0.021167,0.2878,-12.254,-13.555,-10.698,-12.01,0.166,0.01,1.6454
1,10,0,-0.0027578,0.21058,-0.023911,0.28689,-14.613,-15.385,-10.698,-12.01,0.159,0.001,1.5518
1,100,0,-0.0043412,0.21713,-0.018485,0.28824,-14.218,-11.832,-10.698,-12.01,0.168,0.12,1.6663
1,11,0,-0.003395,0.21163,-0.019312,0.28841,-16.279,-12.322,-10.698,-12.01,0.166,0.001,1.6552
1,12,0,-0.0011753,0.20894,-0.022803,0.28755,-7.492,-14.598,-10.698,-12.01,0.193,0.003,1.324
1,13,0,-0.0023702,0.21019,-0.022672,0.2873,-13.091,-14.558,-10.698,-12.01,0.164,0.001,1.5828
1,14,0,-0.0043416,0.21166,-0.022849,0.28773,-20.419,-14.598,-10.698,-12.01,0.166,0.002,1.6965
1,15,0,-0.0042197,0.21467,-0.020621,0.28826,-16.047,-13.15,-10.698,-12.01,0.179,0.155,1.5052
1,16,0,-0.0009745,0.2106,-0.016627,0.28874,-5.254,-10.612,-10.698,-12.01,0.164,0.001,1.6105
1,17,0,-0.0023728,0.2137,-0.017953,0.28952,-9.8272,-11.34,-10.698,-12.01,0.151,0.008,1.7555
1,18,0,-0.0025232,0.21208,-0.020255,0.2882,-11.8,-12.933,-10.698,-12.01,0.167,0.049,1.4882
1,19,0,-0.0010429,0.21458,-0.016938,0.28891,-4.0924,-10.786,-10.698,-12.01,0.171,0.049,1.5611
1,20,0,-0.00026492,0.21521,-0.016154,0.28979,-0.99817,-10.199,-10.698,-12.01,0.159,0.06,1.673
1,21,0,-0.003341,0.21305,-0.024083,0.28726,-14.355,-15.429,-10.698,-12.01,0.149,0.074,1.79
1,22,0,-0.0024591,0.21009,-0.018722,0.2884,-13.703,-11.957,-10.698,-12.01,0.148,0.001,1.8119
1,23,0,-0.0027113,0.21826,-0.017916,0.28823,-8.4463,-11.479,-10.698,-12.01,0.182,0.089,1.6508
1,24,0,-0.0013877,0.21052,-0.01639,0.28907,-7.5176,-10.426,-10.698,-12.01,0.163,0.001,1.671
1,25,0,0.0001275,0.21646,-0.015002,0.28946,0.44384,-9.5195,-10.698,-12.01,0.167,0.079,1.6446
1,26,0,-0.0020691,0.21524,-0.015888,0.28914,-7.7327,-10.106,-10.698,-12.01,0.17,0.021,1.7137
1,27,0,-0.0027295,0.21622,-0.018543,0.28885,-9.5542,-11.789,-10.698,-12.01,0.157,0.093,1.7702
1,28,0,-0.005895,0.21781,-0.022672,0.2875,-18.312,-14.527,-10.698,-12.01,0.159,0.151,1.6619
1,29,0,-0.0033391,0.21292,-0.021508,0.28744,-14.49,-13.819,-10.698,-12.01,0.156,0.005,1.8311
1,30,0,-0.0035668,0.21856,-0.013748,0.28943,-10.879,-8.7399,-10.698,-12.01,0.16,0.108,1.6532
1,31,0,0.00033436,0.21565,-0.016789,0.28882,1.2242,-10.703,-10.698,-12.01,0.163,0.344,1.5446
1,32,0,-0.00092935,0.21383,-0.016481,0.28919,-3.8433,-10.47,-10.698,-12.01,0.164,0.001,1.6776
1,33,0,0.00045366,0.21314,-0.015863,0.2891,1.9768,-10.095,-10.698,-12.01,0.158,0.049,1.7077
1,34,0,-0.00038817,0.21311,-0.0167,0.28852,-1.6963,-10.684,-10.698,-12.01,0.165,0.017,1.5654
1,35,0,-0.0022974,0.21403,-0.019732,0.28822,-9.2967,-12.607,-10.698,-12.01,0.162,0.025,1.5572
