1,11,0,-0.0030205,0.21175,-0.014517,0.28904,-14.421,-9.2603,-21.625,-10.083,0.19,0.035,1.3976
1,19,0,-0.0081281,0.21217,-0.018791,0.28821,-33.747,-12.026,-21.625,-10.083,0.211,0.092,1.2087
1,26,0,-0.0036242,0.21408,-0.017668,0.28939,-14.437,-11.18,-21.625,-10.083,0.198,0.135,1.2967
1,37,0,-0.0034932,0.21309,-0.014044,0.28892,-14.947,-8.9748,-21.625,-10.083,0.213,0.055,1.262
1,59,0,-0.0066551,0.21067,-0.018223,0.28869,-31.954,-11.611,-21.625,-10.083,0.199,0.08,1.3167
1,62,0,-0.0045036,0.21221,-0.011668,0.28926,-20.246,-7.4471,-21.625,-10.083,0.202,0.022,1.3551
2,9,0,0.0016129,0.20712,0.038028,0.28171,-17.231,-5.0423,-17.267,-5.9883,0.247,0.001,0.90738
2,14,0,0.0050139,0.2129,0.034684,0.28343,-8.7635,-7.4255,-17.267,-5.9883,0.206,0.052,1.2119
2,35,0,0.0011745,0.20727,0.036038,0.28256,-20.825,-6.4186,-17.267,-5.9883,0.203,0.001,1.1313
2,48,0,0.0053563,0.21456,0.038195,0.2816,-9.8004,-4.9169,-17.267,-5.9883,0.194,0.042,1.2965
2,53,0,0.0036988,0.21048,0.04243,0.28002,-10.567,-2.0669,-17.267,-5.9883,0.22,0.085,1.2782
2,69,0,-0.0016775,0.21492,0.030821,0.28495,-36.416,-10.059,-17.267,-5.9883,0.195,0.264,1.3465
3,4,0,0.0077249,0.19996,0.075298,0.24977,30.267,-3.4642,-0.99035,-5.7352,0.286,0.061,0.77582
3,24,0,0.0093306,0.21006,0.069562,0.25725,-17.153,-9.4553,-0.99035,-5.7352,0.209,0.061,1.301
3,25,0,0.0071298,0.20473,0.070863,0.25611,-3.5465,-8.3745,-0.99035,-5.7352,0.224,0.001,1.1017
3,41,0,0.0046629,0.20816,0.068105,0.25963,-30.258,-11.205,-0.99035,-5.7352,0.228,0.025,1.0976
3,49,0,0.0088506,0.20397,0.076688,0.2472,5.8463,-1.6112,-0.99035,-5.7352,0.211,0.009,1.3065
3,61,0,0.011086,0.20428,0.077853,0.24549,8.9022,-0.30046,-0.99035,-5.7352,0.201,0.001,1.4039
4,3,0,0.009539,0.19838,0.090124,0.19538,9.6623,2.9327,-1.0627,-2.0401,0.271,0.044,0.95661
4,21,0,0.013151,0.19909,0.090423,0.19987,3.9367,0.08356,-1.0627,-2.0401,0.247,0.066,1.1491
4,36,0,0.011564,0.2021,0.090111,0.2078,-10.311,-4.9445,-1.0627,-2.0401,0.226,0.001,1.1964
4,42,0,0.012577,0.20116,0.090019,0.20994,-5.2772,-6.301,-1.0627,-2.0401,0.247,0.004,1.1713
4,56,0,0.011111,0.20098,0.090482,0.20692,-5.0533,-4.3732,-1.0627,-2.0401,0.218,0.01,1.232
4,63,0,0.011213,0.19987,0.090239,0.19943,0.66584,0.36166,-1.0627,-2.0401,0.215,0.001,1.3234
5,10,0,0.0085071,0.19477,0.073422,0.14724,1.5859,5.703,17.193,4.0576,0.361,0.015,0.6894
5,22,0,0.010795,0.18899,0.074392,0.14911,15.56,4.3757,17.193,4.0576,0.242,0.332,1.0748
5,33,0,0.01283,0.17648,0.077306,0.15315,31.39,1.2151,17.193,4.0576,0.317,0.332,0.99027
5,47,0,0.0073343,0.19074,0.077568,0.15343,21.614,0.98094,17.193,4.0576,0.283,0.075,0.99453
5,60,0,0.0066293,0.19084,0.069387,0.1426,24.113,9.6002,17.193,4.0576,0.239,0.001,1.1117
