1,4,0,-0.0018322,0.21325,-0.0079863,0.2902,-7.8749,-5.0598,-12.927,-7.3014,0.152,0.001,1.8261
1,22,0,-0.001248,0.21504,-0.006267,0.29008,-4.7438,-3.9798,-12.927,-7.3014,0.156,0.074,1.6875
1,31,0,-0.0055364,0.21417,-0.017854,0.28908,-21.346,-11.333,-12.927,-7.3014,0.162,0.015,1.7745
1,42,0,-0.0051606,0.21318,-0.020247,0.28843,-21.385,-12.897,-12.927,-7.3014,0.174,0.001,1.6654
1,54,0,-0.00058195,0.21584,-0.0033042,0.29,-2.1034,-2.1025,-12.927,-7.3014,0.168,0.004,1.8338
1,71,0,-0.0060824,0.21662,-0.013216,0.28911,-20.106,-8.4361,-12.927,-7.3014,0.147,0.119,1.8582
2,6,0,0.0081319,0.21417,0.034527,0.28349,-0.15167,-7.5318,-7.4682,-9.3978,0.161,0.061,1.6527
2,21,0,0.0076413,0.21716,0.03498,0.28381,-5.9967,-7.3464,-7.4682,-9.3978,0.142,0.076,1.9537
2,25,0,0.00071549,0.21235,0.022371,0.28787,-26.684,-15.716,-7.4682,-9.3978,0.153,0.001,1.8865
2,39,0,0.0079693,0.21173,0.0272,0.28665,4.1949,-12.572,-7.4682,-9.3978,0.162,0.012,1.7817
2,57,0,0.0076473,0.21902,0.03986,0.28154,-8.0919,-3.9485,-7.4682,-9.3978,0.142,0.068,2.1375
2,69,0,0.0047826,0.21188,0.032258,0.28524,-8.0799,-9.2718,-7.4682,-9.3978,0.138,0.011,2.0818
3,9,0,0.011925,0.20755,0.074724,0.25036,-2.3487,-3.9799,-5.537,-6.1006,0.156,0.005,1.7686
3,13,0,0.011858,0.211,0.07181,0.2554,-12.852,-7.6515,-5.537,-6.1006,0.163,0.016,1.9406
3,27,0,0.014906,0.20728,0.06692,0.26106,3.9656,-12.376,-5.537,-6.1006,0.149,0.304,1.922
3,37,0,0.017732,0.21152,0.077348,0.24722,-3.0027,-1.4013,-5.537,-6.1006,0.152,0.182,2.1598
3,58,0,0.018861,0.21229,0.075636,0.24963,-3.0858,-3.2736,-5.537,-6.1006,0.151,0.156,2.0499
3,63,0,0.010542,0.21088,0.071657,0.25583,-15.899,-7.9211,-5.537,-6.1006,0.142,0.001,2.1555
4,3,0,0.016015,0.20034,0.088546,0.21649,-1.2233,-10.548,2.2416,-2.4395,0.171,0.007,1.8446
4,14,0,0.018149,0.20117,0.089769,0.2099,-3.6842,-6.292,2.2416,-2.4395,0.156,0.076,1.9607
4,35,0,0.014944,0.19326,0.090423,0.19286,24.267,4.5144,2.2416,-2.4395,0.155,0.028,1.9241
4,38,0,0.020358,0.1999,0.090504,0.19942,0.28106,0.36487,2.2416,-2.4395,0.184,0.082,1.7128
4,59,0,0.020397,0.19757,0.090518,0.20131,6.8045,-0.83043,2.2416,-2.4395,0.164,0.005,2.3491
4,70,0,0.026911,0.20621,0.090132,0.2029,-12.996,-1.8455,2.2416,-2.4395,0.163,0.393,2.1307
5,10,0,0.016625,0.19934,0.084367,0.16717,-27.744,-8.7376,-9.6107,-3.6197,0.217,0.217,1.2494
5,16,0,0.014323,0.18808,0.073811,0.14745,9.7737,5.4478,-9.6107,-3.6197,0.184,0.156,1.4392
5,26,0,0.015065,0.19773,0.087911,0.17582,-21.429,-14.619,-9.6107,-3.6197,0.197,0.093,1.4135
5,43,0,0.011897,0.19577,0.07991,0.15594,-10.445,-1.129,-9.6107,-3.6197,0.182,0.043,1.5562
5,53,0,0.0092753,0.19388,0.075988,0.1506,3.4228,3.0297,-9.6107,-3.6197,0.179,0.001,1.6273
5,64,0,0.01813,0.19384,0.082366,0.16283,-11.243,-5.7097,-9.6107,-3.6197,0.181,0.181,1.5589
6,11,0,0.0083845,0.19026,0.053457,0.1275,-10.724,-6.4021,-13.783,-7.0638,0.189,0.036,1.3058
