1,1,0,-0.0021175,0.20646,-0.021108,0.2877,-18.147,-13.532,-12.836,-5.4259,0.381,0.061,0.58669
1,24,0,0.0019313,0.21528,-0.0013565,0.29048,7.2027,-0.85896,-12.836,-5.4259,0.235,0.043,1.2095
1,27,0,-0.0052026,0.2091,-0.0063658,0.28993,-29.751,-4.0489,-12.836,-5.4259,0.21,0.001,1.1582
1,47,0,-0.0041978,0.20979,-0.018866,0.28901,-23.214,-11.967,-12.836,-5.4259,0.237,0.045,1.0539
1,58,0,-0.00090564,0.21018,-0.0063307,0.29011,-5.0831,-4.0186,-12.836,-5.4259,0.234,0.182,1.0551
1,72,0,-0.0032365,0.21129,-0.011811,0.28925,-15.998,-7.5384,-12.836,-5.4259,0.248,0.301,0.97445
1,83,0,-0.0048854,0.20817,-0.010901,0.28967,-30.875,-6.9315,-12.836,-5.4259,0.305,0.026,0.79171
1,89,0,-0.001052,0.21266,-0.013507,0.28991,-4.7489,-8.543,-12.836,-5.4259,0.226,0.069,1.0787
1,104,0,-0.0019486,0.21019,-0.00080826,0.29031,-10.829,-0.51278,-12.836,-5.4259,0.278,0.053,0.91064
1,115,0,0.00057317,0.21063,0.0057992,0.28986,3.0865,3.6924,-12.836,-5.4259,0.233,0.047,1.1005
2,7,0,0.00091602,0.2077,0.037014,0.2821,-23.211,-5.7324,-6.0785,-2.2076,0.418,0.007,0.5626
2,20,0,0.0053188,0.20929,0.046269,0.27788,-0.20794,0.71635,-6.0785,-2.2076,0.353,0.05,0.71251
2,36,0,0.002715,0.21011,0.038125,0.28157,-14.963,-4.9496,-6.0785,-2.2076,0.253,0.195,0.94288
2,46,0,0.0062873,0.21052,0.042135,0.27955,0.86863,-2.0912,-6.0785,-2.2076,0.244,0.002,1.1979
2,52,0,0.0049766,0.2085,0.038284,0.28165,0.33606,-4.8783,-6.0785,-2.2076,0.22,0.021,1.1146
2,61,0,0.0072711,0.21048,0.041804,0.28003,4.7649,-2.4186,-6.0785,-2.2076,0.272,0.073,1.0232
2,74,0,0.0050593,0.20954,0.04169,0.28012,-2.0575,-2.5092,-6.0785,-2.2076,0.242,0.001,1.1576
2,86,0,0.0018306,0.20821,0.034184,0.28359,-17.423,-7.7586,-6.0785,-2.2076,0.219,0.001,1.1037
2,97,0,0.0060481,0.21068,0.053919,0.27229,-0.47231,6.72,-6.0785,-2.2076,0.287,0.051,0.8457
2,119,0,0.0055762,0.2141,0.046278,0.27755,-8.4191,0.82586,-6.0785,-2.2076,0.296,0.027,0.95979
3,11,0,0.0068763,0.20348,0.075419,0.24938,3.1785,-3.2118,-1.1219,-1.7036,0.427,0.197,0.57512
3,23,0,0.012172,0.21048,0.077579,0.24613,-10.729,-0.7365,-1.1219,-1.7036,0.312,0.104,0.89361
3,25,0,0.013614,0.20933,0.078299,0.2444,-4.4367,0.44248,-1.1219,-1.7036,0.247,0.165,1.2241
3,38,0,0.010419,0.204,0.07695,0.24696,8.9801,-1.3921,-1.1219,-1.7036,0.246,0.001,1.1313
3,57,0,0.019538,0.20948,0.076747,0.24773,4.1118,-1.8764,-1.1219,-1.7036,0.322,0.001,0.71309
3,67,0,0.01178,0.20388,0.079509,0.24331,11.758,1.4224,-1.1219,-1.7036,0.237,0.059,1.2092
3,76,0,0.0049359,0.20551,0.071963,0.25444,-18.133,-7.105,-1.1219,-1.7036,0.222,0.001,0.99723
3,95,0,0.0062139,0.20267,0.082316,0.23845,6.7635,4.9607,-1.1219,-1.7036,0.223,0.001,1.0196
3,108,0,0.0044267,0.20407,0.072462,0.2538,-12.589,-6.5906,-1.1219,-1.7036,0.245,0.001,0.90559
3,118,0,0.011479,0.20666,0.075768,0.24911,-0.12361,-2.9488,-1.1219,-1.7036,0.282,0.148,0.95692
4,10,0,0.0070347,0.1996,0.089983,0.20186,3.2596,-1.1858,4.5082,-0.30725,0.349,0.001,0.66718
4,16,0,0.012797,0.19869,0.090568,0.20506,5.8666,-3.1956,4.5082,-0.30725,0.301,0.03,0.96085
4,33,0,0.011061,0.19755,0.090921,0.20201,12.514,-1.2662,4.5082,-0.30725,0.249,0.033,1.177
4,45,0,0.014444,0.19999,0.090044,0.19604,0.036873,2.5189,4.5082,-0.30725,0.295,0.001,1.0291
4,59,0,0.0093457,0.19812,0.090017,0.20502,11.383,-3.1932,4.5082,-0.30725,0.258,0.043,1.0626
4,70,0,0.017685,0.20118,0.09075,0.19808,-3.803,1.2145,4.5082,-0.30725,0.302,0.1,0.92951
4,77,0,0.016553,0.19844,0.090113,0.20505,5.388,-3.2101,4.5082,-0.30725,0.268,0.075,1.0017
4,87,0,0.012749,0.19503,0.090018,0.19155,21.288,5.3613,4.5082,-0.30725,0.2,0.045,1.4023
4,98,0,0.011451,0.20266,0.090258,0.2014,-13.062,-0.88896,4.5082,-0.30725,0.301,0.07,0.90032
4,111,0,0.0064734,0.19975,0.090368,0.19878,2.2116,0.77263,4.5082,-0.30725,0.291,0.001,0.85597
5,3,0,0.0019386,0.19418,0.075579,0.15113,41.574,2.8868,9.8645,4.9233,0.495,0.001,0.48162
5,22,0,0.012455,0.19772,0.076034,0.15171,-19.622,2.4184,9.8645,4.9233,0.283,0.103,0.95928
5,28,0,0.015627,0.18975,0.075052,0.15003,3.2633,3.6539,9.8645,4.9233,0.211,0.075,1.4564
5,40,0,0.0096981,0.19029,0.068903,0.14099,15.024,10.577,9.8645,4.9233,0.24,0.058,1.0912
5,60,0,0.0095275,0.19309,0.07117,0.14413,5.9341,8.1311,9.8645,4.9233,0.189,0.126,1.3874
5,69,0,0.0073427,0.19234,0.076518,0.15184,16.209,2.1889,9.8645,4.9233,0.285,0.064,0.9342
5,84,0,0.0098126,0.19177,0.073387,0.14785,9.989,5.3982,9.8645,4.9233,0.244,0.103,1.0324
5,96,0,0.0090576,0.19281,0.074259,0.14895,8.4414,4.5083,9.8645,4.9233,0.275,0.309,0.90971
5,100,0,0.0068874,0.19621,0.075469,0.15025,-1.1928,3.3909,9.8645,4.9233,0.269,0.001,0.88865
5,120,0,0.006231,0.19283,0.073408,0.14651,19.025,6.0794,9.8645,4.9233,0.259,0.012,0.95522
6,4,0,NaN,NaN,NaN,NaN,NaN,NaN,-13.508,-2.1786,0.733,0.093,0.44352
6,21,0,0.0097702,0.19303,0.049427,0.12466,-24.496,-3.267,-13.508,-2.1786,0.29,0.229,0.95492
6,34,0,0.0079494,0.19139,0.050271,0.12484,-12.717,-3.7751,-13.508,-2.1786,0.241,0.051,1.0285
6,39,0,0.0097338,0.19368,0.049193,0.12389,-26.985,-2.8756,-13.508,-2.1786,0.245,0.022,1.0996
6,54,0,0.0052485,0.19192,0.038443,0.11842,-3.013,4.7677,-13.508,-2.1786,0.268,0.001,0.91611
6,66,0,0.0029772,0.19162,0.052028,0.12649,10.432,-5.2898,-13.508,-2.1786,0.302,0.011,0.79461
6,73,0,0.0056264,0.19658,0.052811,0.12693,-28.726,-5.8582,-13.508,-2.1786,0.233,0.001,0.97348
6,88,0,0.0098123,0.19245,0.041899,0.12028,-22.433,2.2737,-13.508,-2.1786,0.252,0.051,1.0459
