1,8,0,-0.0018022,0.20967,-0.011183,0.28936,-10.553,-7.1331,-22.433,-5.0578,0.365,0.161,0.63921
1,14,0,-0.0023389,0.20843,-0.010026,0.28966,-15.507,-6.3802,-22.433,-5.0578,0.26,0.014,0.87637
1,34,0,-0.0042992,0.20993,-0.012507,0.28939,-23.419,-7.9653,-22.433,-5.0578,0.26,0.018,0.96375
1,40,0,-0.0053458,0.20681,-0.0085813,0.28999,-38.146,-5.4473,-22.433,-5.0578,0.268,0.037,0.91503
1,50,0,-0.0020381,0.20817,-0.0030401,0.29021,-14.002,-1.9302,-22.433,-5.0578,0.302,0.001,0.84139
1,70,0,-0.0076938,0.20712,-0.017997,0.2884,-47.213,-11.507,-22.433,-5.0578,0.289,0.096,0.89788
1,81,0,-0.0064423,0.2183,-0.0081651,0.28963,-19.398,-5.2052,-22.433,-5.0578,0.259,0.001,0.81433
1,95,0,-0.00265,0.21021,-0.0091215,0.28983,-14.549,-5.7978,-22.433,-5.0578,0.26,0.001,1.001
1,106,0,-0.0032749,0.20921,-0.0028823,0.2904,-19.577,-1.8261,-22.433,-5.0578,0.259,0.001,1.075
1,109,0,-0.0034176,0.20847,0.0041205,0.29024,-21.964,2.6144,-22.433,-5.0578,0.244,0.001,1.0558
2,10,0,0.00061474,0.21044,0.039305,0.28119,-26.63,-4.1681,-22.468,-0.21836,0.234,0.014,1.1353
2,13,0,0.001573,0.20934,0.042347,0.2804,-20.438,-2.2251,-22.468,-0.21836,0.27,0.001,0.97807
2,29,0,-0.00038098,0.20826,0.045423,0.27804,-32.641,0.20209,-22.468,-0.21836,0.303,0.001,0.8654
2,46,0,0.00044429,0.20878,0.047427,0.277,-27.105,1.6309,-22.468,-0.21836,0.303,0.039,0.83113
2,58,0,-0.0010504,0.20996,0.043427,0.27923,-36.019,-1.2719,-22.468,-0.21836,0.289,0.001,0.95744
2,64,0,-0.0018175,0.20748,0.044553,0.27854,-43.649,-0.43564,-22.468,-0.21836,0.315,0.001,0.81476
2,79,0,0.0024744,0.21027,0.048847,0.27581,-16.452,2.7966,-22.468,-0.21836,0.239,0.146,1.0041
2,85,0,0.0040563,0.20684,0.051079,0.2746,0.66884,4.3988,-22.468,-0.21836,0.179,0.001,1.2383
2,99,0,0.0020241,0.20731,0.039734,0.28104,-14.529,-3.8796,-22.468,-0.21836,0.235,0.008,0.98775
2,110,0,0.0037886,0.20932,0.04614,0.2775,-7.8809,0.76842,-22.468,-0.21836,0.228,0.019,1.1583
3,9,0,0.012885,0.20467,0.079838,0.24309,10.091,1.6438,2.4225,-0.7758,0.284,0.074,0.99979
3,22,0,0.0064085,0.20593,0.076825,0.2473,-12.794,-1.6218,2.4225,-0.7758,0.277,0.009,0.93253
3,25,0,0.004996,0.20427,0.073649,0.25174,-10.52,-5.0891,2.4225,-0.7758,0.249,0.001,0.90926
3,45,0,0.0085002,0.20745,0.075835,0.24899,-11.214,-2.8649,2.4225,-0.7758,0.263,0.042,1.0008
3,60,0,0.0065063,0.20269,0.078306,0.24468,7.52,0.29345,2.4225,-0.7758,0.238,0.001,1.0321
3,66,0,0.010621,0.20356,0.077608,0.24585,11.469,-0.57514,2.4225,-0.7758,0.239,0.001,1.1948
3,84,0,0.0066649,0.20315,0.078577,0.24586,4.6741,-0.27017,2.4225,-0.7758,0.215,0.001,1.1502
3,92,0,0.015445,0.20633,0.078389,0.24442,7.7062,0.46214,2.4225,-0.7758,0.216,0.151,1.2175
3,101,0,0.0089172,0.20549,0.080504,0.24219,-1.6414,2.3407,2.4225,-0.7758,0.235,0.075,1.1204
3,112,0,0.0068156,0.20133,0.076309,0.24783,18.934,-2.0771,2.4225,-0.7758,0.238,0.001,1.052
4,1,0,0.012782,0.20157,0.088888,0.21442,-7.0111,-9.2134,11.799,-1.608,0.382,0.101,0.69479
4,19,0,0.011497,0.19709,0.089963,0.208,14.187,-5.0807,11.799,-1.608,0.255,0.047,1.0194
4,36,0,0.011733,0.19803,0.090164,0.19991,9.534,0.057315,11.799,-1.608,0.285,0.001,1.0361
4,37,0,0.011395,0.19597,0.090098,0.19493,19.481,3.2186,11.799,-1.608,0.302,0.027,0.95378
4,54,0,0.0090752,0.20022,0.09038,0.20105,-1.3988,-0.66437,11.799,-1.608,0.27,0.017,0.99282
4,72,0,0.013568,0.19765,0.089766,0.20831,9.8278,-5.2897,11.799,-1.608,0.238,0.175,1.0848
4,80,0,0.014716,0.19781,0.08993,0.19471,8.4703,3.3689,11.799,-1.608,0.245,0.146,1.0654
4,94,0,0.01363,0.19841,0.090972,0.19538,6.6338,2.9094,11.799,-1.608,0.249,0.075,1.1451
