1,24,0,-0.00054029,0.21152,0.0052103,0.2913,-2.6862,3.2662,-15.667,-2.868,0.16,0.001,1.6552
1,31,0,-0.0021338,0.21902,-0.0039919,0.29024,-6.4008,-2.533,-15.667,-2.868,0.181,0.001,1.2315
1,50,0,-0.00045827,0.22204,-0.00041092,0.29001,-1.1909,-0.26156,-15.667,-2.868,0.173,0.001,1.3956
1,81,0,-0.0014612,0.20811,0.00013414,0.29001,-10.217,0.085385,-15.667,-2.868,0.184,0.033,1.3928
1,110,0,-0.013389,0.20106,-0.0095039,0.28974,-4.5239,-6.0452,-15.667,-2.868,0.255,0.295,1.085
1,124,0,-0.0099452,0.20732,-0.0039062,0.2903,-53.636,-2.4771,-15.667,-2.868,0.258,0.001,1.1944
1,159,0,0.003834,0.20574,-0.0013577,0.2904,33.741,-0.86044,-15.667,-2.868,0.226,0.001,0.9834
1,185,0,-0.0058085,0.20544,-0.017351,0.28846,-46.863,-11.097,-15.667,-2.868,0.254,0.067,0.88054
1,212,0,-0.0066213,0.20831,-0.010489,0.28978,-38.56,-6.6641,-15.667,-2.868,0.194,0.236,1.1856
1,225,0,-0.0066088,0.21335,-0.0033021,0.29034,-26.332,-2.0933,-15.667,-2.868,0.215,0.039,1.3479
2,19,0,0.0034845,0.20921,0.042422,0.27961,-9.2783,-1.9485,-3.8521,-1.41,0.171,0.001,1.4999
2,40,0,0.0020764,0.20771,0.033401,0.28366,-14.935,-8.2363,-3.8521,-1.41,0.202,0.001,1.1623
2,71,0,0.010179,0.20598,0.063475,0.26457,29.568,14.51,-3.8521,-1.41,0.145,0.199,1.6716
2,93,0,0.0033332,0.21021,0.046301,0.27786,-11.922,0.73871,-3.8521,-1.41,0.179,0.006,1.5139
2,107,0,0.010301,0.21749,0.03909,0.28118,0.49797,-4.2877,-3.8521,-1.41,0.176,0.001,1.2646
2,132,0,0.0041153,0.20946,0.043209,0.27932,-6.4845,-1.422,-3.8521,-1.41,0.237,0.059,1.0539
2,156,0,-0.00015345,0.20615,0.034844,0.2831,-31.429,-7.2525,-3.8521,-1.41,0.186,0.001,1.1851
2,179,0,0.0048087,0.20584,0.044505,0.27862,9.4876,-0.48692,-3.8521,-1.41,0.26,0.002,0.97289
2,203,0,0.0043479,0.20806,0.03395,0.28373,-1.6435,-7.9287,-3.8521,-1.41,0.153,0.001,1.4336
2,239,0,0.0037784,0.20722,0.048176,0.27646,-2.3811,2.214,-3.8521,-1.41,0.166,0.001,1.4725
3,12,0,0.0092429,0.20932,0.054485,0.27218,-15.229,-22.951,-5.0414,-5.7736,0.128,0.277,1.9923
3,29,0,0.0107,0.21038,0.076452,0.24851,-14.135,-2.3972,-5.0414,-5.7736,0.151,0.016,1.7999
3,57,0,0.01216,0.19955,0.08365,0.23541,32.121,7.0574,-5.0414,-5.7736,0.137,0.221,1.7902
3,79,0,0.0061243,0.20396,0.076923,0.24757,-2.8602,-1.7328,-5.0414,-5.7736,0.151,0.001,1.5534
3,119,0,0.0080101,0.20511,0.076662,0.2493,-2.5526,-2.7424,-5.0414,-5.7736,0.184,0.009,1.3558
3,121,0,0.0070039,0.20519,0.074616,0.25077,-6.5181,-4.2331,-5.0414,-5.7736,0.197,0.001,1.192
3,162,0,0.013381,0.21879,0.070986,0.25593,-24.545,-8.2351,-5.0414,-5.7736,0.213,0.001,1.024
3,178,0,0.0056959,0.20384,0.079051,0.2436,-4.0026,1.1195,-5.0414,-5.7736,0.255,0.001,0.96385
3,209,0,0.009059,0.20573,0.069043,0.25821,-2.2993,-10.135,-5.0414,-5.7736,0.15,0.041,1.6234
3,219,0,0.0048276,0.20411,0.065931,0.26253,-10.393,-13.485,-5.0414,-5.7736,0.177,0.001,1.1875
4,14,0,0.017245,0.19322,0.089578,0.18976,21.474,6.5244,11.679,-2.3858,0.15,0.057,1.9266
4,27,0,0.0085086,0.19904,0.089801,0.20996,6.4703,-6.3272,11.679,-2.3858,0.193,0.001,1.1901
4,72,0,0.015985,0.19945,0.09009,0.20418,1.9752,-2.6571,11.679,-2.3858,0.147,0.03,1.9199
4,74,0,0.011019,0.19484,0.088938,0.21704,25.086,-10.844,11.679,-2.3858,0.144,0.057,1.8729
4,100,0,0.019392,0.19117,0.090108,0.20514,24.475,-3.2633,11.679,-2.3858,0.127,0.418,2.084
4,129,0,0.006601,0.19908,0.090253,0.20051,7.9237,-0.32162,11.679,-2.3858,0.283,0.001,0.85504
4,158,0,0.011795,0.19434,0.090413,0.19842,25.624,1.003,11.679,-2.3858,0.247,0.108,1.1504
4,189,0,0.017978,0.19731,0.09029,0.19818,8.5212,1.1557,11.679,-2.3858,0.271,0.287,1.1163
4,200,0,0.012381,0.19871,0.090129,0.2056,5.9328,-3.5581,11.679,-2.3858,0.189,0.014,1.4175
4,230,0,0.015764,0.20298,0.090077,0.20879,-10.697,-5.5706,11.679,-2.3858,0.192,0.116,1.4273
5,7,0,0.0080102,0.19212,0.077306,0.15257,14.544,1.5291,16.411,-3.6417,0.184,0.119,1.4662
5,38,0,0.0080575,0.19173,0.081508,0.15976,15.74,-3.7246,16.411,-3.6417,0.181,0.1,1.4961
5,65,0,0.0077812,0.18835,0.080531,0.15923,26.268,-3.147,16.411,-3.6417,0.151,0.075,1.6592
5,82,0,0.011621,0.19701,0.090449,0.19257,-15.582,-25.305,16.411,-3.6417,0.177,0.01,1.5227
5,103,0,0.01029,0.1888,0.077986,0.1534,17.433,0.85926,16.411,-3.6417,0.159,0.022,1.9251
5,136,0,0.0092844,0.19401,0.078451,0.15532,2.8413,-0.33682,16.411,-3.6417,0.33,0.223,0.74524
5,161,0,0.011694,0.18559,0.075768,0.15117,20.946,2.8021,16.411,-3.6417,0.384,0.169,1.1707
5,172,0,0.0063133,0.18719,0.074784,0.14941,33.77,4.0765,16.411,-3.6417,0.235,0.196,1.0845
5,215,0,0.0087874,0.19181,0.083619,0.16635,12.985,-8.0812,16.411,-3.6417,0.219,0.082,1.1992
