1,7,5,0.00046389,0.21125,-0.0030696,0.29002,2.3612,-1.953,-4.8738,-1.0926,0.188,0.001,1.3875
1,19,6,-0.0034181,0.22004,-0.00049269,0.29033,-9.6774,-0.3125,-4.8738,-1.0926,0.175,0.144,1.6042
1,31,7,-5.482e-05,0.2152,-0.0058082,0.29017,-0.2066,-3.6857,-4.8738,-1.0926,0.184,0.017,1.4488
1,37,-3,0.0008677,0.21674,7.7272e-05,0.2904,2.9666,0.048973,-4.8738,-1.0926,0.212,0.13,1.3355
1,59,-2,-0.0019172,0.21206,0.0078342,0.29007,-9.0296,4.9711,-4.8738,-1.0926,0.198,0.013,1.3773
1,70,14,-0.0018163,0.21224,-0.008483,0.29078,-8.4428,-5.3385,-4.8738,-1.0926,0.182,0.002,1.5584
1,76,-2,-0.0022047,0.21115,0.00096108,0.29064,-11.185,0.60753,-4.8738,-1.0926,0.2,0.001,1.4458
1,91,-1,-0.0009739,0.21601,-0.0053584,0.29055,-3.4812,-3.3864,-4.8738,-1.0926,0.205,0.025,1.5113
1,99,-11,-0.0011752,0.21414,-0.001342,0.29066,-4.7497,-0.84809,-4.8738,-1.0926,0.187,0.1,1.4372
1,119,6,-0.0017998,0.21406,-0.0016264,0.29055,-7.2935,-1.029,-4.8738,-1.0926,0.181,0.12,1.5211
2,3,-4,0.00266,0.21086,0.045105,0.27793,-16.232,0.060525,-2.9657,4.6293,0.202,0.076,1.3301
2,20,2,0.011552,0.21236,0.061329,0.26736,13.076,12.319,-2.9657,4.6293,0.166,0.047,1.7232
2,25,5,0.009111,0.21092,0.060275,0.26758,9.8502,11.731,-2.9657,4.6293,0.181,0.011,1.6204
2,47,-13,0.0099172,0.21234,0.054007,0.27347,8.7851,6.3195,-2.9657,4.6293,0.222,0.124,1.2576
2,60,-8,0.0048351,0.21461,0.050477,0.27485,-11.692,3.9962,-2.9657,4.6293,0.24,0.04,1.2211
2,72,-2,0.0080179,0.21425,0.055913,0.27055,-0.62834,8.3978,-2.9657,4.6293,0.213,0.009,1.4012
2,81,-10,0.00051458,0.21188,0.040955,0.28031,-27.52,-2.979,-2.9657,4.6293,0.209,0.021,1.2817
2,90,-9,0.0093182,0.20813,0.051221,0.2745,18.892,4.5115,-2.9657,4.6293,0.198,0.001,1.3991
2,100,3,0.0030715,0.21234,0.039744,0.28102,-16.02,-3.8694,-2.9657,4.6293,0.18,0.015,1.5051
2,111,-9,0.0052332,0.21306,0.052854,0.27327,-8.1676,5.8058,-2.9657,4.6293,0.201,0.04,1.4085
3,2,4,0.014324,0.206,0.080502,0.2415,7.2812,2.7295,-0.15682,0.4767,0.171,0.001,1.835
3,21,-6,0.018835,0.20931,0.078351,0.245,3.6859,0.12871,-0.15682,0.4767,0.189,0.076,1.635
