1,1,-15,-0.0032184,0.20526,-0.0090639,0.28963,-31.442,-5.7746,-20.217,-14.267,0.351,0.001,0.68843
1,2,-15,-0.003929,0.21461,-0.0061143,0.28987,-15.05,-3.892,-20.217,-14.267,0.161,0.01,1.7196
1,3,-15,-0.00416,0.21373,-0.017312,0.28851,-16.855,-11.067,-20.217,-14.267,0.217,0.109,1.1646
1,4,-15,-0.0056027,0.21035,-0.015648,0.289,-28.419,-9.9725,-20.217,-14.267,0.223,0.037,1.1173
1,5,-15,-0.0035774,0.20727,-0.017433,0.28841,-26.207,-11.155,-20.217,-14.267,0.218,0.014,1.0885
1,6,-15,-0.0041133,0.20832,-0.02406,0.28691,-26.294,-15.474,-20.217,-14.267,0.31,0.141,0.81498
1,7,-15,-0.0049536,0.21428,-0.020695,0.2878,-19.127,-13.263,-20.217,-14.267,0.277,0.131,0.94409
1,8,-15,-0.0062175,0.20554,-0.024155,0.28711,-48.299,-15.498,-20.217,-14.267,0.335,0.123,0.66932
1,9,-15,-0.0012336,0.20867,-0.017417,0.2884,-8.1023,-11.146,-20.217,-14.267,0.275,0.009,0.86617
1,10,-15,-0.00098989,0.21119,-0.022927,0.28708,-5.0568,-14.75,-20.217,-14.267,0.366,0.02,0.69064
1,100,-15,-0.0036728,0.20536,-0.019685,0.28793,-34.397,-12.619,-20.217,-14.267,0.425,0.001,0.56174
1,101,-15,-0.0050626,0.20791,-0.027008,0.28603,-32.621,-17.428,-20.217,-14.267,0.348,0.025,0.7542
1,102,-15,-0.0030065,0.21159,-0.021093,0.28767,-14.547,-13.528,-20.217,-14.267,0.462,0.052,0.58474
1,103,-15,-0.002777,0.21112,-0.02535,0.28639,-14.019,-16.353,-20.217,-14.267,0.375,0.034,0.58504
1,104,-15,-0.0044497,0.20846,-0.025513,0.28646,-27.746,-16.441,-20.217,-14.267,0.299,0.036,0.72782
1,105,-15,-0.003643,0.20797,-0.022896,0.2875,-24.577,-14.664,-20.217,-14.267,0.38,0.001,0.74854
1,106,-15,NaN,NaN,NaN,NaN,NaN,NaN,-20.217,-14.267,0.824,0.001,0.52439
1,107,-15,-0.0014146,0.20908,-0.015579,0.28896,-8.851,-9.9332,-20.217,-14.267,0.345,0.112,0.7115
1,108,-15,-0.0016652,0.2078,-0.020041,0.28779,-12.054,-12.859,-20.217,-14.267,0.316,0.078,0.74234
1,109,-15,-0.001446,0.20628,-0.025099,0.28657,-12.966,-16.168,-20.217,-14.267,0.255,0.014,0.97045
1,11,-15,-0.0064746,0.20836,-0.024557,0.28696,-37.757,-15.77,-20.217,-14.267,0.328,0.037,0.80012
1,110,-15,-0.0035727,0.20975,-0.021875,0.28746,-20.118,-14.043,-20.217,-14.267,0.307,0.03,0.89156
1,111,-15,-0.0053783,0.20969,-0.023121,0.28741,-29.037,-14.817,-20.217,-14.267,0.278,0.183,0.96723
1,112,-15,-0.0086166,0.2146,-0.026167,0.28618,-30.549,-16.89,-20.217,-14.267,0.37,0.08,0.82662
1,113,-15,-0.0053025,0.20795,-0.031276,0.28471,-33.712,-20.264,-20.217,-14.267,0.267,0.106,0.81452
1,114,-15,-0.0063508,0.21832,-0.023729,0.28693,-19.117,-15.267,-20.217,-14.267,0.265,0.001,0.98416
1,115,-15,-0.0036884,0.21939,-0.017927,0.28837,-10.769,-11.468,-20.217,-14.267,0.254,0.001,0.85736
1,116,-15,-2.414e-05,0.20739,-0.012974,0.28916,-0.18714,-8.2791,-20.217,-14.267,0.262,0.001,0.85815
1,117,-15,-0.0013484,0.21065,-0.020057,0.28787,-7.2165,-12.858,-20.217,-14.267,0.279,0.068,0.96341
1,118,-15,-0.0028842,0.20573,-0.024478,0.28687,-26.731,-15.736,-20.217,-14.267,0.325,0.001,0.71686
1,119,-15,-0.0024878,0.20963,-0.023739,0.28713,-14.48,-15.241,-20.217,-14.267,0.289,0.087,0.86772
1,12,-15,-0.0063164,0.20931,-0.021284,0.28781,-34.166,-13.625,-20.217,-14.267,0.288,0.078,0.92469
1,120,-15,-0.0040731,0.20567,-0.019877,0.28781,-35.688,-12.755,-20.217,-14.267,0.309,0.001,0.7839
1,121,-15,-0.0052789,0.21918,-0.016673,0.28888,-15.387,-10.625,-20.217,-14.267,0.265,0.001,0.82574
1,122,-15,0.00030337,0.20862,-0.0136,0.28931,2.0149,-8.6577,-20.217,-14.267,0.268,0.001,0.87995
1,123,-15,-0.0060639,0.20883,-0.023348,0.28754,-34.469,-14.934,-20.217,-14.267,0.263,0.028,0.98864
1,124,-15,-0.004851,0.20722,-0.02313,0.28715,-33.894,-14.863,-20.217,-14.267,0.304,0.149,0.87691
1,125,-15,-0.0056502,0.20893,-0.027935,0.28564,-32.319,-18.065,-20.217,-14.267,0.42,0.001,0.67107
1,126,-15,-0.0057394,0.21596,-0.019986,0.28807,-19.784,-12.786,-20.217,-14.267,0.392,0.001,0.80103
1,127,-15,-0.0034086,0.21127,-0.025064,0.28673,-16.821,-16.118,-20.217,-14.267,0.398,0.001,0.71619
1,128,-15,-0.0048315,0.2141,-0.0182,0.28863,-18.918,-11.604,-20.217,-14.267,0.337,0.071,0.7343
1,129,-15,-0.0031151,0.20821,-0.024886,0.28654,-20.787,-16.044,-20.217,-14.267,0.363,0.001,0.60389
1,13,-15,-0.0023164,0.21049,-0.012979,0.28919,-12.451,-8.2795,-20.217,-14.267,0.272,0.05,0.90682
1,130,-15,-0.0050009,0.2115,-0.022654,0.28728,-23.497,-14.55,-20.217,-14.267,0.447,0.001,0.63832
1,131,-15,-0.005012,0.20761,-0.026467,0.28635,-33.364,-17.04,-20.217,-14.267,0.28,0.04,0.86836
1,132,-15,-0.0079685,0.21348,-0.020175,0.28788,-30.592,-12.929,-20.217,-14.267,0.546,0.001,0.59262
1,133,-15,-0.0046633,0.20634,-0.016314,0.28856,-36.335,-10.438,-20.217,-14.267,0.277,0.542,0.48329
1,134,-15,-0.00028982,0.20859,-0.014952,0.28884,-1.9321,-9.5533,-20.217,-14.267,0.297,0.012,0.78887
1,135,-15,-0.0066404,0.21819,-0.022231,0.28747,-20.052,-14.259,-20.217,-14.267,0.283,0.25,0.84044
1,136,-15,-0.0025793,0.2103,-0.020542,0.2881,-14.062,-13.125,-20.217,-14.267,0.311,0.101,0.80861
1,137,-15,-0.0071193,0.21162,-0.026588,0.28615,-31.494,-17.151,-20.217,-14.267,0.292,0.072,0.92154
1,138,-15,-0.0063822,0.2076,-0.032382,0.28425,-40.032,-21.025,-20.217,-14.267,0.249,0.037,0.88947
1,139,-15,-0.0022398,0.2075,-0.020795,0.28758,-16.634,-13.357,-20.217,-14.267,0.268,0.004,0.96031
1,14,-15,-0.0024235,0.2086,-0.019416,0.28801,-15.742,-12.44,-20.217,-14.267,0.318,0.003,0.8457
1,140,-15,-0.0049711,0.20926,-0.02577,0.28653,-28.231,-16.585,-20.217,-14.267,0.266,0.081,0.99654
1,141,-15,-0.0038837,0.2103,-0.023455,0.28715,-20.654,-15.063,-20.217,-14.267,0.319,0.029,0.80715
1,142,-15,-0.010044,0.2077,-0.032024,0.28415,-52.538,-20.834,-20.217,-14.267,0.224,0.216,1.0554
1,143,-15,-0.0062774,0.20937,-0.021751,0.28754,-33.817,-13.953,-20.217,-14.267,0.238,0.135,1.1043
1,144,-15,-0.0040383,0.20719,-0.017763,0.28848,-29.321,-11.352,-20.217,-14.267,0.266,0.012,0.86791
1,145,-15,-0.0054821,0.21052,-0.023202,0.28712,-27.532,-14.912,-20.217,-14.267,0.304,0.028,0.81991
1,146,-15,-0.0065813,0.20693,-0.026548,0.28614,-43.541,-17.129,-20.217,-14.267,0.296,0.001,0.88829
1,147,-15,-0.0028761,0.21005,-0.019201,0.28798,-15.968,-12.311,-20.217,-14.267,0.267,0.041,1.007
1,148,-15,-0.0043207,0.20561,-0.023699,0.28692,-37.59,-15.251,-20.217,-14.267,0.314,0.114,0.8703
1,149,-15,-0.0017557,0.20718,-0.02125,0.2875,-13.748,-13.651,-20.217,-14.267,0.331,0.001,0.81937
1,15,-15,-0.0030543,0.21648,-0.017253,0.28865,-10.499,-11.014,-20.217,-14.267,0.344,0.114,0.77982
1,150,-15,-0.0048372,0.20759,-0.021303,0.28748,-32.507,-13.686,-20.217,-14.267,0.331,0.009,0.80602
1,151,-15,-0.0032546,0.21135,-0.021531,0.28739,-15.997,-13.84,-20.217,-14.267,0.38,0.001,0.7856
1,152,-15,-0.0022451,0.20598,NaN,NaN,-20.57,NaN,-20.217,-14.267,0.538,0.009,0.62147
1,153,-15,-0.0023117,0.20977,-0.021467,0.28751,-13.314,-13.782,-20.217,-14.267,0.244,0.019,1.0973
1,154,-15,-0.0031304,0.21428,-0.01841,0.28825,-12.364,-11.783,-20.217,-14.267,0.241,0.129,1.0815
1,155,-15,-0.0047867,0.21162,-0.026157,0.28678,-22.393,-16.774,-20.217,-14.267,0.218,0.025,1.3254
1,156,-15,-0.0009769,0.20777,-0.017697,0.28865,-7.1655,-11.29,-20.217,-14.267,0.219,0.001,0.9925
1,157,-15,-0.0026826,0.21124,-0.017931,0.28867,-13.427,-11.432,-20.217,-14.267,0.239,0.052,1.0117
1,158,-15,-0.0039152,0.20798,-0.028501,0.28583,-26.146,-18.37,-20.217,-14.267,0.197,0.148,1.1345
1,159,-15,-0.0046803,0.20648,-0.027407,0.28625,-35.856,-17.629,-20.217,-14.267,0.186,0.001,1.2939
1,16,-15,-0.0048475,0.20752,-0.016514,0.28863,-32.801,-10.554,-20.217,-14.267,0.291,0.001,0.80784
1,160,-15,-0.0016091,0.20711,-0.024255,0.28703,-12.749,-15.573,-20.217,-14.267,0.231,0.001,1.0615
1,161,-15,-0.0037194,0.2093,-0.02219,0.2877,-21.791,-14.199,-20.217,-14.267,0.257,0.006,1.054
1,162,-15,-0.0056467,0.21776,-0.023438,0.28706,-17.641,-15.068,-20.217,-14.267,0.314,0.024,1.059
1,163,-15,-0.0053584,0.20759,-0.024039,0.28712,-35.224,-15.427,-20.217,-14.267,0.243,0.001,1.0904
1,164,-15,-0.0030417,0.20684,-0.023749,0.28711,-23.976,-15.25,-20.217,-14.267,0.234,0.001,1.0508
1,165,-15,0.0010606,0.20604,-0.017005,0.28895,9.958,-10.823,-20.217,-14.267,0.235,0.001,0.89176
1,166,-15,-0.0031667,0.20986,-0.020419,0.28795,-17.805,-13.071,-20.217,-14.267,0.266,0.014,1.0039
1,167,-15,-0.0033269,0.21065,-0.023476,0.28717,-17.342,-15.072,-20.217,-14.267,0.256,0.043,1.0296
1,168,-15,-0.0035676,0.20725,-0.027242,0.286,-26.187,-17.576,-20.217,-14.267,0.274,0.017,0.91204
1,169,-15,-0.0077409,0.21641,-0.025415,0.28659,-25.257,-16.358,-20.217,-14.267,0.239,0.097,1.226
1,17,-15,-0.0046078,0.20655,-0.023849,0.2868,-35.108,-15.363,-20.217,-14.267,0.234,0.001,1.079
1,170,-15,-0.0044081,0.20933,-0.021075,0.28764,-25.297,-13.522,-20.217,-14.267,0.27,0.013,1.0099
1,171,-15,-0.0049988,0.20499,-0.022343,0.28727,-45.074,-14.361,-20.217,-14.267,0.334,0.268,0.74108
1,172,-15,-0.0052705,0.21203,-0.026792,0.28604,-23.652,-17.295,-20.217,-14.267,0.261,0.093,1.0013
1,173,-15,-0.0050723,0.21368,-0.02724,0.28614,-20.34,-17.548,-20.217,-14.267,0.219,0.052,1.2213
1,174,-15,-0.0044396,0.21023,-0.022197,0.28779,-23.463,-14.189,-20.217,-14.267,0.236,0.163,1.1661
