1,1,0,0.00091153,0.20979,-0.014816,0.28887,5.3216,-9.4645,-6.0104,-10.824,0.336,0.001,0.71821
1,14,0,-0.0080524,0.21175,-0.036382,0.28243,-34.42,-23.816,-6.0104,-10.824,0.312,0.11,0.83464
1,25,0,0.00020601,0.20663,-0.010648,0.28958,1.7791,-6.7788,-6.0104,-10.824,0.331,0.001,0.70511
1,37,0,-0.00061442,0.21115,-0.014574,0.28894,-3.1554,-9.3064,-6.0104,-10.824,0.378,0.155,0.62516
1,55,0,-0.0011761,0.2145,-0.015414,0.28878,-4.6385,-9.8495,-6.0104,-10.824,0.357,0.112,0.7157
1,63,0,-0.00016495,0.20996,-0.0090043,0.28979,-0.94909,-5.7267,-6.0104,-10.824,0.281,0.087,0.84143
2,5,0,0.0015369,0.20875,0.027535,0.28642,-20.034,-12.327,-7.1435,-8.6813,0.289,0.001,0.81802
2,21,0,0.002415,0.20733,0.035933,0.28275,-11.771,-6.5284,-7.1435,-8.6813,0.347,0.001,0.6686
2,36,0,0.0071831,0.21053,0.039647,0.28108,4.305,-3.9434,-7.1435,-8.6813,0.362,0.045,0.68653
2,45,0,0.0079261,0.2114,0.036018,0.283,4.8174,-6.5423,-7.1435,-8.6813,0.352,0.189,0.72436
2,51,0,0.0027224,0.20773,0.027048,0.28589,-10.598,-12.52,-7.1435,-8.6813,0.357,0.001,0.6898
2,69,0,0.0031131,0.20836,0.030507,0.28486,-9.5806,-10.226,-7.1435,-8.6813,0.3,0.001,0.8374
3,3,0,0.0036743,0.20743,0.063806,0.26368,-33.678,-14.945,-15.667,-9.7925,0.342,0.018,0.70549
3,18,0,0.012421,0.2094,0.071075,0.25548,-7.1041,-7.976,-15.667,-9.7925,0.319,0.247,0.83134
3,35,0,0.0087841,0.208,0.07522,0.25018,-12.322,-3.7074,-15.667,-9.7925,0.312,0.027,0.88526
3,39,0,0.0093741,0.20963,0.071131,0.25563,-15.758,-8.0264,-15.667,-9.7925,0.328,0.059,0.79641
