1,1,22,-0.00014917,0.20819,-0.014058,0.28915,-1.0432,-8.9609,10.944,10.212,0.154,0.001,1.4734
1,2,33,0.0043721,0.21121,0.0037381,0.29023,21.301,2.3725,10.944,10.212,0.172,0.001,1.3583
1,3,16,-0.0026687,0.20568,0.0034159,0.28995,-25.168,2.1748,10.944,10.212,0.197,0.001,1.1029
1,4,15,0.0025148,0.20916,0.009264,0.28961,15.35,5.9026,10.944,10.212,0.194,0.034,1.1917
1,5,36,-0.00061717,0.21108,0.0060494,0.29027,-3.1881,3.8337,10.944,10.212,0.202,0.004,1.2131
1,6,10,NaN,NaN,NaN,NaN,NaN,NaN,10.944,10.212,0.85,0.001,0.17413
1,7,16,-0.0020282,0.21182,0.0024689,0.29125,-9.7394,1.5498,10.944,10.212,0.148,0.134,1.6173
1,8,27,-0.0030824,0.20983,0.0018607,0.29004,-17.415,1.1838,10.944,10.212,0.178,0.077,1.37
1,9,18,-0.0022623,0.20716,0.0095427,0.28985,-17.532,6.0624,10.944,10.212,0.168,0.001,1.2938
1,10,33,-0.015453,0.20545,-0.053422,0.27263,-19.441,-36.335,10.944,10.212,0.24,0.107,1.2059
1,100,5,0.0043573,0.20769,0.016565,0.28852,29.526,10.599,10.944,10.212,0.212,0.001,1.1775
1,101,39,-0.0019175,0.21026,0.0002097,0.2901,-10.587,0.13335,10.944,10.212,0.169,0.007,1.372
1,102,17,-0.0025485,0.20669,0.0082412,0.29008,-20.842,5.2274,10.944,10.212,0.211,0.001,1.041
1,103,29,0.0049082,0.20957,0.021212,0.28778,27.157,13.586,10.944,10.212,0.215,0.119,1.0544
1,104,13,0.0043317,0.20605,0.029747,0.28518,35.594,19.249,10.944,10.212,0.271,0.001,0.86241
1,105,14,0.0033584,0.2099,0.012445,0.28954,18.742,7.9132,10.944,10.212,0.214,0.082,1.0658
1,106,24,0.003517,0.20814,0.017989,0.28839,23.362,11.503,10.944,10.212,0.205,0.039,1.164
1,107,23,0.0062587,0.21533,0.02822,0.28568,22.206,18.23,10.944,10.212,0.283,0.001,0.75138
1,108,3,0.0039931,0.20714,0.024227,0.28687,29.211,15.582,10.944,10.212,0.205,0.001,1.1701
1,109,-2,0.0018946,0.20881,0.011609,0.28942,12.135,7.3971,10.944,10.212,0.192,0.025,1.131
1,11,28,0.0063266,0.21349,0.025923,0.28756,25.132,16.493,10.944,10.212,0.186,0.157,1.4374
1,110,3,-0.00011955,0.2086,0.0040208,0.28999,-0.79606,2.5585,10.944,10.212,0.254,0.101,1.0054
1,111,-1,-0.001558,0.2062,0.012388,0.28929,-14.114,7.8986,10.944,10.212,0.239,0.001,0.88086
1,112,17,-0.0015131,0.20879,0.002808,0.29029,-9.7653,1.7813,10.944,10.212,0.193,0.043,1.1885
1,113,11,0.0045654,0.20599,0.016518,0.28928,37.3,10.482,10.944,10.212,0.246,0.017,1.0479
1,114,12,-0.0023772,0.21003,0.0090281,0.28955,-13.331,5.7571,10.944,10.212,0.162,0.016,1.4416
1,115,0,0.0023505,0.20951,0.00599,0.29009,13.882,3.8039,10.944,10.212,0.199,0.055,1.2224
1,116,25,-0.00096628,0.21031,-1.0514e-05,0.29062,-5.3559,-0.0066474,10.944,10.212,0.192,0.075,1.1657
1,117,21,0.0049681,0.20929,0.013154,0.28942,28.144,8.3683,10.944,10.212,0.18,0.036,1.3367
1,118,15,0.0066313,0.21251,0.022928,0.28738,27.925,14.702,10.944,10.212,0.231,0.099,1.1986
1,119,28,0.001544,0.20876,0.01114,0.28971,9.9922,7.0785,10.944,10.212,0.192,0.246,1.1491
1,12,19,0.013417,0.20793,0.053277,0.27325,59.431,36.03,10.944,10.212,0.173,0.139,1.6265
1,120,6,0.0077792,0.20958,0.023486,0.2874,39.066,15.041,10.944,10.212,0.221,0.104,1.1274
1,121,21,0.0026968,0.21343,0.010189,0.28998,11.356,6.4608,10.944,10.212,0.186,0.142,1.2963
1,122,20,0.0054946,0.21115,0.019399,0.28796,26.223,12.437,10.944,10.212,0.169,0.017,1.5378
1,123,20,0.00071169,0.20843,0.016267,0.28885,4.8229,10.375,10.944,10.212,0.21,0.015,1.0696
1,124,7,0.0033544,0.21007,0.023793,0.28772,18.429,15.175,10.944,10.212,0.186,0.001,1.3009
1,125,20,0.0019951,0.21261,0.016868,0.28873,8.9906,10.764,10.944,10.212,0.206,0.135,1.0665
1,126,10,0.0011217,0.21035,0.013078,0.28922,6.1844,8.3393,10.944,10.212,0.196,0.027,1.2777
1,127,5,0.0048154,0.2077,0.015749,0.28865,32.014,10.074,10.944,10.212,0.19,0.086,1.179
1,128,2,-0.0015644,0.20792,0.0054817,0.2901,-11.179,3.4817,10.944,10.212,0.187,0.001,1.2875
1,129,28,-0.00060978,0.20731,NaN,NaN,-4.7662,NaN,10.944,10.212,0.175,0.001,1.2295
1,13,7,0.0035188,0.2084,0.0068956,0.28984,22.733,4.3892,10.944,10.212,0.159,0.001,1.5012
1,130,6,0.0045549,0.20443,0.024802,0.28667,45.825,15.969,10.944,10.212,0.187,0.001,1.1056
1,131,14,0.0034837,0.21057,0.011227,0.28944,18.235,7.1548,10.944,10.212,0.214,0.111,1.1271
1,132,1,0.0049233,0.21848,0.024611,0.28687,14.916,15.818,10.944,10.212,0.213,0.001,0.99254
1,133,12,-0.00068746,0.20769,0.011612,0.28964,-5.1054,7.3804,10.944,10.212,0.204,0.018,1.1096
1,134,-23,0.005407,0.21178,0.018488,0.28866,24.658,11.778,10.944,10.212,0.16,0.218,1.3731
1,135,3,0.0029528,0.20992,0.0071032,0.29017,16.578,4.5043,10.944,10.212,0.178,0.102,1.4218
1,136,-1,-0.00077121,0.21068,0.005126,0.29058,-4.1294,3.2388,10.944,10.212,0.169,0.104,1.3509
1,137,4,0.0026335,0.21165,0.0053612,0.28999,12.74,3.4093,10.944,10.212,0.198,0.028,1.2348
1,138,13,0.00085854,0.20894,NaN,NaN,5.4856,NaN,10.944,10.212,0.166,0.022,1.3171
1,139,12,0.0053685,0.20949,NaN,NaN,29.51,NaN,10.944,10.212,0.215,0.082,1.0492
1,14,23,0.0025082,0.2094,0.013294,0.28938,14.942,8.46,10.944,10.212,0.177,0.001,1.3582
1,140,39,5.0235e-05,0.20747,0.011731,0.28954,0.38506,7.4643,10.944,10.212,0.186,0.001,1.2292
1,141,9,0.00223,0.20997,0.012931,0.28951,12.608,8.2209,10.944,10.212,0.213,0.108,1.1688
1,142,13,0.0035991,0.21018,0.015235,0.28927,19.479,9.6851,10.944,10.212,0.158,0.022,1.5954
1,143,-3,0.0014695,0.20901,0.012557,0.2893,9.2612,8.0037,10.944,10.212,0.192,0.199,1.1295
1,144,10,0.0006115,0.20967,0.0042678,0.29012,3.6197,2.7113,10.944,10.212,0.199,0.008,1.2512
1,145,0,-0.0031688,0.20873,0.00085528,0.29062,-19.944,0.54077,10.944,10.212,0.179,0.006,1.514
1,146,16,-0.0015896,0.20848,0.0026687,0.29023,-10.623,1.6941,10.944,10.212,0.172,0.134,1.2616
1,147,26,0.0024871,0.2071,0.01484,0.28901,19.313,9.4654,10.944,10.212,0.159,0.001,1.5027
1,148,21,0.0016256,0.20872,0.022393,0.28765,10.565,14.332,10.944,10.212,0.213,0.001,1.1693
1,149,8,-0.010091,0.20984,0.0087701,0.2901,-45.718,5.5596,10.944,10.212,0.195,0.14,1.474
1,15,-1,0.011008,0.20763,0.031447,0.28472,55.275,20.365,10.944,10.212,0.214,0.058,1.1824
1,150,-4,-0.0006016,0.21455,0.013406,0.28912,-2.368,8.5545,10.944,10.212,0.173,0.042,1.4196
1,151,34,0.0023198,0.21561,0.0064935,0.28986,8.4525,4.1331,10.944,10.212,0.23,0.017,1.2165
1,152,41,-0.00052792,0.20645,0.016646,0.28904,-4.6757,10.589,10.944,10.212,0.154,0.001,1.3793
1,153,17,-0.0076372,0.2108,0.018154,0.28832,-35.277,11.616,10.944,10.212,0.16,0.182,1.5993
1,154,4,0.0044723,0.2112,0.023681,0.28748,21.772,15.148,10.944,10.212,0.188,0.001,1.4054
1,155,30,0.0042084,0.21581,0.0131,0.28923,14.902,8.3525,10.944,10.212,0.214,0.099,1.1957
1,156,9,0.0038566,0.2155,0.016697,0.28853,13.973,10.68,10.944,10.212,0.177,0.053,1.5138
1,157,10,0.0011079,0.21365,0.017679,0.28874,4.6393,11.268,10.944,10.212,0.194,0.048,1.3298
1,158,27,0.0027391,0.2093,0.014288,0.28907,16.408,9.1141,10.944,10.212,0.225,0.034,0.98816
1,159,-1,0.0026425,0.22198,0.012224,0.28973,6.8566,7.7579,10.944,10.212,0.157,0.001,1.351
1,16,19,0.00085469,0.21236,0.008398,0.28998,3.9566,5.3318,10.944,10.212,0.24,0.205,1.0125
1,160,-7,-0.0016599,0.20957,-0.00065164,0.29021,-9.8357,-0.41387,10.944,10.212,0.15,0.018,1.5992
1,161,21,-0.0020758,0.21533,0.0042208,0.28999,-7.7105,2.6853,10.944,10.212,0.154,0.043,1.5845
1,162,21,0.0027737,0.20575,0.024581,0.28667,25.758,15.833,10.944,10.212,0.209,0.001,1.0787
1,163,17,0.0088552,0.21049,0.036255,0.28282,40.182,23.642,10.944,10.212,0.309,0.056,0.84408
1,164,22,0.0063984,0.21246,0.02681,0.28619,27.187,17.278,10.944,10.212,0.241,0.064,1.1325
1,165,29,0.0051576,0.21054,0.017526,0.28848,26.071,11.204,10.944,10.212,0.195,0.012,1.2396
1,166,28,0.00093036,0.21343,0.011771,0.28977,3.9622,7.4702,10.944,10.212,0.186,0.039,1.4186
1,167,9,0.0037833,0.21246,0.023461,0.28731,16.889,15.041,10.944,10.212,0.189,0.039,1.262
1,168,26,0.0057451,0.21339,0.01585,0.28918,23.218,10.078,10.944,10.212,0.249,0.027,1.174
1,169,18,0.0090171,0.20994,0.027656,0.28594,42.21,17.838,10.944,10.212,0.225,0.094,1.161
1,17,26,0.0047903,0.20591,0.0096919,0.28962,39.03,6.172,10.944,10.212,0.233,0.001,0.95319
1,170,10,0.0071767,0.20751,0.026866,0.28648,43.701,17.258,10.944,10.212,0.191,0.029,1.2656
1,171,2,0.0019569,0.20916,0.012533,0.29028,12.056,7.9041,10.944,10.212,0.174,0.002,1.3907
1,172,24,0.0018049,0.20859,0.0065013,0.29005,11.868,4.1295,10.944,10.212,0.187,0.024,1.2651
1,173,12,0.0075284,0.2102,0.0225,0.28865,36.423,14.242,10.944,10.212,0.195,0.012,1.5706
1,174,17,0.005281,0.21152,0.01285,0.28929,24.627,8.1897,10.944,10.212,0.192,0.135,1.155
1,175,6,-0.0023028,0.20858,0.013701,0.28908,-15.027,8.744,10.944,10.212,0,0.364,1.0663
1,176,-3,0.00017063,0.209,0.0046001,0.28996,1.0862,2.9274,10.944,10.212,0.156,0.029,1.4773
1,177,18,-0.0023451,0.20989,0.0057199,0.29031,-13.343,3.6241,10.944,10.212,0.179,0.023,1.264
1,178,15,0.0059458,0.20893,0.016843,0.28848,33.656,10.778,10.944,10.212,0.177,0.021,1.2945
1,179,30,0.0012354,0.20986,NaN,NaN,7.1413,NaN,10.944,10.212,0.196,0.082,1.1265
1,18,19,0.003707,0.20609,0.050777,0.27458,31.313,34.248,10.944,10.212,0.21,0.001,1.0406
1,180,26,0.0022131,0.20824,0.01909,0.28829,15.031,12.201,10.944,10.212,0.164,0.001,1.3417
1,181,29,0.0031012,0.20969,0.017991,0.2883,17.746,11.516,10.944,10.212,0.201,0.023,1.0677
1,182,7,0.0011925,0.20785,0.019873,0.28796,8.6375,12.731,10.944,10.212,0.193,0.001,1.1523
1,183,5,0.0018907,0.21228,0.014188,0.28938,8.7547,9.0204,10.944,10.212,0.161,0.026,1.4573
1,184,1,0.0012566,0.20864,0.015422,0.28874,8.2773,9.8583,10.944,10.212,0.191,0.029,1.167
1,185,22,0.0013774,0.20741,0.013035,0.28921,10.526,8.3132,10.944,10.212,0.17,0.022,1.2967
1,186,49,0.0012935,0.20739,0.017807,0.28852,9.9235,11.374,10.944,10.212,0.173,0.001,1.3067
1,187,25,0.0048346,0.21776,0.025191,0.28676,15.231,16.191,10.944,10.212,0.188,0.081,1.4565
1,188,7,0.0034227,0.2089,0.022411,0.28732,21.044,14.394,10.944,10.212,0.156,0.001,1.6874
1,189,26,0.0061839,0.22007,0.015755,0.2895,17.129,9.9837,10.944,10.212,0.143,0.224,2.0107
1,19,27,0.0059028,0.20954,0.025433,0.28708,31.739,16.281,10.944,10.212,0.215,0.038,1.1075
1,190,2,0.0063486,0.21454,0.023219,0.2874,23.582,14.878,10.944,10.212,0.17,0.069,1.6139
1,191,-1,0.00010286,0.21287,0.0098793,0.2896,0.45778,6.2917,10.944,10.212,0.133,0.033,1.9311
1,192,25,-0.0019712,0.21918,0.0089638,0.2901,-5.8693,5.6813,10.944,10.212,0.164,0.001,1.233
1,193,7,0.0025856,0.21423,0.021841,0.28783,10.3,13.964,10.944,10.212,0.169,0.048,1.5538
1,194,20,0.0034521,0.21387,0.018427,0.28814,13.976,11.809,10.944,10.212,0.198,0.035,1.277
1,195,33,0.00025304,0.21006,0.017976,0.28938,1.4402,11.371,10.944,10.212,0.186,0.001,1.3802
1,196,21,0.0048667,0.21272,0.021636,0.28776,20.937,13.849,10.944,10.212,0.147,0.262,1.5554
1,197,27,0.0072586,0.21104,0.03014,0.28511,33.314,19.5,10.944,10.212,0.188,0.144,1.3116
1,198,-3,0.0031381,0.21464,0.024215,0.28727,12.098,15.507,10.944,10.212,0.143,0.043,1.6141
1,199,24,0.0010838,0.21051,0.014021,0.28944,5.8895,8.9094,10.944,10.212,0.145,0.046,1.6384
1,20,40,0.0068746,0.20377,0.028373,0.28549,28.732,18.361,10.944,10.212,0.225,0.124,1.0907
