1,1,-6,-0.00093179,0.20661,-0.0020559,0.29015,-8.0268,-1.3064,0.086802,0.56556,0.263,0.001,0.86314
1,23,1,0.0065215,0.19625,0.088951,0.21381,29.87,8.8279,0.086802,0.56556,0.325,0.03,0.77089
1,33,7,0.0019975,0.21105,0.0086406,0.28963,10.243,5.5067,0.086802,0.56556,0.303,0.025,0.8967
1,48,-1,-0.003529,0.20575,-0.0089813,0.28967,-31.553,-5.7197,0.086802,0.56556,0.234,0.001,0.95293
1,59,-2,-0.0071796,0.20814,-0.0051829,0.29016,-41.407,-3.29,0.086802,0.56556,0.289,0.181,0.87398
1,64,3,0.0028415,0.20596,0.0059176,0.29007,25.499,3.7589,0.086802,0.56556,0.183,0.001,1.3028
1,80,1,0.00096236,0.21218,-0.0025555,0.29063,4.5181,-1.6152,0.086802,0.56556,0.197,0.177,1.2674
1,88,6,NaN,NaN,NaN,NaN,NaN,NaN,0.086802,0.56556,0.939,0.001,0.28643
1,105,4,0.006153,0.2101,NaN,NaN,31.354,NaN,0.086802,0.56556,0.229,0.094,1.0236
1,118,5,-0.0025354,0.20708,-0.0025726,0.28998,-19.715,-1.6377,0.086802,0.56556,0.314,0.029,0.77467
2,2,4,0.0062981,0.20609,0.051099,0.27414,15.954,4.5766,1.4083,2.3409,0.364,0.04,0.62891
2,18,5,0.0034899,0.20884,0.035452,0.28282,-8.4596,-6.8263,1.4083,2.3409,0.204,0.021,1.0809
2,29,-7,0.0084099,0.21887,0.029954,0.28497,-5.9818,-10.582,1.4083,2.3409,0.206,0.001,1.0213
2,47,-13,0.0067039,0.20573,0.051766,0.27388,19.46,5.0175,1.4083,2.3409,0.22,0.037,1.0105
2,49,-8,0.0050717,0.20571,0.05369,0.27225,11.617,6.6153,1.4083,2.3409,0.284,0.035,0.81209
2,70,14,0.0081595,0.21255,0.045725,0.27766,3.0368,0.48768,1.4083,2.3409,0.211,0.591,0.6657
2,77,6,0.006899,0.21736,0.048964,0.27585,-8.322,2.845,1.4083,2.3409,0.251,0.001,0.88542
2,94,9,0.0047261,0.21109,0.049118,0.27597,-6.9093,2.886,1.4083,2.3409,0.251,0.111,0.89255
2,100,3,0.0026663,0.20582,0.050277,0.27491,-5.3956,3.8693,1.4083,2.3409,0.194,0.001,1.2799
2,119,6,0.0043349,0.20779,0.063254,0.26432,-0.91654,14.519,1.4083,2.3409,0.275,0.134,0.82212
3,9,9,0.0071138,0.19727,0.078677,0.24386,51.021,0.86278,17.563,0.72026,0.213,0.001,1.1733
3,20,2,0.0076856,0.20199,0.079063,0.24375,15.516,1.042,17.563,0.72026,0.228,0.001,1.105
3,30,-4,0.013421,0.20259,NaN,NaN,19.072,NaN,17.563,0.72026,0.099,0.705,0.6751
3,46,4,0.0076744,0.20336,0.074071,0.25221,6.3388,-5.1771,17.563,0.72026,0.198,0.057,1.1494
3,56,-1,0.0067938,0.2048,0.080803,0.2403,-5.2484,3.4949,17.563,0.72026,0.301,0.043,0.77885
3,66,9,0.0066799,0.20303,0.081705,0.23804,5.6206,5.0364,17.563,0.72026,0.264,0.001,0.8575
3,79,1,0.0070149,0.19808,0.080756,0.2399,45.316,3.7072,17.563,0.72026,0.275,0.057,0.90508
3,86,-13,0.01767,0.21109,0.078091,0.24485,-2.103,0.1325,17.563,0.72026,0.24,0.001,0.87132
3,106,-1,0.0097967,0.20363,0.076076,0.24934,9.6929,-2.9674,17.563,0.72026,0.246,0.071,1.0343
3,113,12,0.0094863,0.19993,0.078241,0.24454,30.406,0.35099,17.563,0.72026,0.259,0.02,0.9325
4,3,-4,0.0078739,0.19625,0.089871,0.19417,25.454,3.7114,16.736,1.7967,0.378,0.018,0.63615
4,17,-15,0.023488,0.19555,0.090122,0.19962,10.728,0.24202,16.736,1.7967,0.209,0.001,0.98137
4,27,13,0.011613,0.20018,0.090209,0.20433,-0.8789,-2.7491,16.736,1.7967,0.188,0.278,1.2967
4,45,-6,0.010375,0.19471,0.089748,0.19061,27.012,5.9751,16.736,1.7967,0.25,0.044,0.97472
4,54,-12,0.0069043,0.19553,0.090388,0.20237,32.93,-1.5008,16.736,1.7967,0.236,0.195,0.9866
4,68,-1,0.0018988,0.19211,0.09007,0.19605,13.534,2.5107,16.736,1.7967,0.317,0.385,0.82425
4,74,3,0.010203,0.19895,0.090383,0.19457,5.854,3.437,16.736,1.7967,0.253,0.101,0.98002
4,95,-1,0.011319,0.19845,0.089578,0.18995,7.8122,6.4014,16.736,1.7967,0.195,0.032,1.1252
4,98,-4,0.0071654,0.19677,0.090065,0.19939,24.289,0.38858,16.736,1.7967,0.229,0.004,1.0914
4,111,-9,0.0060493,0.19772,0.090082,0.20071,20.624,-0.44946,16.736,1.7967,0.218,0.035,1.0229
5,5,4,0.012761,0.18627,0.06524,0.13778,17.101,13.642,9.1487,7.8753,0.182,0.019,1.6956
5,19,6,0.011064,0.19795,0.081033,0.15929,-19.483,-3.3281,9.1487,7.8753,0.234,0.03,0.92592
5,25,5,-0.0061049,0.19269,0.065282,0.13772,9.8801,13.652,9.1487,7.8753,0.28,0.223,0.88942
5,38,-1,0.0064329,0.19294,0.074367,0.14905,17.678,4.4142,9.1487,7.8753,0.25,0.04,0.86287
5,50,-5,0.0037047,0.19291,0.070214,0.143,32.416,9.0719,9.1487,7.8753,0.23,0.001,1.0527
5,71,-1,0.019091,0.18635,0.070414,0.14391,5.5557,8.5398,9.1487,7.8753,0.475,0.001,0.46427
5,73,3,0.006245,0.19585,0.069599,0.14227,3.6343,9.6746,9.1487,7.8753,0.209,0.034,1.0825
5,92,-14,0.011619,0.19066,0.067796,0.1404,8.8059,11.318,9.1487,7.8753,0.268,0.001,0.74336
5,108,0,0.0065133,0.19586,0.074711,0.14981,2.4677,3.8926,9.1487,7.8753,0.3,0.155,0.75458
5,110,-1,0.0053305,0.19495,NaN,NaN,13.431,NaN,9.1487,7.8753,0,1.048,0.80845
6,11,-9,0.0080833,0.19126,0.050107,0.12486,-12.778,-3.6966,0.48465,0.44878,0.183,0.053,1.2986
6,22,0,0.0030786,0.18984,0.049035,0.1241,13.137,-2.8629,0.48465,0.44878,0.241,0.023,0.99639
6,35,20,0.0066172,0.18782,0.049447,0.12456,1.4889,-3.2436,0.48465,0.44878,0.197,0.022,1.3794
6,39,1,0.0035394,0.19493,0.036046,0.11678,-4.9373,6.5808,0.48465,0.44878,0.205,0.001,1.049
6,52,-9,8.6258e-05,0.19196,0.036765,0.11757,29.385,5.9626,0.48465,0.44878,0.273,0.004,0.8798
6,61,13,0.0047443,0.19222,0.049155,0.12448,-1.3711,-3.0603,0.48465,0.44878,0.231,0.033,1.0023
6,83,-12,0.0060932,0.19263,0.051131,0.12534,-9.5907,-4.4037,0.48465,0.44878,0.2,0.024,1.0788
6,96,-1,0.0088242,0.19187,0.04248,0.12045,-17.339,1.898,0.48465,0.44878,0.212,0.037,1.132
6,97,-8,0.004803,0.1932,0.035362,0.11724,-5.2397,6.8648,0.48465,0.44878,0.199,0.003,1.1678
6,117,-15,0.0020888,0.19354,NaN,NaN,12.092,NaN,0.48465,0.44878,0.087,0.727,0.85399
7,4,16,0.0080941,0.19015,0.013515,0.11084,-39.399,-8.6189,-18.074,-2.4371,0.241,0.169,0.9211
7,24,7,0.0049368,0.19654,0.0077061,0.11014,-54.982,-4.9013,-18.074,-2.4371,0.159,0.001,1.2002
7,34,1,0.0059951,0.18664,0.0048515,0.10985,-24.161,-3.0806,-18.074,-2.4371,0.25,0.017,1.2191
7,40,12,0.00055507,0.19354,-0.011807,0.11073,-4.9077,7.5343,-18.074,-2.4371,0.235,0.004,0.94714
7,60,-8,0.0029399,0.18852,0.0037658,0.10992,-14.365,-2.3938,-18.074,-2.4371,0.207,0.081,1.0947
7,65,-2,0.0041188,0.18957,0.012867,0.11087,-21.552,-8.2145,-18.074,-2.4371,0.209,0.039,1.1887
7,84,-10,0.0019678,0.19266,0.0036482,0.10981,-15.012,-2.3164,-18.074,-2.4371,0.213,0.028,1.0507
7,85,-1,0.0038377,0.18931,0.0010698,0.10993,-19.746,-0.68049,-18.074,-2.4371,0.25,0.188,1.0613
7,104,16,-0.0033759,0.19257,-0.0011598,0.10993,24.44,0.73773,-18.074,-2.4371,0.265,0.003,0.94089
7,115,-2,0.0012258,0.19373,NaN,NaN,-11.053,NaN,-18.074,-2.4371,0.181,0.001,1.1593
8,8,0,-0.004709,0.19048,-0.038387,0.11842,-3.6821,-4.8002,-5.7727,0.0091506,0.186,0.032,1.251
8,15,-2,0.00095374,0.18801,-0.036875,0.1174,-34.55,-5.9438,-5.7727,0.0091506,0.233,0.087,1.0434
8,32,2,-0.0090342,0.18673,-0.045257,0.12169,4.2555,0.023258,-5.7727,0.0091506,0.208,0.181,1.3318
8,37,-3,-0.0085053,0.19162,-0.045714,0.1223,15.441,0.46859,-5.7727,0.0091506,0.246,0.046,1.0138
8,57,9,-0.004891,0.19432,-0.049334,0.12418,10.75,3.0496,-5.7727,0.0091506,0.233,0.001,0.94443
8,69,10,0.022924,0.19708,NaN,NaN,-22.752,NaN,-5.7727,0.0091506,0.219,0.644,0.52832
8,78,8,-0.0041716,0.19019,-0.048268,0.12367,-6.955,2.3092,-5.7727,0.0091506,0.212,0.052,1.0425
8,90,-9,-0.0074962,0.18709,-0.056598,0.12957,0.14076,8.7858,-5.7727,0.0091506,0.214,0.062,1.1523
8,102,4,-0.0068387,0.19112,NaN,NaN,7.6157,NaN,-5.7727,0.0091506,0,0.581,0.89123
8,114,-10,-0.00025083,0.19285,-0.039818,0.11901,-27.99,-3.8193,-5.7727,0.0091506,0.229,0.001,0.96453
9,10,-1,-0.0092486,0.18937,-0.07706,0.15294,-18.972,-1.4135,2.5064,-0.95234,0.327,0.207,0.79878
9,21,-6,-0.00919,0.19307,-0.07815,0.15498,-7.0258,0.056254,2.5064,-0.95234,0.217,0.068,1.1539
9,28,0,-0.011779,0.19199,-0.077504,0.15354,-4.227,-0.9433,2.5064,-0.95234,0.2,0.021,1.2692
9,42,-1,-0.013534,0.19202,-0.067545,0.13999,-0.54051,-11.619,2.5064,-0.95234,0.226,0.354,1.0735
9,55,-18,-0.015923,0.1921,-0.080835,0.15926,3.6181,3.2519,2.5064,-0.95234,0.297,0.001,0.72701
9,62,-2,-0.0093267,0.19955,-0.077918,0.15361,27.242,-0.77009,2.5064,-0.95234,0.221,0.031,1.1266
9,75,6,-0.016767,0.19226,-0.074993,0.1497,5.2271,-3.8523,2.5064,-0.95234,0.213,0.001,0.94773
9,87,18,-0.0091199,0.19839,-0.077084,0.15285,20.014,-1.4532,2.5064,-0.95234,0.234,0.129,1.0224
9,103,-4,-0.0081056,0.19307,-0.081216,0.1612,-10.535,4.4663,2.5064,-0.95234,0.251,0.037,0.85875
9,116,8,-0.0094218,0.19662,-0.080278,0.15866,10.262,2.7539,2.5064,-0.95234,0.235,0.039,0.93559
10,7,5,-0.0098895,0.19831,-0.090115,0.19835,-9.6949,-1.0499,4.3899,0.092148,0.215,0.022,1.0317
10,13,12,-0.0075588,0.20057,-0.090118,0.19791,4.2998,-1.3302,4.3899,0.092148,0.186,0.001,1.1995
10,36,-13,-0.007273,0.20419,-0.090233,0.19724,29.96,-1.7537,4.3899,0.092148,0.203,0.006,1.1913
10,41,2,-0.010099,0.20082,-0.090303,0.20534,4.63,3.3822,4.3899,0.092148,0.32,0.054,0.75221
10,51,2,-0.0078157,0.20184,-0.090071,0.19545,13.217,-2.8922,4.3899,0.092148,0.323,0.057,0.763
10,63,10,-0.013165,0.202,-0.090373,0.19487,8.6247,-3.2518,4.3899,0.092148,0.199,0.068,1.1955
10,81,-10,-0.0061715,0.19928,-0.090048,0.20324,-6.6386,2.0597,4.3899,0.092148,0.203,0.001,1.0651
10,91,-1,-0.0088878,0.20285,-0.090014,0.20005,17.758,0.034147,4.3899,0.092148,0.235,0.112,1.0554
10,99,-11,-0.0070253,0.19727,-0.089785,0.21071,-21.202,6.8005,4.3899,0.092148,0.208,0.001,1.0481
10,112,2,-0.0096938,0.2005,-0.090408,0.1983,2.9455,-1.0774,4.3899,0.092148,0.244,0.052,1.0126
11,6,-1,-0.0074453,0.20329,-0.070798,0.25622,-6.1575,8.4548,-2.2923,2.9027,0.207,0.001,1.1038
11,14,-10,-0.0057944,0.20605,-0.073273,0.25237,16.23,5.5551,-2.2923,2.9027,0.241,0.009,1.0167
11,31,7,0.011731,0.20918,NaN,NaN,21.955,NaN,-2.2923,2.9027,0.44,0.069,1.0968
11,44,6,-0.0071044,0.1995,-0.076683,0.24724,-33.987,1.634,-2.2923,2.9027,0.338,0.039,0.72727
11,58,-1,-0.011426,0.1941,-0.084782,0.23035,-57.326,-10.307,-2.2923,2.9027,0.318,0.137,0.98021
